 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          32 , J=          32
   1.56250000E-02   1.56250000E-02  -2.84439539E-05   2.85098522E-05   2.16225907E-03
   4.68750000E-02   1.56250000E-02  -1.97446716E-04   1.40645512E-04   2.15112697E-03
   7.81250000E-02   1.56250000E-02  -5.49079734E-04   2.11154766E-04   2.14692135E-03
  0.109375000       1.56250000E-02  -1.00136024E-03   2.41276866E-04   2.15573818E-03
  0.140625000       1.56250000E-02  -1.49144384E-03   2.48933968E-04   2.17930251E-03
  0.171875000       1.56250000E-02  -1.98718184E-03   2.46899494E-04   2.21778057E-03
  0.203125000       1.56250000E-02  -2.47506145E-03   2.41037051E-04   2.27102009E-03
  0.234375000       1.56250000E-02  -2.94931093E-03   2.33223313E-04   2.33897450E-03
  0.265625000       1.56250000E-02  -3.40631115E-03   2.23734212E-04   2.42165127E-03
  0.296875000       1.56250000E-02  -3.84251773E-03   2.12369763E-04   2.51909206E-03
  0.328125000       1.56250000E-02  -4.25388571E-03   1.98829570E-04   2.63126986E-03
  0.359375000       1.56250000E-02  -4.63577919E-03   1.82822609E-04   2.75804382E-03
  0.390625000       1.56250000E-02  -4.98299068E-03   1.64073223E-04   2.89907074E-03
  0.421875000       1.56250000E-02  -5.28979488E-03   1.42335717E-04   3.05379182E-03
  0.453125000       1.56250000E-02  -5.55003062E-03   1.17419811E-04   3.22136842E-03
  0.484375000       1.56250000E-02  -5.75721497E-03   8.91981908E-05   3.40060797E-03
  0.515625000       1.56250000E-02  -5.90471597E-03   5.76494458E-05   3.58995888E-03
  0.546875000       1.56250000E-02  -5.98596456E-03   2.28583031E-05   3.78743745E-03
  0.578125000       1.56250000E-02  -5.99479023E-03  -1.48601057E-05   3.99066368E-03
  0.609375000       1.56250000E-02  -5.92504628E-03  -5.57981766E-05   4.19639517E-03
  0.640625000       1.56250000E-02  -5.77091426E-03  -9.93310823E-05   4.40131966E-03
  0.671875000       1.56250000E-02  -5.52816875E-03  -1.44492995E-04   4.60175099E-03
  0.703125000       1.56250000E-02  -5.19467797E-03  -1.90152059E-04   4.79361368E-03
  0.734375000       1.56250000E-02  -4.77076508E-03  -2.34985171E-04   4.97272098E-03
  0.765625000       1.56250000E-02  -4.25961055E-03  -2.77457060E-04   5.13484795E-03
  0.796875000       1.56250000E-02  -3.66781512E-03  -3.15681391E-04   5.27593819E-03
  0.828125000       1.56250000E-02  -3.00662545E-03  -3.46897927E-04   5.39229810E-03
  0.859375000       1.56250000E-02  -2.29497557E-03  -3.66179447E-04   5.48088551E-03
  0.890625000       1.56250000E-02  -1.56626455E-03  -3.63987143E-04   5.53969666E-03
  0.921875000       1.56250000E-02  -8.80299194E-04  -3.23453045E-04   5.56865102E-03
  0.953125000       1.56250000E-02  -3.35834367E-04  -2.22497009E-04   5.57131972E-03
  0.984375000       1.56250000E-02  -5.70408120E-05  -5.75098202E-05   5.55811636E-03
   1.56250000E-02   4.68750000E-02  -1.45779108E-04   2.02885261E-04   2.17330945E-03
   4.68750000E-02   4.68750000E-02  -6.44756889E-04   6.34595752E-04   2.16199434E-03
   7.81250000E-02   4.68750000E-02  -1.47523754E-03   8.99689621E-04   2.16059061E-03
  0.109375000       4.68750000E-02  -2.48702010E-03   1.01713999E-03   2.17146496E-03
  0.140625000       4.68750000E-02  -3.57247749E-03   1.04889227E-03   2.19583604E-03
  0.171875000       4.68750000E-02  -4.66997363E-03   1.04038394E-03   2.23420374E-03
  0.203125000       4.68750000E-02  -5.74833807E-03   1.01391831E-03   2.28679180E-03
  0.234375000       4.68750000E-02  -6.79127453E-03   9.77546209E-04   2.35375250E-03
  0.265625000       4.68750000E-02  -7.78806582E-03   9.33099887E-04   2.43521691E-03
  0.296875000       4.68750000E-02  -8.72939825E-03   8.80304840E-04   2.53125932E-03
  0.328125000       4.68750000E-02  -9.60584916E-03   8.18326953E-04   2.64188903E-03
  0.359375000       4.68750000E-02  -1.04074311E-02   7.46249687E-04   2.76697543E-03
  0.390625000       4.68750000E-02  -1.11234887E-02   6.63197716E-04   2.90618488E-03
  0.421875000       4.68750000E-02  -1.17427632E-02   5.68393269E-04   3.05900071E-03
  0.453125000       4.68750000E-02  -1.22535042E-02   4.61252203E-04   3.22459475E-03
  0.484375000       4.68750000E-02  -1.26436912E-02   3.41456034E-04   3.40180751E-03
  0.515625000       4.68750000E-02  -1.29013360E-02   2.09058955E-04   3.58910160E-03
  0.546875000       4.68750000E-02  -1.30148102E-02   6.44975589E-05   3.78451869E-03
  0.578125000       4.68750000E-02  -1.29729155E-02  -9.14361808E-05   3.98561358E-03
  0.609375000       4.68750000E-02  -1.27654020E-02  -2.58543616E-04   4.18928731E-03
  0.640625000       4.68750000E-02  -1.23841437E-02  -4.34226880E-04   4.39222157E-03
  0.671875000       4.68750000E-02  -1.18239913E-02  -6.14927616E-04   4.59073856E-03
  0.703125000       4.68750000E-02  -1.10834446E-02  -7.96358334E-04   4.78077633E-03
  0.734375000       4.68750000E-02  -1.01654381E-02  -9.73461196E-04   4.95817000E-03
  0.765625000       4.68750000E-02  -9.07817669E-03  -1.14030193E-03   5.11870021E-03
  0.796875000       4.68750000E-02  -7.83643778E-03  -1.28940213E-03   5.25838323E-03
  0.828125000       4.68750000E-02  -6.46416564E-03  -1.40977395E-03   5.37367165E-03
  0.859375000       4.68750000E-02  -5.00005623E-03  -1.48228207E-03   5.46179200E-03
  0.890625000       4.68750000E-02  -3.50836385E-03  -1.47157104E-03   5.52122993E-03
  0.921875000       4.68750000E-02  -2.09538545E-03  -1.31813972E-03   5.55238919E-03
  0.953125000       4.68750000E-02  -9.24573862E-04  -9.46437940E-04   5.55835292E-03
  0.984375000       4.68750000E-02  -2.12032552E-04  -3.27712885E-04   5.54497726E-03
   1.56250000E-02   7.81250000E-02  -2.27389610E-04   5.76220627E-04   2.17665592E-03
   4.68750000E-02   7.81250000E-02  -9.50139947E-04   1.48335961E-03   2.16206908E-03
   7.81250000E-02   7.81250000E-02  -2.08613323E-03   2.01779255E-03   2.16050982E-03
  0.109375000       7.81250000E-02  -3.43178958E-03   2.25682789E-03   2.17185868E-03
  0.140625000       7.81250000E-02  -4.85905074E-03   2.32221279E-03   2.19637994E-03
  0.171875000       7.81250000E-02  -6.29578810E-03   2.30150740E-03   2.23442353E-03
  0.203125000       7.81250000E-02  -7.70375878E-03   2.23924243E-03   2.28628120E-03
  0.234375000       7.81250000E-02  -9.06136259E-03   2.15276028E-03   2.35224026E-03
  0.265625000       7.81250000E-02  -1.03537291E-02   2.04690662E-03   2.43253168E-03
  0.296875000       7.81250000E-02  -1.15681132E-02   1.92192825E-03   2.52730190E-03
  0.328125000       7.81250000E-02  -1.26920883E-02   1.77668047E-03   2.63663800E-03
  0.359375000       7.81250000E-02  -1.37129221E-02   1.60968117E-03   2.76045362E-03
  0.390625000       7.81250000E-02  -1.46173760E-02   1.41946343E-03   2.89851450E-03
  0.421875000       7.81250000E-02  -1.53917000E-02   1.20471325E-03   3.05033056E-03
  0.453125000       7.81250000E-02  -1.60217099E-02   9.64462990E-04   3.21516022E-03
  0.484375000       7.81250000E-02  -1.64929852E-02   6.98273419E-04   3.39190033E-03
  0.515625000       7.81250000E-02  -1.67911295E-02   4.06378735E-04   3.57907126E-03
  0.546875000       7.81250000E-02  -1.69021375E-02   8.97907448E-05   3.77470814E-03
  0.578125000       7.81250000E-02  -1.68128759E-02  -2.49969075E-04   3.97632830E-03
  0.609375000       7.81250000E-02  -1.65123567E-02  -6.10340619E-04   4.18102369E-03
  0.640625000       7.81250000E-02  -1.59925669E-02  -9.85986204E-04   4.38536284E-03
  0.671875000       7.81250000E-02  -1.52487364E-02  -1.36985700E-03   4.58555762E-03
  0.703125000       7.81250000E-02  -1.42803360E-02  -1.75327086E-03   4.77747153E-03
  0.734375000       7.81250000E-02  -1.30920764E-02  -2.12588860E-03   4.95680422E-03
  0.765625000       7.81250000E-02  -1.16950683E-02  -2.47537717E-03   5.11917053E-03
  0.796875000       7.81250000E-02  -1.01084579E-02  -2.78604776E-03   5.26050339E-03
  0.828125000       7.81250000E-02  -8.36244412E-03  -3.03490111E-03   5.37716225E-03
  0.859375000       7.81250000E-02  -6.50440762E-03  -3.18288151E-03   5.46637643E-03
  0.890625000       7.81250000E-02  -4.61037317E-03  -3.16034863E-03   5.52663393E-03
  0.921875000       7.81250000E-02  -2.80313357E-03  -2.85327807E-03   5.55819646E-03
  0.953125000       7.81250000E-02  -1.27420004E-03  -2.11476930E-03   5.56331500E-03
  0.984375000       7.81250000E-02  -3.04121990E-04  -8.45185597E-04   5.54552628E-03
   1.56250000E-02  0.109375000      -2.70784309E-04   1.07454555E-03   2.16472056E-03
   4.68750000E-02  0.109375000      -1.11938745E-03   2.55672401E-03   2.14729737E-03
   7.81250000E-02  0.109375000      -2.43191700E-03   3.39330453E-03   2.14465964E-03
  0.109375000      0.109375000      -3.96695780E-03   3.76232457E-03   2.15556240E-03
  0.140625000      0.109375000      -5.58286626E-03   3.86013603E-03   2.17965967E-03
  0.171875000      0.109375000      -7.20312446E-03   3.82075086E-03   2.21707625E-03
  0.203125000      0.109375000      -8.78741872E-03   3.71233653E-03   2.26808432E-03
  0.234375000      0.109375000      -1.03124287E-02   3.56223737E-03   2.33303662E-03
  0.265625000      0.109375000      -1.17616337E-02   3.37882573E-03   2.41223141E-03
  0.296875000      0.109375000      -1.31207919E-02   3.16323014E-03   2.50593154E-03
  0.328125000      0.109375000      -1.43761411E-02   2.91422242E-03   2.61429627E-03
  0.359375000      0.109375000      -1.55137461E-02   2.62992247E-03   2.73735914E-03
  0.390625000      0.109375000      -1.65192559E-02   2.30834913E-03   2.87497672E-03
  0.421875000      0.109375000      -1.73778459E-02   1.94770691E-03   3.02676181E-03
  0.453125000      0.109375000      -1.80742443E-02   1.54664216E-03   3.19208764E-03
  0.484375000      0.109375000      -1.85928419E-02   1.10452471E-03   3.36994859E-03
  0.515625000      0.109375000      -1.89179443E-02   6.21716492E-04   3.55891464E-03
  0.546875000      0.109375000      -1.90342180E-02   9.98639734E-05   3.75711545E-03
  0.578125000      0.109375000      -1.89275332E-02  -4.58074734E-04   3.96204181E-03
  0.609375000      0.109375000      -1.85860209E-02  -1.04656094E-03   4.17079637E-03
  0.640625000      0.109375000      -1.80006679E-02  -1.65741506E-03   4.37983638E-03
  0.671875000      0.109375000      -1.71658900E-02  -2.27973959E-03   4.58518555E-03
  0.703125000      0.109375000      -1.60806719E-02  -2.89989682E-03   4.78249649E-03
  0.734375000      0.109375000      -1.47498157E-02  -3.50144599E-03   4.96719126E-03
  0.765625000      0.109375000      -1.31853148E-02  -4.06455668E-03   5.13462815E-03
  0.796875000      0.109375000      -1.14082266E-02  -4.56393138E-03   5.28040063E-03
  0.828125000      0.109375000      -9.45191272E-03  -4.96282382E-03   5.40064648E-03
  0.859375000      0.109375000      -7.36830058E-03  -5.20017929E-03   5.49236173E-03
  0.890625000      0.109375000      -5.23983408E-03  -5.16919047E-03   5.55390678E-03
  0.921875000      0.109375000      -3.19974427E-03  -4.69544856E-03   5.58535010E-03
  0.953125000      0.109375000      -1.46088249E-03  -3.54410103E-03   5.58862276E-03
  0.984375000      0.109375000      -3.49681941E-04  -1.50030036E-03   5.56685729E-03
   1.56250000E-02  0.140625000      -2.91924574E-04   1.63738395E-03   2.13442743E-03
   4.68750000E-02  0.140625000      -1.20752584E-03   3.75837786E-03   2.11506104E-03
   7.81250000E-02  0.140625000      -2.62051402E-03   4.91746794E-03   2.11122585E-03
  0.109375000      0.140625000      -4.26573027E-03   5.41867502E-03   2.12128623E-03
  0.140625000      0.140625000      -5.99121908E-03   5.54537866E-03   2.14460259E-03
  0.171875000      0.140625000      -7.71738216E-03   5.48204593E-03   2.18116259E-03
  0.203125000      0.140625000      -9.40326788E-03   5.32124285E-03   2.23121373E-03
  0.234375000      0.140625000      -1.10253580E-02   5.10033639E-03   2.29516951E-03
  0.265625000      0.140625000      -1.25668664E-02   4.83121630E-03   2.37339013E-03
  0.296875000      0.140625000      -1.40131982E-02   4.51596547E-03   2.46625300E-03
  0.328125000      0.140625000      -1.53502394E-02   4.15335828E-03   2.57402379E-03
  0.359375000      0.140625000      -1.65636949E-02   3.74116004E-03   2.69686873E-03
  0.390625000      0.140625000      -1.76388063E-02   3.27686826E-03   2.83476082E-03
  0.421875000      0.140625000      -1.85602456E-02   2.75816163E-03   2.98751169E-03
  0.453125000      0.140625000      -1.93120800E-02   2.18316936E-03   3.15459887E-03
  0.484375000      0.140625000      -1.98778454E-02   1.55090936E-03   3.33515462E-03
  0.515625000      0.140625000      -2.02407688E-02   8.61695502E-04   3.52787646E-03
  0.546875000      0.140625000      -2.03841738E-02   1.17693606E-04   3.73097672E-03
  0.578125000      0.140625000      -2.02922635E-02  -6.76582917E-04   3.94201884E-03
  0.609375000      0.140625000      -1.99509598E-02  -1.51316053E-03   4.15786821E-03
  0.640625000      0.140625000      -1.93486568E-02  -2.38096993E-03   4.37490083E-03
  0.671875000      0.140625000      -1.84772611E-02  -3.26505629E-03   4.58889967E-03
  0.703125000      0.140625000      -1.73335448E-02  -4.14639851E-03   4.79518296E-03
  0.734375000      0.140625000      -1.59206856E-02  -5.00172004E-03   4.98873182E-03
  0.765625000      0.140625000      -1.42500112E-02  -5.80267934E-03   5.16447891E-03
  0.796875000      0.140625000      -1.23432586E-02  -6.51300699E-03   5.31748030E-03
  0.828125000      0.140625000      -1.02361646E-02  -7.08062761E-03   5.44347987E-03
  0.859375000      0.140625000      -7.98513275E-03  -7.42057897E-03   5.53915929E-03
  0.890625000      0.140625000      -5.67998737E-03  -7.38602597E-03   5.60267782E-03
  0.921875000      0.140625000      -3.46625294E-03  -6.73610065E-03   5.63411415E-03
  0.953125000      0.140625000      -1.57810608E-03  -5.13414200E-03   5.63554419E-03
  0.984375000      0.140625000      -3.75714386E-04  -2.22699787E-03   5.61064342E-03
   1.56250000E-02  0.171875000      -3.03867186E-04   2.23327847E-03   2.08476698E-03
   4.68750000E-02  0.171875000      -1.26061018E-03   5.03505487E-03   2.06401502E-03
   7.81250000E-02  0.171875000      -2.73974286E-03   6.53314497E-03   2.05905153E-03
  0.109375000      0.171875000      -4.46075713E-03   7.16941990E-03   2.06811167E-03
  0.140625000      0.171875000      -6.26353081E-03   7.32302573E-03   2.09045690E-03
  0.171875000      0.171875000      -8.06559529E-03   7.23267812E-03   2.12601479E-03
  0.203125000      0.171875000      -9.82551277E-03   7.01637426E-03   2.17504101E-03
  0.234375000      0.171875000      -1.15199825E-02   6.72161207E-03   2.23800074E-03
  0.265625000      0.171875000      -1.31325256E-02   6.36371318E-03   2.31534289E-03
  0.296875000      0.171875000      -1.46488044E-02   5.94566483E-03   2.40756618E-03
  0.328125000      0.171875000      -1.60548668E-02   5.46619808E-03   2.51507107E-03
  0.359375000      0.171875000      -1.73364766E-02   4.92266286E-03   2.63815932E-03
  0.390625000      0.171875000      -1.84788182E-02   4.31192340E-03   2.77704466E-03
  0.421875000      0.171875000      -1.94662735E-02   3.63092520E-03   2.93163164E-03
  0.453125000      0.171875000      -2.02823319E-02   2.87703285E-03   3.10166064E-03
  0.484375000      0.171875000      -2.09095646E-02   2.04858440E-03   3.28641082E-03
  0.515625000      0.171875000      -2.13297717E-02   1.14548800E-03   3.48477019E-03
  0.546875000      0.171875000      -2.15242878E-02   1.69955281E-04   3.69508634E-03
  0.578125000      0.171875000      -2.14745495E-02  -8.72568227E-04   3.91494576E-03
  0.609375000      0.171875000      -2.11629570E-02  -1.97235541E-03   4.14098939E-03
  0.640625000      0.171875000      -2.05738768E-02  -3.11564561E-03   4.36946517E-03
  0.671875000      0.171875000      -1.96950119E-02  -4.28333040E-03   4.59578959E-03
  0.703125000      0.171875000      -1.85191594E-02  -5.45057002E-03   4.81482688E-03
  0.734375000      0.171875000      -1.70462318E-02  -6.58638636E-03   5.02098165E-03
  0.765625000      0.171875000      -1.52856046E-02  -7.65252765E-03   5.20850485E-03
  0.796875000      0.171875000      -1.32590309E-02  -8.59983359E-03   5.37175918E-03
  0.828125000      0.171875000      -1.10049471E-02  -9.35844053E-03   5.50587522E-03
  0.859375000      0.171875000      -8.58590938E-03  -9.81638208E-03   5.60707459E-03
  0.890625000      0.171875000      -6.10226952E-03  -9.78261232E-03   5.67340013E-03
  0.921875000      0.171875000      -3.71584855E-03  -8.94330814E-03   5.70506603E-03
  0.953125000      0.171875000      -1.68452295E-03  -6.85006287E-03   5.70474938E-03
  0.984375000      0.171875000      -3.98554752E-04  -3.00255651E-03   5.67698060E-03
   1.56250000E-02  0.203125000      -3.13668395E-04   2.85088643E-03   2.01546587E-03
   4.68750000E-02  0.203125000      -1.30479538E-03   6.36547571E-03   1.99351739E-03
   7.81250000E-02  0.203125000      -2.84066703E-03   8.21788609E-03   1.98745332E-03
  0.109375000      0.203125000      -4.62866761E-03   8.99381004E-03   1.99544057E-03
  0.140625000      0.203125000      -6.50156848E-03   9.17436741E-03   2.01667240E-03
  0.171875000      0.203125000      -8.37407541E-03   9.05588828E-03   2.05110037E-03
  0.203125000      0.203125000      -1.02041792E-02   8.78307503E-03   2.09901459E-03
  0.234375000      0.203125000      -1.19688641E-02   8.41384940E-03   2.16091168E-03
  0.265625000      0.203125000      -1.36521775E-02   7.96699338E-03   2.23738351E-03
  0.296875000      0.203125000      -1.52403191E-02   7.44633377E-03   2.32904102E-03
  0.328125000      0.203125000      -1.67198274E-02   6.85048942E-03   2.43648002E-03
  0.359375000      0.203125000      -1.80768333E-02   6.17622538E-03   2.56016664E-03
  0.390625000      0.203125000      -1.92966554E-02   5.41959796E-03   2.70052673E-03
  0.421875000      0.203125000      -2.03635246E-02   4.57647862E-03   2.85769766E-03
  0.453125000      0.203125000      -2.12603286E-02   3.64306476E-03   3.03167966E-03
  0.484375000      0.203125000      -2.19684802E-02   2.61647673E-03   3.22195003E-03
  0.515625000      0.203125000      -2.24679075E-02   1.49556971E-03   3.42767406E-03
  0.546875000      0.203125000      -2.27372199E-02   2.81842425E-04   3.64734116E-03
