 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=         128 , J=         128
   3.90625000E-03   3.90625000E-03  -1.41227270E-06   1.30369972E-06   3.14077809E-02
   1.17187500E-02   3.90625000E-03   1.59140491E-05  -1.88834001E-05   3.14187966E-02
   1.95312500E-02   3.90625000E-03   7.33839406E-05  -3.88791268E-05   3.14311832E-02
   2.73437500E-02   3.90625000E-03   1.65321719E-04  -5.33451494E-05   3.14381607E-02
   3.51562500E-02   3.90625000E-03   2.80348177E-04  -6.19682032E-05   3.14359888E-02
   4.29687500E-02   3.90625000E-03   4.07662417E-04  -6.56403936E-05   3.14229354E-02
   5.07812500E-02   3.90625000E-03   5.38436521E-04  -6.54202304E-05   3.13984565E-02
   5.85937500E-02   3.90625000E-03   6.65834988E-04  -6.22611406E-05   3.13627198E-02
   6.64062500E-02   3.90625000E-03   7.84763251E-04  -5.69579133E-05   3.13163064E-02
   7.42187500E-02   3.90625000E-03   8.91590142E-04  -5.01628674E-05   3.12600248E-02
   8.20312500E-02   3.90625000E-03   9.83865117E-04  -4.24052014E-05   3.11947502E-02
   8.98437500E-02   3.90625000E-03   1.06008514E-03  -3.41015875E-05   3.11213695E-02
   9.76562500E-02   3.90625000E-03   1.11947884E-03  -2.55717787E-05   3.10406834E-02
  0.105468750       3.90625000E-03   1.16181397E-03  -1.70444473E-05   3.09534110E-02
  0.113281250       3.90625000E-03   1.18724839E-03  -8.66784376E-06   3.08601372E-02
  0.121093750       3.90625000E-03   1.19617837E-03  -5.39552502E-07   3.07613108E-02
  0.128906250       3.90625000E-03   1.18914293E-03   7.29639032E-06   3.06572728E-02
  0.136718750       3.90625000E-03   1.16672437E-03   1.48439667E-05   3.05482186E-02
  0.144531250       3.90625000E-03   1.12946739E-03   2.21318987E-05   3.04342359E-02
  0.152343750       3.90625000E-03   1.07784010E-03   2.92194727E-05   3.03153135E-02
  0.160156250       3.90625000E-03   1.01216661E-03   3.61811690E-05   3.01913545E-02
  0.167968750       3.90625000E-03   9.32597555E-04   4.31141416E-05   3.00622173E-02
  0.175781250       3.90625000E-03   8.39103945E-04   5.01046779E-05   2.99277194E-02
  0.183593750       3.90625000E-03   7.31471693E-04   5.72541358E-05   2.97876764E-02
  0.191406250       3.90625000E-03   6.09322451E-04   6.46232511E-05   2.96419077E-02
  0.199218750       3.90625000E-03   4.72144049E-04   7.22847471E-05   2.94902679E-02
  0.207031250       3.90625000E-03   3.19323095E-04   8.02707509E-05   2.93326452E-02
  0.214843750       3.90625000E-03   1.50154374E-04   8.86293856E-05   2.91689988E-02
  0.222656250       3.90625000E-03  -3.61098355E-05   9.73670394E-05   2.89993715E-02
  0.230468750       3.90625000E-03  -2.40230147E-04   1.06490290E-04   2.88238265E-02
