 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02  -4.17931558E-04   4.14492388E-04   1.70882267E-03
   9.37500000E-02   3.12500000E-02  -1.70404208E-03   8.63504654E-04   1.70267804E-03
  0.156250000       3.12500000E-02  -3.55306128E-03   9.76129493E-04   1.74435717E-03
  0.218750000       3.12500000E-02  -5.50404098E-03   9.65380925E-04   1.83997746E-03
  0.281250000       3.12500000E-02  -7.38939596E-03   9.10395407E-04   1.99235952E-03
  0.343750000       3.12500000E-02  -9.13118199E-03   8.21670284E-04   2.20432784E-03
  0.406250000       3.12500000E-02  -1.06540173E-02   6.91264693E-04   2.47791642E-03
  0.468750000       3.12500000E-02  -1.18635055E-02   5.08102530E-04   2.81263911E-03
  0.531250000       3.12500000E-02  -1.26447529E-02   2.62763380E-04   3.20338458E-03
  0.593750000       3.12500000E-02  -1.28684770E-02  -4.97075380E-05   3.63817904E-03
  0.656250000       3.12500000E-02  -1.23968534E-02  -4.32881177E-04   4.09215130E-03
  0.718750000       3.12500000E-02  -1.11130541E-02  -8.62159301E-04   4.53098770E-03
  0.781250000       3.12500000E-02  -8.98506492E-03  -1.27728842E-03   4.91225207E-03
  0.843750000       3.12500000E-02  -6.15257490E-03  -1.56678259E-03   5.19162882E-03
  0.906250000       3.12500000E-02  -3.07559734E-03  -1.52176328E-03   5.33761177E-03
  0.968750000       3.12500000E-02  -7.79798662E-04  -7.83342926E-04   5.35400631E-03
   3.12500000E-02   9.37500000E-02  -9.50112764E-04   1.77455181E-03   1.71311479E-03
   9.37500000E-02   9.37500000E-02  -3.50454054E-03   3.32557270E-03   1.70530321E-03
  0.156250000       9.37500000E-02  -6.84856344E-03   3.68618988E-03   1.74651877E-03
  0.218750000       9.37500000E-02  -1.02760242E-02   3.61271109E-03   1.83841353E-03
  0.281250000       9.37500000E-02  -1.35195674E-02   3.37074045E-03   1.98467146E-03
  0.343750000       9.37500000E-02  -1.64387897E-02   3.00088269E-03   2.18934542E-03
  0.406250000       9.37500000E-02  -1.89069696E-02   2.48131505E-03   2.45565502E-03
  0.468750000       9.37500000E-02  -2.07787808E-02   1.77721563E-03   2.78445100E-03
  0.531250000       9.37500000E-02  -2.18831711E-02   8.56680679E-04   3.17207724E-03
