 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02   6.36974233E-04  -6.42233936E-04   7.44146015E-03
   9.37500000E-02   3.12500000E-02   5.06385637E-04   7.60853640E-04   7.25745223E-03
  0.156250000       3.12500000E-02  -2.56277807E-03   2.29569664E-03   6.96395151E-03
  0.218750000       3.12500000E-02  -8.63466039E-03   3.76544171E-03   6.61797356E-03
  0.281250000       3.12500000E-02  -1.74489487E-02   5.04031777E-03   6.27646362E-03
  0.343750000       3.12500000E-02  -2.83516273E-02   5.85604273E-03   6.01213519E-03
  0.406250000       3.12500000E-02  -4.02043387E-02   5.99221978E-03   5.92348166E-03
  0.468750000       3.12500000E-02  -5.15329018E-02   5.33311209E-03   6.13795593E-03
  0.531250000       3.12500000E-02  -6.07203320E-02   3.85147519E-03   6.79594325E-03
  0.593750000       3.12500000E-02  -6.61527663E-02   1.57759862E-03   8.00958462E-03
  0.656250000       3.12500000E-02  -6.62929639E-02  -1.44202972E-03   9.80298966E-03
  0.718750000       3.12500000E-02  -5.95511720E-02  -5.30613074E-03   1.17878681E-02
  0.781250000       3.12500000E-02  -4.53012064E-02  -8.95204395E-03   1.34797180E-02
  0.843750000       3.12500000E-02  -2.56088860E-02  -1.07500767E-02   1.42937750E-02
  0.906250000       3.12500000E-02  -6.82069501E-03  -8.04899819E-03   1.40751544E-02
  0.968750000       3.12500000E-02   6.11332769E-04   6.07741124E-04   1.34994192E-02
   3.12500000E-02   9.37500000E-02  -2.10339273E-03   8.11834878E-04   7.62901967E-03
   9.37500000E-02   9.37500000E-02  -9.40552633E-03   6.71206182E-03   7.42738042E-03
  0.156250000       9.37500000E-02  -2.18325108E-02   1.18123814E-02   7.14830030E-03
  0.218750000       9.37500000E-02  -3.75344642E-02   1.59988385E-02   6.78940304E-03
  0.281250000       9.37500000E-02  -5.49685135E-02   1.90368369E-02   6.38549356E-03
  0.343750000       9.37500000E-02  -7.26088434E-02   2.03894489E-02   6.00907672E-03
  0.406250000       9.37500000E-02  -8.89047161E-02   1.95988230E-02   5.77067398E-03
  0.468750000       9.37500000E-02 -0.102274671       1.64194442E-02   5.81694674E-03
  0.531250000       9.37500000E-02 -0.111132249       1.08055584E-02   6.30998332E-03
  0.593750000       9.37500000E-02 -0.113937199       2.85519753E-03   7.37886690E-03
  0.656250000       9.37500000E-02 -0.109238997      -7.28624454E-03   8.97417869E-03
  0.718750000       9.37500000E-02  -9.64177623E-02  -1.90376155E-02   1.08750015E-02
  0.781250000       9.37500000E-02  -7.60415494E-02  -2.98637412E-02   1.25712957E-02
  0.843750000       9.37500000E-02  -5.00032231E-02  -3.55898067E-02   1.34897381E-02
  0.906250000       9.37500000E-02  -2.28723735E-02  -2.91517284E-02   1.34379743E-02
  0.968750000       9.37500000E-02  -4.91259992E-03  -3.70183354E-03   1.29686473E-02
   3.12500000E-02  0.156250000      -5.22228284E-03   8.12358037E-03   7.84580037E-03
   9.37500000E-02  0.156250000      -1.87867451E-02   2.02366058E-02   7.55828992E-03
  0.156250000      0.156250000      -3.66285853E-02   2.85263713E-02   7.19062379E-03
  0.218750000      0.156250000      -5.60394116E-02   3.43730748E-02   6.68869726E-03
  0.281250000      0.156250000      -7.56253973E-02   3.76648717E-02   6.06940873E-03
  0.343750000      0.156250000      -9.40805078E-02   3.78458612E-02   5.41181862E-03
  0.406250000      0.156250000     -0.110090740       3.44432183E-02   4.85346140E-03
  0.468750000      0.156250000     -0.122363411       2.72162016E-02   4.57772473E-03
  0.531250000      0.156250000     -0.129672974       1.61758326E-02   4.77918191E-03
  0.593750000      0.156250000     -0.130943656       1.55925937E-03   5.59928408E-03
  0.656250000      0.156250000     -0.125409111      -1.62276961E-02   7.05090538E-03
  0.718750000      0.156250000     -0.112683713      -3.56522426E-02   8.97978805E-03
  0.781250000      0.156250000      -9.27606821E-02  -5.35630025E-02   1.08996276E-02
  0.843750000      0.156250000      -6.63855299E-02  -6.43233210E-02   1.22058820E-02
  0.906250000      0.156250000      -3.61685492E-02  -5.77887073E-02   1.25216134E-02
  0.968750000      0.156250000      -1.02953594E-02  -1.89184677E-02   1.21559845E-02
   3.12500000E-02  0.218750000      -6.75707031E-03   2.00898275E-02   7.78860133E-03
   9.37500000E-02  0.218750000      -2.31302753E-02   3.81797627E-02   7.40355067E-03
  0.156250000      0.218750000      -4.28961217E-02   4.81634885E-02   6.86805928E-03
  0.218750000      0.218750000      -6.30795136E-02   5.43095134E-02   6.11312734E-03
  0.281250000      0.218750000      -8.25557709E-02   5.67779541E-02   5.16151078E-03
  0.343750000      0.218750000     -0.100367993       5.49952090E-02   4.11093608E-03
  0.406250000      0.218750000     -0.115548953       4.84866872E-02   3.13014118E-03
  0.468750000      0.218750000     -0.127138883       3.70412618E-02   2.43933662E-03
  0.531250000      0.218750000     -0.134221569       2.07505114E-02   2.26534344E-03
  0.593750000      0.218750000     -0.135987699       2.76349019E-05   2.76922202E-03
  0.656250000      0.218750000     -0.131846517      -2.43691094E-02   4.05234331E-03
  0.718750000      0.218750000     -0.121241257      -5.08439466E-02   6.04025926E-03
  0.781250000      0.218750000     -0.103541195      -7.60024935E-02   8.30276124E-03
  0.843750000      0.218750000      -7.83888400E-02  -9.34246331E-02   1.02018388E-02
  0.906250000      0.218750000      -4.66996841E-02  -9.06106979E-02   1.11194057E-02
  0.968750000      0.218750000      -1.47324381E-02  -4.39531952E-02   1.09756999E-02
   3.12500000E-02  0.281250000      -6.69955695E-03   3.35348435E-02   7.22436700E-03
   9.37500000E-02  0.281250000      -2.28918493E-02   5.72755709E-02   6.76442171E-03
