 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02  -2.88550713E-04   2.83798552E-04   5.20202657E-03
   9.37500000E-02   3.12500000E-02  -1.80802122E-03   1.22479210E-03   5.12561155E-03
  0.156250000       3.12500000E-02  -4.82181786E-03   1.77742133E-03   5.04928222E-03
  0.218750000       3.12500000E-02  -8.85106064E-03   2.24186154E-03   4.98937024E-03
  0.281250000       3.12500000E-02  -1.38619319E-02   2.76110880E-03   4.96604759E-03
  0.343750000       3.12500000E-02  -1.98971182E-02   3.26840207E-03   5.01630921E-03
  0.406250000       3.12500000E-02  -2.67519560E-02   3.58283892E-03   5.19421138E-03
  0.468750000       3.12500000E-02  -3.38304043E-02   3.49364779E-03   5.56687498E-03
  0.531250000       3.12500000E-02  -4.01527956E-02   2.82775029E-03   6.20549824E-03
  0.593750000       3.12500000E-02  -4.44710255E-02   1.48966489E-03   7.16571882E-03
  0.656250000       3.12500000E-02  -4.54212129E-02  -5.40870707E-04   8.45376775E-03
  0.718750000       3.12500000E-02  -4.16460112E-02  -3.23689636E-03   9.85552277E-03
  0.781250000       3.12500000E-02  -3.24092172E-02  -6.00392930E-03   1.10567817E-02
  0.843750000       3.12500000E-02  -1.89118572E-02  -7.49888644E-03   1.16953198E-02
  0.906250000       3.12500000E-02  -5.71540464E-03  -5.70408674E-03   1.16507746E-02
  0.968750000       3.12500000E-02  -7.39019015E-06  -9.59372846E-06   1.13019142E-02
   3.12500000E-02   9.37500000E-02  -1.84436794E-03   2.40572635E-03   5.27792331E-03
   9.37500000E-02   9.37500000E-02  -7.23988004E-03   5.99326659E-03   5.19652944E-03
  0.156250000       9.37500000E-02  -1.52314026E-02   7.98866805E-03   5.12983790E-03
  0.218750000       9.37500000E-02  -2.47737914E-02   9.58047528E-03   5.06962975E-03
  0.281250000       9.37500000E-02  -3.55035774E-02   1.11462520E-02   5.02801873E-03
  0.343750000       9.37500000E-02  -4.70131412E-02   1.24163898E-02   5.03689703E-03
  0.406250000       9.37500000E-02  -5.85668758E-02   1.28367553E-02   5.14841406E-03
  0.468750000       9.37500000E-02  -6.90739155E-02   1.18224826E-02   5.43431472E-03
  0.531250000       9.37500000E-02  -7.71789551E-02   8.92597716E-03   5.97798359E-03
  0.593750000       9.37500000E-02  -8.13975632E-02   3.92840663E-03   6.85092807E-03
  0.656250000       9.37500000E-02  -8.02806020E-02  -3.14755621E-03   8.06418527E-03
  0.718750000       9.37500000E-02  -7.26698935E-02  -1.20199779E-02   9.42173880E-03
  0.781250000       9.37500000E-02  -5.82912788E-02  -2.08435357E-02   1.06285671E-02
  0.843750000       9.37500000E-02  -3.84806693E-02  -2.59779077E-02   1.13041466E-02
  0.906250000       9.37500000E-02  -1.72522962E-02  -2.16631088E-02   1.13050714E-02
  0.968750000       9.37500000E-02  -3.50050256E-03  -3.52232764E-03   1.09673832E-02
   3.12500000E-02  0.156250000      -3.06800753E-03   7.30610872E-03   5.28502045E-03
   9.37500000E-02  0.156250000      -1.12435007E-02   1.46376379E-02   5.18076029E-03
  0.156250000      0.156250000      -2.23257840E-02   1.83915254E-02   5.09539526E-03
  0.218750000      0.156250000      -3.48460525E-02   2.12184023E-02   4.99537773E-03
  0.281250000      0.156250000      -4.82952185E-02   2.36713961E-02   4.87919338E-03
  0.343750000      0.156250000      -6.21126294E-02   2.52088495E-02   4.77046287E-03
  0.406250000      0.156250000      -7.54391700E-02   2.49213539E-02   4.72196471E-03
  0.468750000      0.156250000      -8.71300176E-02   2.19374876E-02   4.81976196E-03
  0.531250000      0.156250000      -9.58548486E-02   1.56456009E-02   5.17503824E-03
  0.593750000      0.156250000     -0.100226328       5.80441998E-03   5.89346234E-03
  0.656250000      0.156250000      -9.89429578E-02  -7.41977431E-03   7.00648921E-03
  0.718750000      0.156250000      -9.09904391E-02  -2.33099796E-02   8.39777291E-03
  0.781250000      0.156250000      -7.58894235E-02  -3.90362255E-02   9.75678023E-03
  0.843750000      0.156250000      -5.42033575E-02  -4.92890626E-02   1.06498916E-02
  0.906250000      0.156250000      -2.86804624E-02  -4.51135896E-02   1.07996175E-02
  0.968750000      0.156250000      -7.74354860E-03  -1.47706838E-02   1.04545355E-02
   3.12500000E-02  0.218750000      -3.69886891E-03   1.40622100E-02   5.10910014E-03
   9.37500000E-02  0.218750000      -1.32899228E-02   2.56247111E-02   4.97883046E-03
  0.156250000      0.218750000      -2.58933362E-02   3.10671665E-02   4.84920945E-03
  0.218750000      0.218750000      -3.98139656E-02   3.49660218E-02   4.66892077E-03
  0.281250000      0.218750000      -5.45223653E-02   3.80704999E-02   4.42215055E-03
  0.343750000      0.218750000      -6.94779903E-02   3.95793207E-02   4.12254594E-03
  0.406250000      0.218750000      -8.38647634E-02   3.82677391E-02   3.82466265E-03
  0.468750000      0.218750000      -9.65930894E-02   3.30194533E-02   3.63365468E-03
  0.531250000      0.218750000     -0.106379591       2.30876878E-02   3.69607611E-03
  0.593750000      0.218750000     -0.111861460       8.22945684E-03   4.15983470E-03
  0.656250000      0.218750000     -0.111756898      -1.12203658E-02   5.10967616E-03
  0.718750000      0.218750000     -0.104948848      -3.42609026E-02   6.53440133E-03
  0.781250000      0.218750000      -9.05801281E-02  -5.75504079E-02   8.14527273E-03
  0.843750000      0.218750000      -6.84480965E-02  -7.45928809E-02   9.44662374E-03
  0.906250000      0.218750000      -4.00301330E-02  -7.37542138E-02   9.96198878E-03
  0.968750000      0.218750000      -1.22927129E-02  -3.48090790E-02   9.71625466E-03
   3.12500000E-02  0.281250000      -3.78523464E-03   2.15371754E-02   4.67917323E-03
   9.37500000E-02  0.281250000      -1.36157004E-02   3.75517458E-02   4.52389056E-03
  0.156250000      0.281250000      -2.65079271E-02   4.46175188E-02   4.33150912E-03
  0.218750000      0.281250000      -4.06711027E-02   4.94872481E-02   4.03949339E-03
  0.281250000      0.281250000      -5.56010678E-02   5.31830266E-02   3.61743011E-03
  0.343750000      0.281250000      -7.08548576E-02   5.46798706E-02   3.06576351E-03
  0.406250000      0.281250000      -8.57391357E-02   5.24497107E-02   2.43717059E-03
  0.468750000      0.281250000      -9.92670506E-02   4.51114699E-02   1.85458595E-03
  0.531250000      0.281250000     -0.110196285       3.17331180E-02   1.50475802E-03
  0.593750000      0.281250000     -0.117121190       1.20137073E-02   1.59224344E-03
  0.656250000      0.281250000     -0.118649513      -1.35594225E-02   2.25994061E-03
  0.718750000      0.281250000     -0.113606319      -4.37552817E-02   3.66483885E-03
  0.781250000      0.281250000     -0.100896537      -7.51215816E-02   5.57388132E-03
  0.843750000      0.281250000      -7.95388073E-02 -0.100503512       7.44471513E-03
  0.906250000      0.281250000      -4.96243238E-02 -0.106172286       8.56311992E-03
  0.968750000      0.281250000      -1.63249914E-02  -6.34266138E-02   8.56039673E-03
   3.12500000E-02  0.343750000      -3.42844310E-03   2.87435949E-02   3.98317352E-03
   9.37500000E-02  0.343750000      -1.25340121E-02   4.92662489E-02   3.80540802E-03
  0.156250000      0.343750000      -2.46669427E-02   5.79152182E-02   3.53962136E-03
  0.218750000      0.343750000      -3.80035266E-02   6.36829510E-02   3.11691547E-03
  0.281250000      0.343750000      -5.20674922E-02   6.79831952E-02   2.49126647E-03
  0.343750000      0.343750000      -6.65589273E-02   6.96358085E-02   1.64482882E-03
  0.406250000      0.343750000      -8.09833109E-02   6.68216795E-02   6.20987266E-04
  0.468750000      0.343750000      -9.45422649E-02   5.78522757E-02  -4.45043377E-04
  0.531250000      0.343750000     -0.106114030       4.15233225E-02  -1.32348342E-03
