 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02  -4.84671385E-04   4.80655348E-04   3.52588668E-03
   9.37500000E-02   3.12500000E-02  -2.16999324E-03   1.19532726E-03   3.49838473E-03
  0.156250000       3.12500000E-02  -4.87003149E-03   1.49433070E-03   3.51581350E-03
  0.218750000       3.12500000E-02  -8.01167265E-03   1.63759070E-03   3.58881732E-03
  0.281250000       3.12500000E-02  -1.14021525E-02   1.74404657E-03   3.72649473E-03
  0.343750000       3.12500000E-02  -1.49728647E-02   1.81881920E-03   3.94366775E-03
  0.406250000       3.12500000E-02  -1.86112281E-02   1.81269390E-03   4.26074537E-03
  0.468750000       3.12500000E-02  -2.20804624E-02   1.65056100E-03   4.70073801E-03
  0.531250000       3.12500000E-02  -2.49862187E-02   1.24983559E-03   5.28337667E-03
  0.593750000       3.12500000E-02  -2.67848801E-02   5.43772476E-04   6.01494359E-03
  0.656250000       3.12500000E-02  -2.68451348E-02  -4.88598133E-04   6.87334687E-03
  0.718750000       3.12500000E-02  -2.45244280E-02  -1.83749641E-03   7.74956867E-03
  0.781250000       3.12500000E-02  -1.94869079E-02  -3.20587750E-03   8.50749388E-03
  0.843750000       3.12500000E-02  -1.22876763E-02  -3.99965979E-03   8.99044797E-03
  0.906250000       3.12500000E-02  -4.95538395E-03  -3.33920703E-03   9.12249647E-03
  0.968750000       3.12500000E-02  -8.09750054E-04  -8.11756472E-04   9.01830569E-03
   3.12500000E-02   9.37500000E-02  -1.45790912E-03   2.41395691E-03   3.55067709E-03
   9.37500000E-02   9.37500000E-02  -5.52432844E-03   4.99268156E-03   3.52098374E-03
  0.156250000       9.37500000E-02  -1.11748111E-02   6.02452923E-03   3.54206981E-03
  0.218750000       9.37500000E-02  -1.74316466E-02   6.48450432E-03   3.61228408E-03
  0.281250000       9.37500000E-02  -2.39209570E-02   6.75769709E-03   3.73938913E-03
  0.343750000       9.37500000E-02  -3.04191690E-02   6.85731228E-03   3.93829122E-03
  0.406250000       9.37500000E-02  -3.66451517E-02   6.62423950E-03   4.22980916E-03
  0.468750000       9.37500000E-02  -4.21708524E-02   5.82182780E-03   4.63890377E-03
  0.531250000       9.37500000E-02  -4.63943593E-02   4.19731997E-03   5.19016944E-03
  0.593750000       9.37500000E-02  -4.85607684E-02   1.55171403E-03   5.89808635E-03
  0.656250000       9.37500000E-02  -4.78281863E-02  -2.17845105E-03   6.74153958E-03
  0.718750000       9.37500000E-02  -4.34967503E-02  -6.80999644E-03   7.62535445E-03
  0.781250000       9.37500000E-02  -3.52686942E-02  -1.15102110E-02   8.40385817E-03
  0.843750000       9.37500000E-02  -2.36770250E-02  -1.44985458E-02   8.90398491E-03
  0.906250000       9.37500000E-02  -1.10355923E-02  -1.28270509E-02   9.03588533E-03
  0.968750000       9.37500000E-02  -2.44511827E-03  -4.07084869E-03   8.90595745E-03
   3.12500000E-02  0.156250000      -2.00699968E-03   5.86871523E-03   3.49221565E-03
   9.37500000E-02  0.156250000      -7.36242067E-03   1.09371599E-02   3.45184747E-03
  0.156250000      0.156250000      -1.44943632E-02   1.28384177E-02   3.46410717E-03
  0.218750000      0.156250000      -2.22080275E-02   1.36191687E-02   3.51765426E-03
  0.281250000      0.156250000      -3.00915372E-02   1.39767285E-02   3.61710042E-03
  0.343750000      0.156250000      -3.79037671E-02   1.39328586E-02   3.77635518E-03
  0.406250000      0.156250000      -4.53533083E-02   1.32117020E-02   4.01724782E-03
  0.468750000      0.156250000      -5.20102158E-02   1.14074945E-02   4.36953083E-03
  0.531250000      0.156250000      -5.72736263E-02   8.09144881E-03   4.86834766E-03
  0.593750000      0.156250000      -6.03819937E-02   2.92667560E-03   5.54484501E-03
