 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02   2.42630229E-03  -2.42881244E-03   2.67051123E-02
   9.37500000E-02   3.12500000E-02   5.98097406E-03  -1.13173260E-03   2.64375601E-02
  0.156250000       3.12500000E-02   5.64559270E-03   1.46044150E-03   2.59094872E-02
  0.218750000       3.12500000E-02  -5.16254688E-04   4.69483854E-03   2.52162702E-02
  0.281250000       3.12500000E-02  -1.47345588E-02   9.51700937E-03   2.44482029E-02
  0.343750000       3.12500000E-02  -3.82276401E-02   1.39697110E-02   2.38772817E-02
  0.406250000       3.12500000E-02  -6.67763874E-02   1.45727471E-02   2.37334687E-02
  0.468750000       3.12500000E-02  -9.14524347E-02   1.00970250E-02   2.42072027E-02
  0.531250000       3.12500000E-02 -0.103385493       1.82971009E-03   2.56003551E-02
  0.593750000       3.12500000E-02  -9.74384397E-02  -7.78322481E-03   2.79334821E-02
  0.656250000       3.12500000E-02  -7.37784132E-02  -1.58833694E-02   3.03841755E-02
  0.718750000       3.12500000E-02  -3.82388197E-02  -1.96626950E-02   3.13826501E-02
  0.781250000       3.12500000E-02  -2.46842438E-03  -1.61138307E-02   3.01501099E-02
  0.843750000       3.12500000E-02   1.85896531E-02  -4.94998740E-03   2.79454961E-02
  0.906250000       3.12500000E-02   1.82097498E-02   5.32437954E-03   2.65396424E-02
  0.968750000       3.12500000E-02   6.44132262E-03   6.43960992E-03   2.61968859E-02
   3.12500000E-02   9.37500000E-02   7.84947071E-04  -5.64597966E-03   2.69377790E-02
   9.37500000E-02   9.37500000E-02  -2.48521706E-03   1.78740604E-03   2.66304035E-02
  0.156250000       9.37500000E-02  -1.79576315E-02   1.43340100E-02   2.61528455E-02
  0.218750000       9.37500000E-02  -4.87890430E-02   2.87996791E-02   2.54834741E-02
  0.281250000       9.37500000E-02  -9.22471210E-02   4.30740044E-02   2.44628321E-02
  0.343750000       9.37500000E-02 -0.138969794       5.06143086E-02   2.31965203E-02
  0.406250000       9.37500000E-02 -0.178076327       4.55696806E-02   2.20793560E-02
  0.468750000       9.37500000E-02 -0.202326164       2.80124824E-02   2.16663983E-02
  0.531250000       9.37500000E-02 -0.208722949       2.23065563E-03   2.25482192E-02
  0.593750000       9.37500000E-02 -0.196531564      -2.63363346E-02   2.48072501E-02
  0.656250000       9.37500000E-02 -0.165975809      -5.15600219E-02   2.75188982E-02
  0.718750000       9.37500000E-02 -0.119694777      -6.58205524E-02   2.91083995E-02
  0.781250000       9.37500000E-02  -6.53993636E-02  -6.00350946E-02   2.85751466E-02
  0.843750000       9.37500000E-02  -1.74837913E-02  -3.00149638E-02   2.68931780E-02
  0.906250000       9.37500000E-02   6.01506513E-03   7.25821685E-03   2.57714391E-02
  0.968750000       9.37500000E-02   4.70114173E-03   1.75780095E-02   2.55642422E-02
   3.12500000E-02  0.156250000      -5.07116457E-03  -1.36663578E-03   2.75581069E-02
   9.37500000E-02  0.156250000      -2.35624723E-02   1.92541238E-02   2.70696096E-02
  0.156250000      0.156250000      -5.88151515E-02   4.75754961E-02   2.62788832E-02
  0.218750000      0.156250000     -0.107997835       7.55558610E-02   2.48163007E-02
  0.281250000      0.156250000     -0.162419260       9.41816568E-02   2.22917367E-02
  0.343750000      0.156250000     -0.211247176       9.50426906E-02   1.89303067E-02
  0.406250000      0.156250000     -0.247455984       7.64433071E-02   1.56526491E-02
  0.468750000      0.156250000     -0.269071698       4.29920629E-02   1.35754477E-02
  0.531250000      0.156250000     -0.276291847       8.56172293E-04   1.35140866E-02
  0.593750000      0.156250000     -0.268925965      -4.45312075E-02   1.56518258E-02
  0.656250000      0.156250000     -0.245671719      -8.71877819E-02   1.93010755E-02
  0.718750000      0.156250000     -0.204531074     -0.117627501       2.29509454E-02
  0.781250000      0.156250000     -0.145389587     -0.121678278       2.50264294E-02
  0.843750000      0.156250000      -7.61503875E-02  -8.55396613E-02   2.52256691E-02
  0.906250000      0.156250000      -1.97493993E-02  -1.71299614E-02   2.47621182E-02
  0.968750000      0.156250000       6.22521678E-04   2.28970628E-02   2.42883191E-02
   3.12500000E-02  0.218750000      -1.21803600E-02   1.58778615E-02   2.82082018E-02
   9.37500000E-02  0.218750000      -4.53662798E-02   5.36711700E-02   2.73444112E-02
  0.156250000      0.218750000      -9.30596441E-02   9.60875750E-02   2.55685691E-02
  0.218750000      0.218750000     -0.147597343      0.130748361       2.21054982E-02
  0.281250000      0.218750000     -0.199331865      0.145131171       1.66985095E-02
  0.343750000      0.218750000     -0.240427047      0.134004921       1.02019189E-02
  0.406250000      0.218750000     -0.268251866      0.101506025       4.19803988E-03
  0.468750000      0.218750000     -0.284190297       5.54770082E-02   1.27287203E-04
  0.531250000      0.218750000     -0.290787756       2.18358543E-03  -1.17621350E-03
  0.593750000      0.218750000     -0.289636642      -5.43810502E-02   5.49101038E-04
  0.656250000      0.218750000     -0.279689193     -0.110546157       4.99908160E-03
  0.718750000      0.218750000     -0.255933017     -0.159174114       1.11708064E-02
  0.781250000      0.218750000     -0.210341305     -0.184874862       1.74050517E-02
  0.843750000      0.218750000     -0.138499856     -0.163435131       2.17407681E-02
  0.906250000      0.218750000      -5.49664833E-02  -7.91811720E-02   2.31819525E-02
  0.968750000      0.218750000      -6.95801387E-03   1.65570714E-02   2.25088876E-02
   3.12500000E-02  0.281250000      -1.65389478E-02   4.45899852E-02   2.79496498E-02
   9.37500000E-02  0.281250000      -5.69384173E-02   9.85285342E-02   2.65072901E-02
  0.156250000      0.281250000     -0.106724702      0.148693264       2.31015626E-02
  0.218750000      0.281250000     -0.156158030      0.182099462       1.68347526E-02
  0.281250000      0.281250000     -0.197083801      0.186429799       8.07365123E-03
  0.343750000      0.281250000     -0.224894077      0.161605805      -1.43790548E-03
  0.406250000      0.281250000     -0.240117729      0.116952270      -9.61453281E-03
  0.468750000      0.281250000     -0.246748403       6.26022667E-02  -1.50526771E-02
  0.531250000      0.281250000     -0.249569789       4.48159920E-03  -1.71918273E-02
  0.593750000      0.281250000     -0.251800716      -5.55948988E-02  -1.59881134E-02
  0.656250000      0.281250000     -0.253652513     -0.117425457      -1.15852123E-02
  0.718750000      0.281250000     -0.250916660     -0.178787738      -4.25295904E-03
  0.781250000      0.281250000     -0.232750922     -0.229023591       5.22598019E-03
  0.843750000      0.281250000     -0.183560252     -0.240327120       1.46190152E-02
  0.906250000      0.281250000      -9.97906923E-02 -0.169603407       2.01958567E-02
  0.968750000      0.281250000      -2.52125319E-02  -1.56180244E-02   2.08522566E-02
   3.12500000E-02  0.343750000      -1.64465383E-02   7.75683150E-02   2.59550251E-02
   9.37500000E-02  0.343750000      -5.49922958E-02  0.144479811       2.38733646E-02
  0.156250000      0.343750000      -9.85905007E-02  0.196110934       1.86874866E-02
  0.218750000      0.343750000     -0.137274235      0.222787216       9.76647902E-03
  0.281250000      0.343750000     -0.165102661      0.214490429      -1.65246218E-03
  0.343750000      0.343750000     -0.180215240      0.176469117      -1.30156679E-02
  0.406250000      0.343750000     -0.185343623      0.122448742      -2.20700037E-02
  0.468750000      0.343750000     -0.185644954       6.40509278E-02  -2.77994834E-02
  0.531250000      0.343750000     -0.185662076       5.88748744E-03  -3.01190875E-02
  0.593750000      0.343750000     -0.187783107      -5.26326969E-02  -2.92642452E-02
  0.656250000      0.343750000     -0.192973495     -0.113332063      -2.54139900E-02
  0.718750000      0.343750000     -0.200951040     -0.177631140      -1.84871890E-02
  0.781250000      0.343750000     -0.205822319     -0.243472591      -8.30706768E-03
  0.843750000      0.343750000     -0.189584404     -0.291310787       4.44364408E-03
  0.906250000      0.343750000     -0.129651472     -0.262331337       1.57661550E-02
  0.968750000      0.343750000      -4.31473963E-02  -8.39824975E-02   2.00529713E-02
   3.12500000E-02  0.406250000      -1.23785362E-02  0.106386572       2.24019717E-02
   9.37500000E-02  0.406250000      -4.18870673E-02  0.183701217       1.98142920E-02
  0.156250000      0.406250000      -7.44774938E-02  0.233064562       1.32359713E-02
  0.218750000      0.406250000     -0.101033039      0.251064748       2.51717586E-03
  0.281250000      0.406250000     -0.117890753      0.230898708      -1.03434334E-02
  0.343750000      0.406250000     -0.125280783      0.182572097      -2.23185215E-02
  0.406250000      0.406250000     -0.126915768      0.123126365      -3.13151479E-02
  0.468750000      0.406250000     -0.127290025       6.40730411E-02  -3.68079320E-02
  0.531250000      0.406250000     -0.128698349       7.31893769E-03  -3.90630998E-02
  0.593750000      0.406250000     -0.131120384      -4.94927019E-02  -3.83705534E-02
  0.656250000      0.406250000     -0.134626657     -0.107750542      -3.48898284E-02
  0.718750000      0.406250000     -0.141083702     -0.168759868      -2.86560617E-02
  0.781250000      0.406250000     -0.152066380     -0.236479849      -1.93794854E-02
  0.843750000      0.406250000     -0.157985717     -0.308620155      -6.31677080E-03
  0.906250000      0.406250000     -0.128488645     -0.334457099       8.96862522E-03
  0.968750000      0.406250000      -4.98618595E-02 -0.176995754       1.74592491E-02
   3.12500000E-02  0.468750000      -5.76652028E-03  0.124525398       1.83928423E-02
   9.37500000E-02  0.468750000      -2.19273400E-02  0.211218640       1.55290803E-02
  0.156250000      0.468750000      -4.14631292E-02  0.257662147       8.19150079E-03
  0.218750000      0.468750000      -5.66748753E-02  0.268229902      -3.32513871E-03
  0.281250000      0.468750000      -6.56467080E-02  0.239567816      -1.66118499E-02
  0.343750000      0.468750000      -6.95498139E-02  0.185211420      -2.85298340E-02
  0.406250000      0.468750000      -7.14090019E-02  0.124006689      -3.72548327E-02
  0.468750000      0.468750000      -7.38754123E-02   6.60671443E-02  -4.25824337E-02
  0.531250000      0.468750000      -7.75959641E-02   1.04924310E-02  -4.48595360E-02
  0.593750000      0.468750000      -8.18389654E-02  -4.59618978E-02  -4.42617238E-02
  0.656250000      0.468750000      -8.58865827E-02 -0.103692263      -4.08668257E-02
  0.718750000      0.468750000      -9.01753530E-02 -0.162044972      -3.48932967E-02
  0.781250000      0.468750000      -9.81861278E-02 -0.224183619      -2.65384167E-02
  0.843750000      0.468750000     -0.110879421     -0.302295715      -1.51002184E-02
  0.906250000      0.468750000     -0.104654193     -0.376504123       3.22715612E-04
  0.968750000      0.468750000      -4.56870496E-02 -0.272547543       1.12463310E-02
   3.12500000E-02  0.531250000       2.04233290E-03  0.128243864       1.51254078E-02
   9.37500000E-02  0.531250000       8.54983693E-04  0.224836543       1.22150136E-02
  0.156250000      0.531250000      -5.39443875E-03  0.269820094       4.78089321E-03
  0.218750000      0.531250000      -1.02053722E-02  0.276092619      -6.69051195E-03
  0.281250000      0.531250000      -1.29841743E-02  0.243463948      -1.97920762E-02
  0.343750000      0.531250000      -1.49042681E-02  0.187158301      -3.14869098E-02
  0.406250000      0.531250000      -1.72469690E-02  0.126292691      -4.00827788E-02
  0.468750000      0.531250000      -2.06089839E-02   6.96497858E-02  -4.54265475E-02
  0.531250000      0.531250000      -2.50420421E-02   1.51092894E-02  -4.77918349E-02
  0.593750000      0.531250000      -3.06210369E-02  -4.07100506E-02  -4.72520292E-02
  0.656250000      0.531250000      -3.70870754E-02  -9.83880982E-02  -4.38386016E-02
  0.718750000      0.531250000      -4.36311997E-02 -0.156482458      -3.78246158E-02
  0.781250000      0.531250000      -5.13904579E-02 -0.213953122      -2.98653655E-02
  0.843750000      0.531250000      -6.53683394E-02 -0.285842836      -2.02138107E-02
  0.906250000      0.531250000      -7.37074986E-02 -0.390839815      -7.18282489E-03
  0.968750000      0.531250000      -3.63261029E-02 -0.354562402       3.73322610E-03
   3.12500000E-02  0.593750000       9.14098509E-03  0.117055103       1.30838770E-02
