 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02  -3.09515657E-04   3.04664311E-04   1.50222210E-02
   9.37500000E-02   3.12500000E-02  -1.86930527E-03   1.24406267E-03   1.49297249E-02
  0.156250000       3.12500000E-02  -4.89776116E-03   1.77275343E-03   1.48188146E-02
  0.218750000       3.12500000E-02  -9.04349331E-03   2.36319005E-03   1.47031825E-02
  0.281250000       3.12500000E-02  -1.45716183E-02   3.15738632E-03   1.46209728E-02
  0.343750000       3.12500000E-02  -2.16874033E-02   3.95310251E-03   1.46449767E-02
  0.406250000       3.12500000E-02  -2.99194045E-02   4.27549006E-03   1.48700252E-02
  0.468750000       3.12500000E-02  -3.76653224E-02   3.46825318E-03   1.53862946E-02
  0.531250000       3.12500000E-02  -4.21871841E-02   1.05187530E-03   1.62259620E-02
  0.593750000       3.12500000E-02  -4.05628048E-02  -2.67831120E-03   1.72797106E-02
  0.656250000       3.12500000E-02  -3.15613188E-02  -6.32617390E-03   1.82396304E-02
  0.718750000       3.12500000E-02  -1.71488952E-02  -8.09055101E-03   1.86776482E-02
  0.781250000       3.12500000E-02  -2.53077131E-03  -6.53325953E-03   1.84040815E-02
  0.843750000       3.12500000E-02   6.17875764E-03  -2.18317867E-03   1.77246202E-02
  0.906250000       3.12500000E-02   6.62445603E-03   1.72969152E-03   1.71528161E-02
  0.968750000       3.12500000E-02   2.44535087E-03   2.44274316E-03   1.69427767E-02
   3.12500000E-02   9.37500000E-02  -2.24319659E-03   2.84625543E-03   1.51126403E-02
   9.37500000E-02   9.37500000E-02  -8.62971228E-03   6.62402809E-03   1.50132021E-02
  0.156250000       9.37500000E-02  -1.79290213E-02   8.69518053E-03   1.49090858E-02
  0.218750000       9.37500000E-02  -2.92523596E-02   1.08889081E-02   1.47807533E-02
  0.281250000       9.37500000E-02  -4.26880568E-02   1.35799218E-02   1.46533418E-02
  0.343750000       9.37500000E-02  -5.80743700E-02   1.60224270E-02   1.45855648E-02
  0.406250000       9.37500000E-02  -7.42149726E-02   1.65729579E-02   1.46654611E-02
  0.468750000       9.37500000E-02  -8.83606672E-02   1.30594149E-02   1.50067843E-02
  0.531250000       9.37500000E-02  -9.64910686E-02   4.11091978E-03   1.57088600E-02
  0.593750000       9.37500000E-02  -9.47361737E-02  -9.11959261E-03   1.67328436E-02
  0.656250000       9.37500000E-02  -8.11486840E-02  -2.24791933E-02   1.77474860E-02
