 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02   2.40857783E-03  -2.41115945E-03   2.64842529E-02
   9.37500000E-02   3.12500000E-02   5.93263609E-03  -1.11895020E-03   2.62177661E-02
  0.156250000       3.12500000E-02   5.58246672E-03   1.46221335E-03   2.56917682E-02
  0.218750000       3.12500000E-02  -5.73049765E-04   4.68648784E-03   2.50011552E-02
  0.281250000       3.12500000E-02  -1.47523005E-02   9.48606711E-03   2.42362358E-02
  0.343750000       3.12500000E-02  -3.81627083E-02   1.39177749E-02   2.36676931E-02
  0.406250000       3.12500000E-02  -6.66092113E-02   1.45222899E-02   2.35255584E-02
  0.468750000       3.12500000E-02  -9.12082717E-02   1.00704441E-02   2.40003653E-02
  0.531250000       3.12500000E-02 -0.103122190       1.83714973E-03   2.53918320E-02
  0.593750000       3.12500000E-02  -9.72212702E-02  -7.74448644E-03   2.77197510E-02
  0.656250000       3.12500000E-02  -7.36583024E-02  -1.58249792E-02   3.01667061E-02
  0.718750000       3.12500000E-02  -3.82368378E-02  -1.96029153E-02   3.11705917E-02
  0.781250000       3.12500000E-02  -2.56345607E-03  -1.60766114E-02   2.99529172E-02
  0.843750000       3.12500000E-02   1.84641182E-02  -4.95675532E-03   2.77617350E-02
  0.906250000       3.12500000E-02   1.81238726E-02   5.29143214E-03   2.63606086E-02
  0.968750000       3.12500000E-02   6.41484186E-03   6.41311705E-03   2.60179006E-02
   3.12500000E-02   9.37500000E-02   7.59464572E-04  -5.58529887E-03   2.67164409E-02
   9.37500000E-02   9.37500000E-02  -2.54252832E-03   1.81916764E-03   2.64105685E-02
  0.156250000       9.37500000E-02  -1.79905482E-02   1.43066766E-02   2.59348713E-02
  0.218750000       9.37500000E-02  -4.87196967E-02   2.87113376E-02   2.52677854E-02
  0.281250000       9.37500000E-02  -9.20151323E-02   4.29209135E-02   2.42519621E-02
  0.343750000       9.37500000E-02 -0.138566583       5.04303016E-02   2.29928643E-02
  0.406250000       9.37500000E-02 -0.177541167       4.54168990E-02   2.18836516E-02
  0.468750000       9.37500000E-02 -0.201719686       2.79399268E-02   2.14766487E-02
  0.531250000       9.37500000E-02 -0.208109528       2.25809636E-03   2.23586410E-02
  0.593750000       9.37500000E-02 -0.195973277      -2.62161158E-02   2.46118717E-02
  0.656250000       9.37500000E-02 -0.165526614      -5.13768122E-02   2.73174942E-02
  0.718750000       9.37500000E-02 -0.119390137      -6.56228885E-02   2.89085545E-02
  0.781250000       9.37500000E-02  -6.52471706E-02  -5.98864183E-02   2.83860080E-02
  0.843750000       9.37500000E-02  -1.74573492E-02  -2.99771652E-02   2.67145280E-02
  0.906250000       9.37500000E-02   5.98852104E-03   7.19378749E-03   2.55958270E-02
  0.968750000       9.37500000E-02   4.68709646E-03   1.75109208E-02   2.53877789E-02
   3.12500000E-02  0.156250000      -5.07774809E-03  -1.27412332E-03   2.73329746E-02
   9.37500000E-02  0.156250000      -2.35410910E-02   1.92574002E-02   2.68472247E-02
  0.156250000      0.156250000      -5.86782731E-02   4.74362224E-02   2.60605142E-02
  0.218750000      0.156250000     -0.107670799       7.52866045E-02   2.46056356E-02
  0.281250000      0.156250000     -0.161876515       9.38308537E-02   2.20966432E-02
  0.343750000      0.156250000     -0.210515350       9.46960151E-02   1.87577382E-02
  0.406250000      0.156250000     -0.246588200       7.61854202E-02   1.55033786E-02
  0.468750000      0.156250000     -0.268127978       4.28777114E-02   1.34427827E-02
  0.531250000      0.156250000     -0.275336266       9.07056034E-04   1.33859459E-02
  0.593750000      0.156250000     -0.268023551      -4.43256125E-02   1.55155193E-02
  0.656250000      0.156250000     -0.244880348      -8.68694335E-02   1.91495232E-02
  0.718750000      0.156250000     -0.203896552     -0.117263541       2.27858946E-02
  0.781250000      0.156250000     -0.144944653     -0.121354036       2.48552151E-02
  0.843750000      0.156250000      -7.59101510E-02  -8.53473470E-02   2.50535365E-02
  0.906250000      0.156250000      -1.96809340E-02  -1.71245951E-02   2.45890152E-02
  0.968750000      0.156250000       6.22519758E-04   2.28157621E-02   2.41155829E-02
   3.12500000E-02  0.218750000      -1.21454410E-02   1.59417801E-02   2.79746335E-02
   9.37500000E-02  0.218750000      -4.52204570E-02   5.35636507E-02   2.71165147E-02
  0.156250000      0.218750000      -9.27288532E-02   9.57581997E-02   2.53524240E-02
  0.218750000      0.218750000     -0.147039741      0.130252033       2.19130740E-02
  0.281250000      0.218750000     -0.198553026      0.144570559       1.65450536E-02
  0.343750000      0.218750000     -0.239465058      0.133496135       1.00968014E-02
  0.406250000      0.218750000     -0.267155796      0.101140812       4.13888507E-03
  0.468750000      0.218750000     -0.283015072       5.53157628E-02   1.00293721E-04
  0.531250000      0.218750000     -0.289597332       2.25521903E-03  -1.19221176E-03
  0.593750000      0.218750000     -0.288499951      -5.40883020E-02   5.21302223E-04
  0.656250000      0.218750000     -0.278668940     -0.110086687       4.94221039E-03
  0.718750000      0.218750000     -0.255073607     -0.158633202       1.10771097E-02
  0.781250000      0.218750000     -0.209672183     -0.184347585       1.72760617E-02
  0.843750000      0.218750000     -0.138054207     -0.163017824       2.15851478E-02
  0.906250000      0.218750000      -5.47711402E-02  -7.89790452E-02   2.30136812E-02
  0.968750000      0.218750000      -6.92459010E-03   1.65090133E-02   2.23404076E-02
   3.12500000E-02  0.281250000      -1.64682604E-02   4.45480347E-02   2.77085416E-02
   9.37500000E-02  0.281250000      -5.66975996E-02   9.82453749E-02   2.62768380E-02
  0.156250000      0.281250000     -0.106269673      0.148140073       2.28972435E-02
  0.218750000      0.281250000     -0.155477077      0.181374252       1.66795328E-02
  0.281250000      0.281250000     -0.196195975      0.185670391       7.98883103E-03
  0.343750000      0.281250000     -0.223830357      0.160937563      -1.44381425E-03
  0.406250000      0.281250000     -0.238909155      0.116468705      -9.54941101E-03
  0.468750000      0.281250000     -0.245435521       6.23772666E-02  -1.49384588E-02
  0.531250000      0.281250000     -0.248218253       4.56459913E-03  -1.70596838E-02
  0.593750000      0.281250000     -0.250501126      -5.52063063E-02  -1.58716291E-02
  0.656250000      0.281250000     -0.252494425     -0.116802618      -1.15126353E-02
  0.718750000      0.281250000     -0.249952555     -0.178054243      -4.24164440E-03
  0.781250000      0.281250000     -0.231985450     -0.228299081       5.17080585E-03
  0.843750000      0.281250000     -0.182987928     -0.239689767       1.45031326E-02
  0.906250000      0.281250000      -9.94455963E-02 -0.169143468       2.00398080E-02
  0.968750000      0.281250000      -2.51046084E-02  -1.55247618E-02   2.06838436E-02
   3.12500000E-02  0.343750000      -1.63619574E-02   7.73708597E-02   2.57166438E-02
   9.37500000E-02  0.343750000      -5.47216013E-02  0.143995523       2.36517340E-02
  0.156250000      0.343750000      -9.81134921E-02  0.195338309       1.85094401E-02
  0.218750000      0.343750000     -0.136594623      0.221853316       9.66527313E-03
  0.281250000      0.343750000     -0.164235532      0.213546157      -1.65198720E-03
  0.343750000      0.343750000     -0.179169893      0.175632775      -1.29075013E-02
  0.406250000      0.343750000     -0.184122145      0.121813789      -2.18671989E-02
  0.468750000      0.343750000     -0.184268594       6.37197122E-02  -2.75304690E-02
  0.531250000      0.343750000     -0.184200644       5.95471170E-03  -2.98238155E-02
  0.593750000      0.343750000     -0.186354041      -5.21422774E-02  -2.89873220E-02
  0.656250000      0.343750000     -0.191706151     -0.112506211      -2.51957402E-02
  0.718750000      0.343750000     -0.199937403     -0.176651329      -1.83544196E-02
  0.781250000      0.343750000     -0.205070555     -0.242532313      -8.26928765E-03
  0.843750000      0.343750000     -0.189029336     -0.290497959       4.38940432E-03
  0.906250000      0.343750000     -0.129267752     -0.261647314       1.56345926E-02
  0.968750000      0.343750000      -4.30027507E-02  -8.36364776E-02   1.98851414E-02
   3.12500000E-02  0.406250000      -1.23045314E-02  0.106030352       2.21790709E-02
   9.37500000E-02  0.406250000      -4.16538492E-02  0.183030128       1.96136609E-02
  0.156250000      0.406250000      -7.40755051E-02  0.232103825       1.30946543E-02
  0.218750000      0.406250000     -0.100467861      0.249953821       2.47616344E-03
