 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.18423585E-05  -5.21718976E-05   4.27447446E-02
   2.34375000E-02   7.81250000E-03   2.80557200E-04  -1.77320529E-04   4.27635200E-02
   3.90625000E-02   7.81250000E-03   6.95373223E-04  -2.38391745E-04   4.27554920E-02
   5.46875000E-02   7.81250000E-03   1.17406889E-03  -2.41208472E-04   4.27089259E-02
   7.03125000E-02   7.81250000E-03   1.62001676E-03  -2.05647593E-04   4.26232517E-02
   8.59375000E-02   7.81250000E-03   1.97414495E-03  -1.49385945E-04   4.25028428E-02
  0.101562500       7.81250000E-03   2.20779283E-03  -8.51686418E-05   4.23534326E-02
  0.117187500       7.81250000E-03   2.31293216E-03  -2.08761867E-05   4.21800837E-02
  0.132812500       7.81250000E-03   2.29312060E-03   3.97914082E-05   4.19862345E-02
  0.148437500       7.81250000E-03   2.15605507E-03   9.63768616E-05   4.17734496E-02
  0.164062500       7.81250000E-03   1.90815143E-03   1.50625492E-04   4.15416770E-02
  0.179687500       7.81250000E-03   1.55123929E-03   2.05388613E-04   4.12897542E-02
  0.195312500       7.81250000E-03   1.08129147E-03   2.63666647E-04   4.10160609E-02
  0.210937500       7.81250000E-03   4.88854246E-04   3.27883346E-04   4.07191515E-02
  0.226562500       7.81250000E-03  -2.39414265E-04   3.99503333E-04   4.03982922E-02
  0.242187500       7.81250000E-03  -1.11868163E-03   4.78890026E-04   4.00538556E-02
  0.257812500       7.81250000E-03  -2.16380158E-03   5.65368508E-04   3.96876559E-02
  0.273437500       7.81250000E-03  -3.38734966E-03   6.57336146E-04   3.93031538E-02
  0.289062500       7.81250000E-03  -4.79789730E-03   7.52380118E-04   3.89056653E-02
  0.304687500       7.81250000E-03  -6.39843941E-03   8.47337535E-04   3.85024920E-02
  0.320312500       7.81250000E-03  -8.18493217E-03   9.38345038E-04   3.81029882E-02
  0.335937500       7.81250000E-03  -1.01449955E-02   1.02092314E-03   3.77185233E-02
  0.351562500       7.81250000E-03  -1.22567788E-02   1.09007268E-03   3.73623073E-02
  0.367187500       7.81250000E-03  -1.44881010E-02   1.14047632E-03   3.70490104E-02
  0.382812500       7.81250000E-03  -1.67960748E-02   1.16674043E-03   3.67941633E-02
  0.398437500       7.81250000E-03  -1.91272385E-02   1.16368232E-03   3.66133824E-02
  0.414062500       7.81250000E-03  -2.14183368E-02   1.12668623E-03   3.65213566E-02
  0.429687500       7.81250000E-03  -2.35978067E-02   1.05205504E-03   3.65306810E-02
  0.445312500       7.81250000E-03  -2.55879425E-02   9.37352772E-04   3.66506539E-02
  0.460937500       7.81250000E-03  -2.73077562E-02   7.81740528E-04   3.68859954E-02
  0.476562500       7.81250000E-03  -2.86765043E-02   5.86289330E-04   3.72357629E-02
  0.492187500       7.81250000E-03  -2.96177231E-02   3.54206481E-04   3.76924574E-02
  0.507812500       7.81250000E-03  -3.00636105E-02   9.09565642E-05   3.82415354E-02
  0.523437500       7.81250000E-03  -2.99593341E-02  -1.95958448E-04   3.88613865E-02
  0.539062500       7.81250000E-03  -2.92676035E-02  -4.96504130E-04   3.95238288E-02
  0.554687500       7.81250000E-03  -2.79729534E-02  -7.98880239E-04   4.01950143E-02
  0.570312500       7.81250000E-03  -2.60848813E-02  -1.08992367E-03   4.08373177E-02
  0.585937500       7.81250000E-03  -2.36399509E-02  -1.35573559E-03   4.14116606E-02
  0.601562500       7.81250000E-03  -2.07024217E-02  -1.58251624E-03   4.18802798E-02
  0.617187500       7.81250000E-03  -1.73630975E-02  -1.75752060E-03   4.22097445E-02
  0.632812500       7.81250000E-03  -1.37360981E-02  -1.87017664E-03   4.23738584E-02
  0.648437500       7.81250000E-03  -9.95349325E-03  -1.91310968E-03   4.23562042E-02
  0.664062500       7.81250000E-03  -6.15800405E-03  -1.88304973E-03   4.21518497E-02
  0.679687500       7.81250000E-03  -2.49414355E-03  -1.78146851E-03   4.17680331E-02
  0.695312500       7.81250000E-03   9.01453313E-04  -1.61476084E-03   4.12236080E-02
  0.710937500       7.81250000E-03   3.90955899E-03  -1.39395054E-03   4.05472741E-02
  0.726562500       7.81250000E-03   6.43685181E-03  -1.13392295E-03   3.97747271E-02
  0.742187500       7.81250000E-03   8.42204597E-03  -8.51837045E-04   3.89452279E-02
  0.757812500       7.81250000E-03   9.83878598E-03  -5.65456750E-04   3.80979814E-02
  0.773437500       7.81250000E-03   1.06951557E-02  -2.91448028E-04   3.72688472E-02
  0.789062500       7.81250000E-03   1.10298572E-02  -4.37701747E-05   3.64877768E-02
  0.804687500       7.81250000E-03   1.09056979E-02   1.67421444E-04   3.57772298E-02
  0.820312500       7.81250000E-03   1.04012787E-02   3.36498691E-04   3.51516269E-02
  0.835937500       7.81250000E-03   9.60207172E-03   4.62218362E-04   3.46178859E-02
  0.851562500       7.81250000E-03   8.59236717E-03   5.46993804E-04   3.41765434E-02
  0.867187500       7.81250000E-03   7.44895265E-03   5.95928228E-04   3.38233300E-02
  0.882812500       7.81250000E-03   6.23703096E-03   6.15504221E-04   3.35509069E-02
  0.898437500       7.81250000E-03   5.00908121E-03   6.11953437E-04   3.33506279E-02
  0.914062500       7.81250000E-03   3.80736729E-03   5.89268748E-04   3.32140066E-02
  0.929687500       7.81250000E-03   2.67069275E-03   5.46911964E-04   3.31336521E-02
  0.945312500       7.81250000E-03   1.64561882E-03   4.77666094E-04   3.31032425E-02
  0.960937500       7.81250000E-03   7.99950678E-04   3.67509609E-04   3.31157222E-02
  0.976562500       7.81250000E-03   2.28187637E-04   2.03760821E-04   3.31586748E-02
  0.992187500       7.81250000E-03   1.20891782E-05   1.19335764E-05   3.32060270E-02
   7.81250000E-03   2.34375000E-02   1.77298061E-04  -2.82089430E-04   4.27259840E-02
   2.34375000E-02   2.34375000E-02   7.40091898E-04  -7.40710064E-04   4.27447855E-02
   3.90625000E-02   2.34375000E-02   1.59736630E-03  -9.49130568E-04   4.27325629E-02
   5.46875000E-02   2.34375000E-02   2.52486765E-03  -9.38712619E-04   4.26857397E-02
   7.03125000E-02   2.34375000E-02   3.34571116E-03  -7.76990200E-04   4.26048338E-02
   8.59375000E-02   2.34375000E-02   3.93865630E-03  -5.27166936E-04   4.24932241E-02
  0.101562500       2.34375000E-02   4.23296168E-03  -2.37382978E-04   4.23553064E-02
  0.117187500       2.34375000E-02   4.19597514E-03   6.11440119E-05   4.21950445E-02
  0.132812500       2.34375000E-02   3.81871080E-03   3.52803414E-04   4.20151502E-02
  0.148437500       2.34375000E-02   3.10251256E-03   6.34585042E-04   4.18168418E-02
  0.164062500       2.34375000E-02   2.04856275E-03   9.12234478E-04   4.15999740E-02
  0.179687500       2.34375000E-02   6.51268347E-04   1.19596557E-03   4.13634777E-02
  0.195312500       2.34375000E-02  -1.10428967E-03   1.49657950E-03   4.11058664E-02
  0.210937500       2.34375000E-02  -3.24132526E-03   1.82243157E-03   4.08257730E-02
  0.226562500       2.34375000E-02  -5.78777865E-03   2.17768387E-03   4.05224077E-02
  0.242187500       2.34375000E-02  -8.77140276E-03   2.56163115E-03   4.01959047E-02
  0.257812500       2.34375000E-02  -1.22144623E-02   2.96886195E-03   3.98476422E-02
  0.273437500       2.34375000E-02  -1.61286965E-02   3.38971755E-03   3.94804664E-02
  0.289062500       2.34375000E-02  -2.05108784E-02   3.81084788E-03   3.90989222E-02
  0.304687500       2.34375000E-02  -2.53390521E-02   4.21572104E-03   3.87094170E-02
  0.320312500       2.34375000E-02  -3.05695944E-02   4.58516367E-03   3.83203700E-02
  0.335937500       2.34375000E-02  -3.61352935E-02   4.89806896E-03   3.79422009E-02
  0.351562500       2.34375000E-02  -4.19446528E-02   5.13229659E-03   3.75872590E-02
  0.367187500       2.34375000E-02  -4.78826016E-02   5.26577607E-03   3.72694805E-02
  0.382812500       2.34375000E-02  -5.38127385E-02   5.27783670E-03   3.70038711E-02
  0.398437500       2.34375000E-02  -5.95811717E-02   5.15050301E-03   3.68057676E-02
  0.414062500       2.34375000E-02  -6.50216937E-02   4.86984244E-03   3.66898738E-02
  0.429687500       2.34375000E-02  -6.99620992E-02   4.42712288E-03   3.66690867E-02
  0.445312500       2.34375000E-02  -7.42310584E-02   3.81972920E-03   3.67532969E-02
  0.460937500       2.34375000E-02  -7.76654333E-02   3.05191893E-03   3.69480923E-02
  0.476562500       2.34375000E-02  -8.01174790E-02   2.13527400E-03   3.72536220E-02
  0.492187500       2.34375000E-02  -8.14615935E-02   1.08891912E-03   3.76636535E-02
  0.507812500       2.34375000E-02  -8.16004872E-02  -6.06136819E-05   3.81649509E-02
  0.523437500       2.34375000E-02  -8.04708451E-02  -1.27994712E-03   3.87374759E-02
  0.539062500       2.34375000E-02  -7.80478641E-02  -2.52887374E-03   3.93543132E-02
  0.554687500       2.34375000E-02  -7.43479878E-02  -3.76269454E-03   3.99829447E-02
  0.570312500       2.34375000E-02  -6.94305003E-02  -4.93329624E-03   4.05869968E-02
  0.585937500       2.34375000E-02  -6.33981898E-02  -5.99122932E-03   4.11284827E-02
  0.601562500       2.34375000E-02  -5.63961864E-02  -6.88818097E-03   4.15705703E-02
  0.617187500       2.34375000E-02  -4.86090071E-02  -7.57996552E-03   4.18805368E-02
  0.632812500       2.34375000E-02  -4.02554721E-02  -8.02984554E-03   4.20327373E-02
  0.648437500       2.34375000E-02  -3.15813050E-02  -8.21175892E-03   4.20110673E-02
  0.664062500       2.34375000E-02  -2.28494089E-02  -8.11329857E-03   4.18107063E-02
  0.679687500       2.34375000E-02  -1.43280374E-02  -7.73792993E-03   4.14387882E-02
  0.695312500       2.34375000E-02  -6.27737399E-03  -7.10598473E-03   4.09138314E-02
  0.710937500       2.34375000E-02   1.06457155E-03  -6.25415239E-03   4.02639434E-02
  0.726562500       2.34375000E-02   7.49552529E-03  -5.23328502E-03   3.95239666E-02
  0.742187500       2.34375000E-02   1.28613394E-02  -4.10475628E-03   3.87319252E-02
  0.757812500       2.34375000E-02   1.70649476E-02  -2.93412944E-03   3.79255340E-02
  0.773437500       2.34375000E-02   2.00704522E-02  -1.78585853E-03   3.71389240E-02
  0.789062500       2.34375000E-02   2.19025426E-02  -7.17318093E-04   3.64002027E-02
  0.804687500       2.34375000E-02   2.26405393E-02   2.25990661E-04   3.57300378E-02
  0.820312500       2.34375000E-02   2.24081669E-02   1.01359247E-03   3.51412557E-02
  0.835937500       2.34375000E-02   2.13597678E-02   1.63161592E-03   3.46394107E-02
  0.851562500       2.34375000E-02   1.96648426E-02   2.08110502E-03   3.42242010E-02
  0.867187500       2.34375000E-02   1.74938906E-02   2.37506907E-03   3.38909850E-02
  0.882812500       2.34375000E-02   1.50073040E-02   2.53376644E-03   3.36324051E-02
  0.898437500       2.34375000E-02   1.23493774E-02   2.57845758E-03   3.34399715E-02
  0.914062500       2.34375000E-02   9.64901224E-03   2.52373284E-03   3.33053172E-02
  0.929687500       2.34375000E-02   7.02780532E-03   2.36921478E-03   3.32210064E-02
  0.945312500       2.34375000E-02   4.61420417E-03   2.09291978E-03   3.31806839E-02
  0.960937500       2.34375000E-02   2.55822693E-03   1.65278721E-03   3.31782699E-02
  0.976562500       2.34375000E-02   1.03432953E-03   1.01302867E-03   3.32061648E-02
  0.992187500       2.34375000E-02   2.14255255E-04   2.37904052E-04   3.32534015E-02
   7.81250000E-03   3.90625000E-02   2.43016184E-04  -7.03302212E-04   4.27336767E-02
   2.34375000E-02   3.90625000E-02   9.63446684E-04  -1.60476193E-03   4.27561514E-02
   3.90625000E-02   3.90625000E-02   1.98346749E-03  -1.96465617E-03   4.27426882E-02
   5.46875000E-02   3.90625000E-02   3.00816167E-03  -1.87766377E-03   4.26949933E-02
   7.03125000E-02   3.90625000E-02   3.82118765E-03  -1.47419178E-03   4.26158160E-02
   8.59375000E-02   3.90625000E-02   4.27203253E-03  -8.76037928E-04   4.25091125E-02
  0.101562500       3.90625000E-02   4.26568743E-03  -1.78751070E-04   4.23791111E-02
  0.117187500       3.90625000E-02   3.74912261E-03   5.53788617E-04   4.22293022E-02
  0.132812500       3.90625000E-02   2.69604707E-03   1.28821912E-03   4.20618616E-02
  0.148437500       3.90625000E-02   1.09252753E-03   2.01661233E-03   4.18774784E-02
  0.164062500       3.90625000E-02  -1.07441901E-03   2.74884282E-03   4.16755304E-02
  0.179687500       3.90625000E-02  -3.82370548E-03   3.50368535E-03   4.14545089E-02
  0.195312500       3.90625000E-02  -7.18202116E-03   4.30048071E-03   4.12125215E-02
  0.210937500       3.90625000E-02  -1.11812325E-02   5.15253982E-03   4.09477465E-02
  0.226562500       3.90625000E-02  -1.58526339E-02   6.06321450E-03   4.06588502E-02
  0.242187500       3.90625000E-02  -2.12195069E-02   7.02440552E-03   4.03453335E-02
  0.257812500       3.90625000E-02  -2.72893906E-02   8.01686756E-03   4.00077589E-02
  0.273437500       3.90625000E-02  -3.40470374E-02   9.01146512E-03   3.96480933E-02
  0.289062500       3.90625000E-02  -4.14487273E-02   9.97086894E-03   3.92699167E-02
  0.304687500       3.90625000E-02  -4.94183227E-02   1.08513869E-02   3.88787240E-02
  0.320312500       3.90625000E-02  -5.78454807E-02   1.16051435E-02   3.84821445E-02
  0.335937500       3.90625000E-02  -6.65863231E-02   1.21826101E-02   3.80900651E-02
  0.351562500       3.90625000E-02  -7.54665956E-02   1.25354081E-02   3.77145894E-02
  0.367187500       3.90625000E-02  -8.42872709E-02   1.26193389E-02   3.73698212E-02
  0.382812500       3.90625000E-02  -9.28321481E-02   1.23973750E-02   3.70712951E-02
  0.398437500       3.90625000E-02 -0.100876734       1.18421102E-02   3.68352495E-02
  0.414062500       3.90625000E-02 -0.108197629       1.09378146E-02   3.66776139E-02
  0.429687500       3.90625000E-02 -0.114581540       9.68162529E-03   3.66126969E-02
  0.445312500       3.90625000E-02 -0.119833387       8.08420591E-03   3.66519243E-02
  0.460937500       3.90625000E-02 -0.123783134       6.16974477E-03   3.68024670E-02
  0.476562500       3.90625000E-02 -0.126291007       3.97554785E-03   3.70659307E-02
  0.492187500       3.90625000E-02 -0.127251387       1.55133940E-03   3.74374129E-02
  0.507812500       3.90625000E-02 -0.126595736      -1.04162772E-03   3.79047841E-02
  0.523437500       3.90625000E-02 -0.124294937      -3.73117998E-03   3.84488553E-02
  0.539062500       3.90625000E-02 -0.120359823      -6.43755682E-03   3.90431061E-02
  0.554687500       3.90625000E-02 -0.114840806      -9.07472707E-03   3.96553054E-02
  0.570312500       3.90625000E-02 -0.107828885      -1.15524521E-02   4.02489491E-02
  0.585937500       3.90625000E-02  -9.94556919E-02  -1.37793683E-02   4.07856703E-02
  0.601562500       3.90625000E-02  -8.98927599E-02  -1.56667680E-02   4.12279293E-02
  0.617187500       3.90625000E-02  -7.93497711E-02  -1.71333011E-02   4.15420830E-02
  0.632812500       3.90625000E-02  -6.80713728E-02  -1.81101970E-02   4.17014882E-02
  0.648437500       3.90625000E-02  -5.63318245E-02  -1.85468476E-02   4.16890681E-02
  0.664062500       3.90625000E-02  -4.44275141E-02  -1.84160918E-02   4.14992198E-02
  0.679687500       3.90625000E-02  -3.26670296E-02  -1.77186150E-02   4.11386453E-02
  0.695312500       3.90625000E-02  -2.13589258E-02  -1.64856371E-02   4.06258292E-02
  0.710937500       3.90625000E-02  -1.07977539E-02  -1.47791412E-02   3.99892405E-02
  0.726562500       3.90625000E-02  -1.24922488E-03  -1.26892459E-02   3.92643623E-02
  0.742187500       3.90625000E-02   7.06373062E-03  -1.03289820E-02   3.84900495E-02
  0.757812500       3.90625000E-02   1.39739979E-02  -7.82514364E-03   3.77045646E-02
  0.773437500       3.90625000E-02   1.93800889E-02  -5.30777080E-03   3.69423330E-02
  0.789062500       3.90625000E-02   2.32505798E-02  -2.89928936E-03   3.62312496E-02
  0.804687500       3.90625000E-02   2.56234631E-02  -7.04181904E-04   3.55911963E-02
  0.820312500       3.90625000E-02   2.65998244E-02   1.19852019E-03   3.50339375E-02
  0.835937500       3.90625000E-02   2.63332687E-02   2.76039075E-03   3.45633999E-02
  0.851562500       3.90625000E-02   2.50149295E-02   3.96434031E-03   3.41776498E-02
  0.867187500       3.90625000E-02   2.28563920E-02   4.82007861E-03   3.38705741E-02
  0.882812500       3.90625000E-02   2.00745407E-02   5.35596535E-03   3.36336195E-02
  0.898437500       3.90625000E-02   1.68804247E-02   5.60706481E-03   3.34574059E-02
  0.914062500       3.90625000E-02   1.34745948E-02   5.60007524E-03   3.33330259E-02
  0.929687500       3.90625000E-02   1.00501049E-02   5.33733005E-03   3.32529545E-02
  0.945312500       3.90625000E-02   6.80231955E-03   4.78494866E-03   3.32115628E-02
  0.960937500       3.90625000E-02   3.94222979E-03   3.87557363E-03   3.32052223E-02
  0.976562500       3.90625000E-02   1.70944817E-03   2.54566874E-03   3.32321562E-02
  0.992187500       3.90625000E-02   3.91001551E-04   8.42719630E-04   3.32928486E-02
   7.81250000E-03   5.46875000E-02   2.53124163E-04  -1.20034372E-03   4.27807160E-02
   2.34375000E-02   5.46875000E-02   9.71425965E-04  -2.54849019E-03   4.28018831E-02
   3.90625000E-02   5.46875000E-02   1.91665697E-03  -2.98845628E-03   4.27849293E-02
   5.46875000E-02   5.46875000E-02   2.75337044E-03  -2.71754805E-03   4.27340269E-02
   7.03125000E-02   5.46875000E-02   3.24641215E-03  -1.94264529E-03   4.26537022E-02
   8.59375000E-02   5.46875000E-02   3.23357573E-03  -8.47868156E-04   4.25488167E-02
  0.101562500       5.46875000E-02   2.60787830E-03   4.22835874E-04   4.24238592E-02
  0.117187500       5.46875000E-02   1.30190200E-03   1.77246146E-03   4.22821008E-02
  0.132812500       5.46875000E-02  -7.27180799E-04   3.14943236E-03   4.21252139E-02
  0.148437500       5.46875000E-02  -3.51083698E-03   4.54031257E-03   4.19531465E-02
  0.164062500       5.46875000E-02  -7.07884040E-03   5.95782977E-03   4.17644233E-02
  0.179687500       5.46875000E-02  -1.14638545E-02   7.42673827E-03   4.15566191E-02
  0.195312500       5.46875000E-02  -1.67006738E-02   8.97032022E-03   4.13268656E-02
  0.210937500       5.46875000E-02  -2.28208676E-02   1.05998805E-02   4.10723276E-02
  0.226562500       5.46875000E-02  -2.98443642E-02   1.23085584E-02   4.07905802E-02
  0.242187500       5.46875000E-02  -3.77699696E-02   1.40693439E-02   4.04799469E-02
  0.257812500       5.46875000E-02  -4.65664864E-02   1.58361699E-02   4.01397869E-02
  0.273437500       5.46875000E-02  -5.61657771E-02   1.75469741E-02   3.97708863E-02
  0.289062500       5.46875000E-02  -6.64586127E-02   1.91277768E-02   3.93758006E-02
  0.304687500       5.46875000E-02  -7.72939771E-02   2.04973444E-02   3.89593095E-02
  0.320312500       5.46875000E-02  -8.84821266E-02   2.15724353E-02   3.85287553E-02
  0.335937500       5.46875000E-02  -9.98012424E-02   2.22732499E-02   3.80942523E-02
  0.351562500       5.46875000E-02 -0.111006930       2.25287341E-02   3.76687422E-02
  0.367187500       5.46875000E-02 -0.121843576       2.22813934E-02   3.72676775E-02
  0.382812500       5.46875000E-02 -0.132056147       2.14908905E-02   3.69083546E-02
  0.398437500       5.46875000E-02 -0.141401172       2.01363340E-02   3.66091318E-02
  0.414062500       5.46875000E-02 -0.149655670       1.82171203E-02   3.63881253E-02
  0.429687500       5.46875000E-02 -0.156623736       1.57524720E-02   3.62618379E-02
  0.445312500       5.46875000E-02 -0.162140667       1.27803385E-02   3.62437069E-02
  0.460937500       5.46875000E-02 -0.166074678       9.35557205E-03   3.63426767E-02
  0.476562500       5.46875000E-02 -0.168327093       5.54821221E-03   3.65618505E-02
  0.492187500       5.46875000E-02 -0.168831646       1.44186243E-03   3.68975252E-02
  0.507812500       5.46875000E-02 -0.167553693      -2.86755501E-03   3.73385549E-02
  0.523437500       5.46875000E-02 -0.164488494      -7.27299741E-03   3.78657281E-02
  0.539062500       5.46875000E-02 -0.159660801      -1.16603188E-02   3.84529345E-02
  0.554687500       5.46875000E-02 -0.153125882      -1.59076639E-02   3.90677229E-02
  0.570312500       5.46875000E-02 -0.144971132      -1.98879540E-02   3.96730192E-02
  0.585937500       5.46875000E-02 -0.135317832      -2.34721191E-02   4.02293727E-02
  0.601562500       5.46875000E-02 -0.124323070      -2.65334696E-02   4.06977460E-02
