 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   5.12185070E-05  -5.12185725E-05   1.31247528E-02
   3.75000015E-02   1.25000002E-02   1.26686893E-04  -2.42700426E-05   1.30004492E-02
   6.25000000E-02   1.25000002E-02   9.97017778E-05   5.12210354E-05   1.27146486E-02
   8.75000060E-02   1.25000002E-02  -8.69739451E-05   1.35427690E-04   1.23421205E-02
  0.112500004       1.25000002E-02  -4.34085872E-04   2.11658655E-04   1.19474595E-02
  0.137500003       1.25000002E-02  -9.19887156E-04   2.74117221E-04   1.15777133E-02
  0.162500009       1.25000002E-02  -1.51583110E-03   3.21801694E-04   1.12643931E-02
  0.187500000       1.25000002E-02  -2.19332613E-03   3.55670258E-04   1.10274265E-02
  0.212500006       1.25000002E-02  -2.92633520E-03   3.77315504E-04   1.08788051E-02
  0.237500012       1.25000002E-02  -3.69201438E-03   3.88341083E-04   1.08254226E-02
  0.262499988       1.25000002E-02  -4.47045453E-03   3.90077446E-04   1.08710360E-02
  0.287499994       1.25000002E-02  -5.24404366E-03   3.83491133E-04   1.10175367E-02
  0.312500000       1.25000002E-02  -5.99674229E-03   3.69187503E-04   1.12655824E-02
  0.337500006       1.25000002E-02  -6.71343179E-03   3.47482477E-04   1.16148191E-02
  0.362499982       1.25000002E-02  -7.37942476E-03   3.18491220E-04   1.20637249E-02
  0.387499988       1.25000002E-02  -7.98017252E-03   2.82236870E-04   1.26092890E-02
  0.412499994       1.25000002E-02  -8.50117952E-03   2.38751381E-04   1.32465223E-02
  0.437500000       1.25000002E-02  -8.92811641E-03   1.88168371E-04   1.39679573E-02
  0.462500006       1.25000002E-02  -9.24710836E-03   1.30806089E-04   1.47631373E-02
  0.487499982       1.25000002E-02  -9.44516808E-03   6.72349852E-05   1.56181874E-02
  0.512499988       1.25000002E-02  -9.51082632E-03  -1.59530782E-06   1.65153462E-02
  0.537500024       1.25000002E-02  -9.43531841E-03  -7.39288371E-05   1.74312666E-02
  0.562500000       1.25000002E-02  -9.21357516E-03  -1.47832281E-04   1.83400419E-02
  0.587499976       1.25000002E-02  -8.84474069E-03  -2.21019960E-04   1.92149766E-02
  0.612500012       1.25000002E-02  -8.33299570E-03  -2.90744094E-04   2.00281851E-02
  0.637499988       1.25000002E-02  -7.68835004E-03  -3.53920012E-04   2.07518470E-02
  0.662500024       1.25000002E-02  -6.92714565E-03  -4.07304411E-04   2.13598628E-02
  0.687500000       1.25000002E-02  -6.07214030E-03  -4.47719096E-04   2.18297224E-02
  0.712499976       1.25000002E-02  -5.15212491E-03  -4.72313870E-04   2.21443959E-02
  0.737500012       1.25000002E-02  -4.20100242E-03  -4.78826347E-04   2.22941395E-02
  0.762499988       1.25000002E-02  -3.25634796E-03  -4.65846097E-04   2.22779717E-02
  0.787500024       1.25000002E-02  -2.35748896E-03  -4.33029840E-04   2.21046694E-02
  0.812500000       1.25000002E-02  -1.54321641E-03  -3.81259073E-04   2.17932239E-02
  0.837499976       1.25000002E-02  -8.49229051E-04  -3.12744058E-04   2.13727038E-02
  0.862500012       1.25000002E-02  -3.05384456E-04  -2.31115671E-04   2.08815988E-02
  0.887499988       1.25000002E-02   6.73771283E-05  -1.41660683E-04   2.03668084E-02
  0.912500024       1.25000002E-02   2.61046109E-04  -5.20215654E-05   1.98821817E-02
  0.937500000       1.25000002E-02   2.87017552E-04   2.60370070E-05   1.94861703E-02
  0.962499976       1.25000002E-02   1.87860162E-04   7.31076871E-05   1.92359705E-02
  0.987500012       1.25000002E-02   5.73734796E-05   5.73674988E-05   1.91704705E-02
   1.25000002E-02   3.75000015E-02   2.52738955E-05  -1.27731866E-04   1.32490080E-02
   3.75000015E-02   3.75000015E-02  -3.00504707E-05   3.20318941E-05   1.31231667E-02
   6.25000000E-02   3.75000015E-02  -3.64044827E-04   3.55815078E-04   1.28833726E-02
   8.75000060E-02   3.75000015E-02  -1.05923275E-03   7.12624227E-04   1.25808669E-02
  0.112500004       3.75000015E-02  -2.11833348E-03   1.04060327E-03   1.22609939E-02
  0.137500003       3.75000015E-02  -3.50177614E-03   1.31434633E-03   1.19595034E-02
  0.162500009       3.75000015E-02  -5.15110372E-03   1.52677600E-03   1.17023801E-02
  0.187500000       3.75000015E-02  -7.00244214E-03   1.67946471E-03   1.15074562E-02
  0.212500006       3.75000015E-02  -8.99344869E-03   1.77747314E-03   1.13864560E-02
  0.237500012       3.75000015E-02  -1.10662645E-02   1.82661624E-03   1.13468515E-02
  0.262499988       3.75000015E-02  -1.31681636E-02   1.83208182E-03   1.13932872E-02
  0.287499994       3.75000015E-02  -1.52510107E-02   1.79786852E-03   1.15285357E-02
  0.312500000       3.75000015E-02  -1.72702484E-02   1.72669208E-03   1.17540285E-02
  0.337500006       3.75000015E-02  -1.91838220E-02   1.62018824E-03   1.20700337E-02
  0.362499982       3.75000015E-02  -2.09513530E-02   1.47925667E-03   1.24755623E-02
  0.387499988       3.75000015E-02  -2.25336682E-02   1.30448164E-03   1.29681006E-02
  0.412499994       3.75000015E-02  -2.38927584E-02   1.09655445E-03   1.35432165E-02
  0.437500000       3.75000015E-02  -2.49921735E-02   8.56669620E-04   1.41941579E-02
  0.462500006       3.75000015E-02  -2.57978085E-02   5.86882583E-04   1.49114206E-02
  0.487499982       3.75000015E-02  -2.62790769E-02   2.90436583E-04   1.56824775E-02
  0.512499988       3.75000015E-02  -2.64104456E-02  -2.78204643E-05   1.64915398E-02
  0.537500024       3.75000015E-02  -2.61731818E-02  -3.60521197E-04   1.73163060E-02
  0.562500000       3.75000015E-02  -2.55572405E-02  -6.98975462E-04   1.81332361E-02
  0.587499976       3.75000015E-02  -2.45632883E-02  -1.03271217E-03   1.89186316E-02
  0.612500012       3.75000015E-02  -2.32046619E-02  -1.34947267E-03   1.96477566E-02
  0.637499988       3.75000015E-02  -2.15088371E-02  -1.63571257E-03   2.02961359E-02
  0.662500024       3.75000015E-02  -1.95182748E-02  -1.87733152E-03   2.08410621E-02
  0.687500000       3.75000015E-02  -1.72904078E-02  -2.06061499E-03   2.12632418E-02
  0.712499976       3.75000015E-02  -1.48965884E-02  -2.17330200E-03   2.15484817E-02
  0.737500012       3.75000015E-02  -1.24198794E-02  -2.20571831E-03   2.16891933E-02
  0.762499988       3.75000015E-02  -9.95164178E-03  -2.15189671E-03   2.16856319E-02
  0.787500024       3.75000015E-02  -7.58698443E-03  -2.01054220E-03   2.15466339E-02
  0.812500000       3.75000015E-02  -5.41925058E-03  -1.78579893E-03   2.12898348E-02
  0.837499976       3.75000015E-02  -3.53368744E-03  -1.48779724E-03   2.09413152E-02
  0.862500012       3.75000015E-02  -2.00049160E-03  -1.13314204E-03   2.05346737E-02
  0.887499988       3.75000015E-02  -8.67144438E-04  -7.45783385E-04   2.01096553E-02
  0.912500024       3.75000015E-02  -1.49598272E-04  -3.59152618E-04   1.97102502E-02
  0.937500000       3.75000015E-02   1.78556496E-04  -2.09942627E-05   1.93820279E-02
  0.962499976       3.75000015E-02   2.00297916E-04   1.97521600E-04   1.91682111E-02
  0.987500012       3.75000015E-02   7.44910431E-05   1.89216778E-04   1.91049464E-02
   1.25000002E-02   6.25000000E-02  -5.20715221E-05  -1.00968522E-04   1.35396020E-02
   3.75000015E-02   6.25000000E-02  -3.64904699E-04   3.73341056E-04   1.33598605E-02
   6.25000000E-02   6.25000000E-02  -1.14329648E-03   1.12679717E-03   1.31145818E-02
   8.75000060E-02   6.25000000E-02  -2.44210474E-03   1.93555094E-03   1.28360959E-02
  0.112500004       6.25000000E-02  -4.24743397E-03   2.68202135E-03   1.25542637E-02
