 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   5.16747932E-05  -5.19591122E-05   1.32884812E-02
   3.75000015E-02   1.25000002E-02   1.28109532E-04  -2.51376241E-05   1.31634064E-02
   6.25000000E-02   1.25000002E-02   1.01619327E-04   5.08812736E-05   1.28750019E-02
   8.75000060E-02   1.25000002E-02  -8.58071289E-05   1.35820010E-04   1.24985296E-02
  0.112500004       1.25000002E-02  -4.35086986E-04   2.12760802E-04   1.20991627E-02
  0.137500003       1.25000002E-02  -9.24331776E-04   2.75812141E-04   1.17244087E-02
  0.162500009       1.25000002E-02  -1.52473443E-03   3.23945074E-04   1.14060901E-02
  0.187500000       1.25000002E-02  -2.20742403E-03   3.58123914E-04   1.11643318E-02
  0.212500006       1.25000002E-02  -2.94610392E-03   3.79959063E-04   1.10112475E-02
  0.237500012       1.25000002E-02  -3.71770980E-03   3.91072972E-04   1.09538008E-02
  0.262499988       1.25000002E-02  -4.50214930E-03   3.92813003E-04   1.09958071E-02
  0.287499994       1.25000002E-02  -5.28165419E-03   3.86157131E-04   1.11392038E-02
  0.312500000       1.25000002E-02  -6.04005065E-03   3.71718605E-04   1.13847014E-02
  0.337500006       1.25000002E-02  -6.76209480E-03   3.49817041E-04   1.17319888E-02
  0.362499982       1.25000002E-02  -7.43297720E-03   3.20568273E-04   1.21795963E-02
  0.387499988       1.25000002E-02  -8.03803094E-03   2.83994450E-04   1.27245365E-02
  0.412499994       1.25000002E-02  -8.56264122E-03   2.40129782E-04   1.33618433E-02
  0.437500000       1.25000002E-02  -8.99236649E-03   1.89109298E-04   1.40840355E-02
  0.462500006       1.25000002E-02  -9.31321830E-03   1.31252600E-04   1.48806199E-02
  0.487499982       1.25000002E-02  -9.51210875E-03   6.71402231E-05   1.57376286E-02
  0.512499988       1.25000002E-02  -9.57748480E-03  -2.27052487E-06   1.66371763E-02
  0.537500024       1.25000002E-02  -9.50053241E-03  -7.51985208E-05   1.75556876E-02
  0.562500000       1.25000002E-02  -9.27616749E-03  -1.49695567E-04   1.84670724E-02
  0.587499976       1.25000002E-02  -8.90355930E-03  -2.23452022E-04   1.93444211E-02
  0.612500012       1.25000002E-02  -8.38695932E-03  -2.93696357E-04   2.01596245E-02
  0.637499988       1.25000002E-02  -7.73650687E-03  -3.57312616E-04   2.08846368E-02
  0.662500024       1.25000002E-02  -6.96872734E-03  -4.11027373E-04   2.14931630E-02
  0.687500000       1.25000002E-02  -6.10662298E-03  -4.51637898E-04   2.19625309E-02
  0.712499976       1.25000002E-02  -5.17927017E-03  -4.76271758E-04   2.22756192E-02
  0.737500012       1.25000002E-02  -4.22089128E-03  -4.82655800E-04   2.24226695E-02
  0.762499988       1.25000002E-02  -3.26939137E-03  -4.69378167E-04   2.24027652E-02
  0.787500024       1.25000002E-02  -2.36442219E-03  -4.36106639E-04   2.22248398E-02
  0.812500000       1.25000002E-02  -1.54506310E-03  -3.83747916E-04   2.19081324E-02
  0.837499976       1.25000002E-02  -8.47238931E-04  -3.14548524E-04   2.14820262E-02
  0.862500012       1.25000002E-02  -3.00950836E-04  -2.32188409E-04   2.09853798E-02
  0.887499988       1.25000002E-02   7.28284576E-05  -1.42015895E-04   2.04654988E-02
  0.912500024       1.25000002E-02   2.66194751E-04  -5.17530971E-05   1.99766289E-02
  0.937500000       1.25000002E-02   2.90829863E-04   2.67318119E-05   1.95776019E-02
  0.962499976       1.25000002E-02   1.89828628E-04   7.38918170E-05   1.93258673E-02
  0.987500012       1.25000002E-02   5.78745239E-05   5.77567844E-05   1.92603599E-02
   1.25000002E-02   3.75000015E-02   2.56170260E-05  -1.29918262E-04   1.34138297E-02
   3.75000015E-02   3.75000015E-02  -2.95503396E-05   3.00328920E-05   1.32871056E-02
   6.25000000E-02   3.75000015E-02  -3.65243643E-04   3.56205419E-04   1.30450092E-02
   8.75000060E-02   3.75000015E-02  -1.06508704E-03   7.16122158E-04   1.27391331E-02
  0.112500004       3.75000015E-02  -2.13205768E-03   1.04711950E-03   1.24152154E-02
  0.137500003       3.75000015E-02  -3.52630625E-03   1.32341404E-03   1.21093355E-02
  0.162500009       3.75000015E-02  -5.18883020E-03   1.53779530E-03   1.18477205E-02
  0.187500000       3.75000015E-02  -7.05512241E-03   1.69183523E-03   1.16483662E-02
  0.212500006       3.75000015E-02  -9.06221569E-03   1.79065135E-03   1.15231136E-02
  0.237500012       3.75000015E-02  -1.11516807E-02   1.84013008E-03   1.14795165E-02
  0.262499988       3.75000015E-02  -1.32702868E-02   1.84552732E-03   1.15222884E-02
  0.287499994       3.75000015E-02  -1.53694618E-02   1.81089155E-03   1.16542624E-02
  0.312500000       3.75000015E-02  -1.74042545E-02   1.73897576E-03   1.18769342E-02
  0.337500006       3.75000015E-02  -1.93322562E-02   1.63143501E-03   1.21906223E-02
  0.362499982       3.75000015E-02  -2.11127438E-02   1.48918084E-03   1.25943972E-02
  0.387499988       3.75000015E-02  -2.27062404E-02   1.31280592E-03   1.30857825E-02
  0.412499994       3.75000015E-02  -2.40744352E-02   1.10301177E-03   1.36603713E-02
  0.437500000       3.75000015E-02  -2.51806043E-02   8.61011678E-04   1.43114096E-02
  0.462500006       3.75000015E-02  -2.59903986E-02   5.88885567E-04   1.50293782E-02
  0.487499982       3.75000015E-02  -2.64730342E-02   2.89911579E-04   1.58016533E-02
  0.512499988       3.75000015E-02  -2.66028307E-02  -3.10112191E-05   1.66123621E-02
  0.537500024       3.75000015E-02  -2.63609737E-02  -3.66427179E-04   1.74389612E-02
  0.562500000       3.75000015E-02  -2.57374160E-02  -7.07570114E-04   1.82577670E-02
  0.587499976       3.75000015E-02  -2.47329436E-02  -1.04386674E-03   1.90448835E-02
  0.612500012       3.75000015E-02  -2.33610980E-02  -1.36294705E-03   1.97753925E-02
  0.637499988       3.75000015E-02  -2.16497071E-02  -1.65113900E-03   2.04246175E-02
  0.662500024       3.75000015E-02  -1.96417086E-02  -1.89422164E-03   2.09696777E-02
  0.687500000       3.75000015E-02  -1.73951257E-02  -2.07837112E-03   2.13911496E-02
  0.712499976       3.75000015E-02  -1.49820056E-02  -2.19124160E-03   2.16747597E-02
  0.737500012       3.75000015E-02  -1.24861673E-02  -2.22311425E-03   2.18129158E-02
  0.762499988       3.75000015E-02  -9.99975204E-03  -2.16801371E-03   2.18059383E-02
  0.787500024       3.75000015E-02  -7.61863496E-03  -2.02469830E-03   2.16628034E-02
  0.812500000       3.75000015E-02  -5.43683674E-03  -1.79741369E-03   2.14013718E-02
  0.837499976       3.75000015E-02  -3.54014174E-03  -1.49645039E-03   2.10479945E-02
  0.862500012       3.75000015E-02  -1.99908460E-03  -1.13862753E-03   2.06365809E-02
  0.887499988       3.75000015E-02  -8.61228327E-04  -7.48161227E-04   2.02072076E-02
  0.912500024       3.75000015E-02  -1.42293226E-04  -3.58815480E-04   1.98041797E-02
  0.937500000       3.75000015E-02   1.84731412E-04  -1.87406895E-05   1.94733534E-02
  0.962499976       3.75000015E-02   2.03852454E-04   2.00389142E-04   1.92581639E-02
  0.987500012       3.75000015E-02   7.55055589E-05   1.90853141E-04   1.91949196E-02
   1.25000002E-02   6.25000000E-02  -5.24146417E-05  -1.03888597E-04   1.37075018E-02
   3.75000015E-02   6.25000000E-02  -3.67427449E-04   3.72461858E-04   1.35263288E-02
   6.25000000E-02   6.25000000E-02  -1.15161540E-03   1.13177067E-03   1.32786166E-02
   8.75000060E-02   6.25000000E-02  -2.46066228E-03   1.94760691E-03   1.29969222E-02
  0.112500004       6.25000000E-02  -4.28072829E-03   2.70088413E-03   1.27113620E-02
  0.137500003       6.25000000E-02  -6.55470183E-03   3.33613995E-03   1.24469372E-02
  0.162500009       6.25000000E-02  -9.20270011E-03   3.83392000E-03   1.22228311E-02
  0.187500000       6.25000000E-02  -1.21361176E-02   4.19380702E-03   1.20529700E-02
  0.212500006       6.25000000E-02  -1.52660925E-02   4.42418829E-03   1.19471177E-02
  0.237500012       6.25000000E-02  -1.85078084E-02   4.53626830E-03   1.19120087E-02
  0.262499988       6.25000000E-02  -2.17820592E-02   4.54079080E-03   1.19522791E-02
  0.287499994       6.25000000E-02  -2.50151865E-02   4.44651814E-03   1.20711112E-02
  0.312500000       6.25000000E-02  -2.81382464E-02   4.25983407E-03   1.22705614E-02
  0.337500006       6.25000000E-02  -3.10860351E-02   3.98503244E-03   1.25516392E-02
  0.362499982       6.25000000E-02  -3.37962769E-02   3.62501619E-03   1.29141817E-02
  0.387499988       6.25000000E-02  -3.62092517E-02   3.18216672E-03   1.33565553E-02
  0.412499994       6.25000000E-02  -3.82679403E-02   2.65927799E-03   1.38753094E-02
  0.437500000       6.25000000E-02  -3.99187058E-02   2.06042966E-03   1.44647639E-02
  0.462500006       6.25000000E-02  -4.11124676E-02   1.39178277E-03   1.51166525E-02
  0.487499982       6.25000000E-02  -4.18063700E-02   6.62300037E-04   1.58198625E-02
  0.512499988       6.25000000E-02  -4.19657044E-02  -1.15534836E-04   1.65603254E-02
  0.537500024       6.25000000E-02  -4.15659547E-02  -9.24782013E-04   1.73160173E-02
  0.562500000       6.25000000E-02  -4.05953303E-02  -1.74468814E-03   1.80651359E-02
  0.587499976       6.25000000E-02  -3.90576720E-02  -2.55019357E-03   1.87858324E-02
  0.612500012       6.25000000E-02  -3.69749926E-02  -3.31246760E-03   1.94552373E-02
  0.637499988       6.25000000E-02  -3.43893096E-02  -4.00002673E-03   2.00506970E-02
  0.662500024       6.25000000E-02  -3.13636214E-02  -4.58036037E-03   2.05512531E-02
  0.687500000       6.25000000E-02  -2.79817767E-02  -5.02199586E-03   2.09392197E-02
  0.712499976       6.25000000E-02  -2.43469700E-02  -5.29687060E-03   2.12017559E-02
  0.737500012       6.25000000E-02  -2.05786899E-02  -5.38290525E-03   2.13322751E-02
  0.762499988       6.25000000E-02  -1.68080516E-02  -5.26654720E-03   2.13315003E-02
  0.787500024       6.25000000E-02  -1.31714717E-02  -4.94508911E-03   2.12080851E-02
  0.812500000       6.25000000E-02  -9.80291516E-03  -4.42856411E-03   2.09785923E-02
  0.837499976       6.25000000E-02  -6.82487106E-03  -3.74117424E-03   2.06669196E-02
  0.862500012       6.25000000E-02  -4.33845771E-03  -2.92245485E-03   2.03031003E-02
  0.887499988       6.25000000E-02  -2.41288985E-03  -2.02879449E-03   1.99216418E-02
  0.912500024       6.25000000E-02  -1.07451901E-03  -1.13648584E-03   1.95594765E-02
  0.937500000       6.25000000E-02  -2.95578531E-04  -3.48000176E-04   1.92535929E-02
  0.962499976       6.25000000E-02   1.73599583E-05   1.96645618E-04   1.90386362E-02
  0.987500012       6.25000000E-02   3.67387111E-05   3.02766275E-04   1.89456381E-02
   1.25000002E-02   8.75000060E-02  -1.46470804E-04   9.42246261E-05   1.40989311E-02
   3.75000015E-02   8.75000060E-02  -7.70689338E-04   1.11185026E-03   1.38319079E-02
   6.25000000E-02   8.75000060E-02  -2.06991239E-03   2.47389870E-03   1.35450931E-02
   8.75000060E-02   8.75000060E-02  -4.04265150E-03   3.88541515E-03   1.32556893E-02
  0.112500004       8.75000060E-02  -6.64078072E-03   5.17947227E-03   1.29809361E-02
  0.137500003       8.75000060E-02  -9.78316367E-03   6.27216185E-03   1.27358194E-02
  0.162500009       8.75000060E-02  -1.33696049E-02   7.13064475E-03   1.25323022E-02
  0.187500000       8.75000060E-02  -1.72919687E-02   7.75122596E-03   1.23794563E-02
  0.212500006       8.75000060E-02  -2.14416794E-02   8.14487040E-03   1.22840311E-02
  0.237500012       8.75000060E-02  -2.57139653E-02   8.32805783E-03   1.22510986E-02
  0.262499988       8.75000060E-02  -3.00096609E-02   8.31746589E-03   1.22845862E-02
  0.287499994       8.75000060E-02  -3.42354551E-02   8.12732615E-03   1.23876305E-02
  0.312500000       8.75000060E-02  -3.83033454E-02   7.76858535E-03   1.25626866E-02
  0.337500006       8.75000060E-02  -4.21298742E-02   7.24924915E-03   1.28114782E-02
  0.362499982       8.75000060E-02  -4.56355549E-02   6.57541025E-03   1.31347589E-02
  0.387499988       8.75000060E-02  -4.87447120E-02   5.75262215E-03   1.35319997E-02
  0.412499994       8.75000060E-02  -5.13858497E-02   4.78738826E-03   1.40009485E-02
  0.437500000       8.75000060E-02  -5.34925796E-02   3.68856499E-03   1.45372543E-02
  0.462500006       8.75000060E-02  -5.50050661E-02   2.46865698E-03   1.51340812E-02
  0.487499982       8.75000060E-02  -5.58718964E-02   1.14491768E-03   1.57818124E-02
  0.512499988       8.75000060E-02  -5.60522377E-02  -2.59719265E-04   1.64679643E-02
  0.537500024       8.75000060E-02  -5.55180348E-02  -1.71579397E-03   1.71709489E-02
  0.562500000       8.75000060E-02  -5.42568937E-02  -3.18669947E-03   1.78702306E-02
  0.587499976       8.75000060E-02  -5.22754304E-02  -4.62857913E-03   1.85451731E-02
  0.612500012       8.75000060E-02  -4.96020131E-02  -5.99146122E-03   1.91739909E-02
  0.637499988       8.75000060E-02  -4.62888703E-02  -7.22115021E-03   1.97349433E-02
  0.662500024       8.75000060E-02  -4.24131975E-02  -8.26188736E-03   2.02077795E-02
  0.687500000       8.75000060E-02  -3.80770788E-02  -9.05972067E-03   2.05753278E-02
  0.712499976       8.75000060E-02  -3.34058553E-02  -9.56645235E-03   2.08250172E-02
  0.737500012       8.75000060E-02  -2.85447706E-02  -9.74394102E-03   2.09502783E-02
  0.762499988       8.75000060E-02  -2.36536562E-02  -9.56848823E-03   2.09515430E-02
  0.787500024       8.75000060E-02  -1.88996438E-02  -9.03492514E-03   2.08367631E-02
  0.812500000       8.75000060E-02  -1.44479834E-02  -8.16008635E-03   2.06212774E-02
  0.837499976       8.75000060E-02  -1.04513178E-02  -6.98545575E-03   2.03270297E-02
  0.862500012       8.75000060E-02  -7.03785522E-03  -5.57909533E-03   1.99811794E-02
  0.887499988       8.75000060E-02  -4.29915730E-03  -4.03742399E-03   1.96142364E-02
  0.912500024       8.75000060E-02  -2.27834657E-03  -2.48800474E-03   1.92579180E-02
  0.937500000       8.75000060E-02  -9.59674944E-04  -1.09502720E-03   1.89429931E-02
  0.962499976       8.75000060E-02  -2.60390196E-04  -6.94654445E-05   1.86973587E-02
  0.987500012       8.75000060E-02  -2.54256611E-05   3.13756696E-04   1.85447894E-02
   1.25000002E-02  0.112500004      -2.42165581E-04   4.82082891E-04   1.45232342E-02
   3.75000015E-02  0.112500004      -1.18701020E-03   2.29131430E-03   1.41561795E-02
   6.25000000E-02  0.112500004      -3.02333105E-03   4.42807516E-03   1.38109773E-02
   8.75000060E-02  0.112500004      -5.68011217E-03   6.55890116E-03   1.34932585E-02
  0.112500004      0.112500004      -9.06345155E-03   8.48564692E-03   1.32098142E-02
  0.137500003      0.112500004      -1.30611192E-02   1.01042828E-02   1.29669271E-02
  0.162500009      0.112500004      -1.75501071E-02   1.13722477E-02   1.27697941E-02
  0.187500000      0.112500004      -2.24037170E-02   1.22839436E-02   1.26225622E-02
  0.212500006      0.112500004      -2.74967961E-02   1.28533402E-02   1.25286486E-02
  0.237500012      0.112500004      -3.27088386E-02   1.31023657E-02   1.24910781E-02
  0.262499988      0.112500004      -3.79253402E-02   1.30538559E-02   1.25127621E-02
  0.287499994      0.112500004      -4.30379584E-02   1.27278995E-02   1.25965727E-02
  0.312500000      0.112500004      -4.79440615E-02   1.21406056E-02   1.27452919E-02
  0.337500006      0.112500004      -5.25461584E-02   1.13044977E-02   1.29613783E-02
  0.362499982      0.112500004      -5.67515083E-02   1.02298753E-02   1.32466387E-02
  0.387499988      0.112500004      -6.04721829E-02   8.92670639E-03   1.36017911E-02
  0.412499994      0.112500004      -6.36256337E-02   7.40664452E-03   1.40259899E-02
  0.437500000      0.112500004      -6.61358237E-02   5.68499044E-03   1.45163741E-02
  0.462500006      0.112500004      -6.79347664E-02   3.78244882E-03   1.50676202E-02
  0.487499982      0.112500004      -6.89645931E-02   1.72656844E-03   1.56716108E-02
  0.512499988      0.112500004      -6.91796914E-02  -4.47140308E-04   1.63172632E-02
  0.537500024      0.112500004      -6.85490593E-02  -2.69441819E-03   1.69835463E-02
  0.562500000      0.112500004      -6.70593232E-02  -4.96017002E-03   1.76504832E-02
  0.587499976      0.112500004      -6.47182018E-02  -7.17891520E-03   1.82980280E-02
  0.612500012      0.112500004      -6.15575165E-02  -9.27646551E-03   1.89046897E-02
  0.637499988      0.112500004      -5.76354489E-02  -1.11725973E-02   1.94487236E-02
  0.662500024      0.112500004      -5.30380085E-02  -1.27847884E-02   1.99096054E-02
  0.687500000      0.112500004      -4.78792302E-02  -1.40329562E-02   2.02696323E-02
  0.712499976      0.112500004      -4.22997773E-02  -1.48451142E-02   2.05155089E-02
  0.737500012      0.112500004      -3.64637077E-02  -1.51636265E-02   2.06398014E-02
  0.762499988      0.112500004      -3.05530708E-02  -1.49517283E-02   2.06419658E-02
  0.787500024      0.112500004      -2.47601308E-02  -1.41997794E-02   2.05288716E-02
  0.812500000      0.112500004      -1.92774087E-02  -1.29307099E-02   2.03146003E-02
  0.837499976      0.112500004      -1.42857572E-02  -1.12041980E-02   2.00195517E-02
  0.862500012      0.112500004      -9.94115695E-03  -9.11941845E-03   1.96688976E-02
  0.887499988      0.112500004      -6.36124890E-03  -6.81666657E-03   1.92905273E-02
  0.912500024      0.112500004      -3.61294486E-03  -4.47880011E-03   1.89128481E-02
  0.937500000      0.112500004      -1.70269003E-03  -2.33405083E-03   1.85626019E-02
  0.962499976      0.112500004      -5.71138225E-04  -6.62152597E-04   1.82630196E-02
  0.987500012      0.112500004      -9.42118131E-05   1.93812622E-04   1.80322696E-02
   1.25000002E-02  0.137500003      -3.34295415E-04   1.05775835E-03   1.49267465E-02
   3.75000015E-02  0.137500003      -1.59371505E-03   3.91815044E-03   1.44556873E-02
   6.25000000E-02  0.137500003      -3.96338291E-03   7.00531667E-03   1.40425544E-02
   8.75000060E-02  0.137500003      -7.30015617E-03   9.97335184E-03   1.36842318E-02
  0.112500004      0.137500003      -1.14586959E-02   1.26112644E-02   1.33790076E-02
  0.137500003      0.137500003      -1.62908211E-02   1.48067009E-02   1.31257139E-02
  0.162500009      0.137500003      -2.16480736E-02   1.65143590E-02   1.29234837E-02
