 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   4.01857469E-05  -4.01856814E-05   1.04970587E-02
   3.75000015E-02   1.25000002E-02   9.29335365E-05  -1.25951601E-05   1.03890123E-02
   6.25000000E-02   1.25000002E-02   5.27441516E-05   5.27286757E-05   1.01540498E-02
   8.75000060E-02   1.25000002E-02  -1.23360151E-04   1.23330581E-04   9.85701382E-03
  0.112500004       1.25000002E-02  -4.33021109E-04   1.86286110E-04   9.55198705E-03
  0.137500003       1.25000002E-02  -8.56747734E-04   2.37397559E-04   9.27770510E-03
  0.162500009       1.25000002E-02  -1.37032964E-03   2.76141451E-04   9.05987807E-03
  0.187500000       1.25000002E-02  -1.94994477E-03   3.03430948E-04   8.91464297E-03
  0.212500006       1.25000002E-02  -2.57402426E-03   3.20607855E-04   8.85154959E-03
  0.237500012       1.25000002E-02  -3.22366413E-03   3.28992377E-04   8.87582637E-03
  0.262499988       1.25000002E-02  -3.88238020E-03   3.29684757E-04   8.98995996E-03
  0.287499994       1.25000002E-02  -4.53560241E-03   3.23498971E-04   9.19469167E-03
  0.312500000       1.25000002E-02  -5.17010875E-03   3.10970121E-04   9.48957633E-03
  0.337500006       1.25000002E-02  -5.77351358E-03   2.92398734E-04   9.87318158E-03
  0.362499982       1.25000002E-02  -6.33386569E-03   2.67920084E-04   1.03430450E-02
  0.387499988       1.25000002E-02  -6.83940109E-03   2.37582426E-04   1.08954534E-02
  0.412499994       1.25000002E-02  -7.27844145E-03   2.01425661E-04   1.15251262E-02
  0.437500000       1.25000002E-02  -7.63945375E-03   1.59556177E-04   1.22248381E-02
  0.462500006       1.25000002E-02  -7.91125745E-03   1.12218040E-04   1.29850600E-02
  0.487499982       1.25000002E-02  -8.08335468E-03   5.98510123E-05   1.37936324E-02
  0.512499988       1.25000002E-02  -8.14641453E-03   3.18238722E-06   1.46354651E-02
  0.537500024       1.25000002E-02  -8.09311680E-03  -5.65051378E-05   1.54914744E-02
  0.562500000       1.25000002E-02  -7.91898370E-03  -1.17654141E-04   1.63401011E-02
  0.587499976       1.25000002E-02  -7.62289483E-03  -1.78460730E-04   1.71592068E-02
  0.612500012       1.25000002E-02  -7.20769027E-03  -2.36768537E-04   1.79257169E-02
  0.637499988       1.25000002E-02  -6.68080663E-03  -2.90138792E-04   1.86165515E-02
  0.662500024       1.25000002E-02  -6.05471618E-03  -3.35974939E-04   1.92098971E-02
  0.687500000       1.25000002E-02  -5.34707261E-03  -3.71690548E-04   1.96866300E-02
  0.712499976       1.25000002E-02  -4.58050054E-03  -3.94902134E-04   2.00318191E-02
  0.737500012       1.25000002E-02  -3.78198130E-03  -4.03638405E-04   2.02361718E-02
  0.762499988       1.25000002E-02  -2.98182084E-03  -3.96543357E-04   2.02972852E-02
  0.787500024       1.25000002E-02  -2.21223896E-03  -3.73057846E-04   2.02205684E-02
  0.812500000       1.25000002E-02  -1.50564150E-03  -3.33559001E-04   2.00197678E-02
  0.837499976       1.25000002E-02  -8.92645214E-04  -2.79456930E-04   1.97170973E-02
  0.862500012       1.25000002E-02  -3.99904617E-04  -2.13302788E-04   1.93429515E-02
  0.887499988       1.25000002E-02  -4.76217720E-05  -1.39000389E-04   1.89353917E-02
  0.912500024       1.25000002E-02   1.53773231E-04  -6.24138193E-05   1.85393617E-02
  0.937500000       1.25000002E-02   2.09099104E-04   7.06848095E-06   1.82051752E-02
  0.962499976       1.25000002E-02   1.48781168E-04   5.32304584E-05   1.79845802E-02
  0.987500012       1.25000002E-02   4.77710564E-05   4.77611138E-05   1.79177076E-02
   1.25000002E-02   3.75000015E-02   1.33745680E-05  -9.37797959E-05   1.06050428E-02
   3.75000015E-02   3.75000015E-02  -5.63528702E-05   5.78670042E-05   1.04959551E-02
   6.25000000E-02   3.75000015E-02  -3.70042108E-04   3.36005585E-04   1.03005441E-02
   8.75000060E-02   3.75000015E-02  -9.88548738E-04   6.34542143E-04   1.00622149E-02
  0.112500004       3.75000015E-02  -1.90924853E-03   9.05313878E-04   9.81898326E-03
  0.137500003       3.75000015E-02  -3.09671508E-03   1.12944318E-03   9.60055832E-03
  0.162500009       3.75000015E-02  -4.50141355E-03   1.30225893E-03   9.42839961E-03
  0.187500000       3.75000015E-02  -6.07018452E-03   1.42558455E-03   9.31711122E-03
  0.212500006       3.75000015E-02  -7.75152724E-03   1.50376465E-03   9.27614048E-03
  0.237500012       3.75000015E-02  -9.49778873E-03   1.54162827E-03   9.31125227E-03
  0.262499988       3.75000015E-02  -1.12656187E-02   1.54348812E-03   9.42568574E-03
  0.287499994       3.75000015E-02  -1.30155198E-02   1.51271606E-03   9.62093007E-03
  0.312500000       3.75000015E-02  -1.47110373E-02   1.45167846E-03   9.89718456E-03
  0.337500006       3.75000015E-02  -1.63179040E-02   1.36186427E-03   1.02535430E-02
  0.362499982       3.75000015E-02  -1.78033300E-02   1.24414044E-03   1.06879780E-02
  0.387499988       3.75000015E-02  -1.91355813E-02   1.09906052E-03   1.11971693E-02
  0.412499994       3.75000015E-02  -2.02838741E-02   9.27194837E-04   1.17762648E-02
  0.437500000       3.75000015E-02  -2.12186091E-02   7.29452702E-04   1.24185756E-02
  0.462500006       3.75000015E-02  -2.19119489E-02   5.07385237E-04   1.31152822E-02
  0.487499982       3.75000015E-02  -2.23387070E-02   2.63462338E-04   1.38552263E-02
  0.512499988       3.75000015E-02  -2.24775523E-02   1.40144743E-06   1.46247754E-02
  0.537500024       3.75000015E-02  -2.23124102E-02  -2.73233803E-04   1.54059092E-02
  0.562500000       3.75000015E-02  -2.18340121E-02  -5.53525053E-04   1.61787532E-02
  0.587499976       3.75000015E-02  -2.10415516E-02  -8.31207260E-04   1.69235282E-02
  0.612500012       3.75000015E-02  -1.99442431E-02  -1.09659915E-03   1.76196750E-02
  0.637499988       3.75000015E-02  -1.85625795E-02  -1.33891916E-03   1.82468016E-02
  0.662500024       3.75000015E-02  -1.69291236E-02  -1.54680491E-03   1.87858455E-02
  0.687500000       3.75000015E-02  -1.50886774E-02  -1.70900952E-03   1.92203540E-02
  0.712499976       3.75000015E-02  -1.30976643E-02  -1.81522383E-03   1.95377953E-02
  0.737500012       3.75000015E-02  -1.10225929E-02  -1.85696478E-03   1.97308026E-02
  0.762499988       3.75000015E-02  -8.93756934E-03  -1.82845886E-03   1.97982062E-02
  0.787500024       3.75000015E-02  -6.92088809E-03  -1.72746112E-03   1.97457597E-02
  0.812500000       3.75000015E-02  -5.05078118E-03  -1.55591429E-03   1.95864569E-02
  0.837499976       3.75000015E-02  -3.40046547E-03  -1.32046838E-03   1.93404425E-02
  0.862500012       3.75000015E-02  -2.03254912E-03  -1.03300205E-03   1.90345086E-02
  0.887499988       3.75000015E-02  -9.92711401E-04  -7.11475848E-04   1.87011901E-02
  0.912500024       3.75000015E-02  -3.02200555E-04  -3.81895574E-04   1.83774531E-02
  0.937500000       3.75000015E-02   5.17433946E-05  -8.27710246E-05   1.81027278E-02
  0.962499976       3.75000015E-02   1.28911037E-04   1.26167404E-04   1.79158337E-02
  0.987500012       3.75000015E-02   5.45938019E-05   1.50102147E-04   1.78508293E-02
   1.25000002E-02   6.25000000E-02  -5.30114739E-05  -5.41990739E-05   1.08435042E-02
   3.75000015E-02   6.25000000E-02  -3.41506151E-04   3.76368640E-04   1.06892418E-02
   6.25000000E-02   6.25000000E-02  -1.02927466E-03   1.01880648E-03   1.04897516E-02
   8.75000060E-02   6.25000000E-02  -2.15293467E-03   1.69376470E-03   1.02716219E-02
  0.112500004       6.25000000E-02  -3.69598251E-03   2.30969652E-03   1.00597581E-02
  0.137500003       6.25000000E-02  -5.60902292E-03   2.82542617E-03   9.87490546E-03
  0.162500009       6.25000000E-02  -7.82565866E-03   3.22747277E-03   9.73298587E-03
  0.187500000       6.25000000E-02  -1.02732871E-02   3.51663632E-03   9.64547694E-03
  0.212500006       6.25000000E-02  -1.28795411E-02   3.70017812E-03   9.62026976E-03
  0.237500012       6.25000000E-02  -1.55755458E-02   3.78735410E-03   9.66254622E-03
  0.262499988       6.25000000E-02  -1.82970837E-02   3.78700439E-03   9.77550354E-03
  0.287499994       6.25000000E-02  -2.09845193E-02   3.70641658E-03   9.96091403E-03
  0.312500000       6.25000000E-02  -2.35821437E-02   3.55100585E-03   1.02194073E-02
  0.337500006       6.25000000E-02  -2.60373540E-02   3.32449935E-03   1.05505930E-02
  0.362499982       6.25000000E-02  -2.82999463E-02   3.02941725E-03   1.09530063E-02
  0.387499988       6.25000000E-02  -3.03217415E-02   2.66772788E-03   1.14239445E-02
  0.412499994       6.25000000E-02  -3.20565775E-02   2.24155886E-03   1.19592473E-02
  0.437500000       6.25000000E-02  -3.34607586E-02   1.75391312E-03   1.25530073E-02
  0.462500006       6.25000000E-02  -3.44939306E-02   1.20934017E-03   1.31973261E-02
  0.487499982       6.25000000E-02  -3.51203233E-02   6.14568882E-04   1.38821481E-02
  0.512499988       6.25000000E-02  -3.53103690E-02  -2.08989732E-05   1.45951668E-02
  0.537500024       6.25000000E-02  -3.50424126E-02  -6.84115454E-04   1.53190754E-02
  0.562500000       6.25000000E-02  -3.43047529E-02  -1.35877565E-03   1.60352346E-02
  0.587499976       6.25000000E-02  -3.30980122E-02  -2.02523684E-03   1.67254750E-02
  0.612500012       6.25000000E-02  -3.14371735E-02  -2.66078836E-03   1.73708834E-02
  0.637499988       6.25000000E-02  -2.93532349E-02  -3.24040512E-03   1.79527178E-02
  0.662500024       6.25000000E-02  -2.68941782E-02  -3.73790413E-03   1.84535142E-02
  0.687500000       6.25000000E-02  -2.41251253E-02  -4.12747683E-03   1.88582893E-02
  0.712499976       6.25000000E-02  -2.11274363E-02  -4.38552490E-03   1.91557799E-02
  0.737500012       6.25000000E-02  -1.79965701E-02  -4.49266657E-03   1.93395615E-02
  0.762499988       6.25000000E-02  -1.48386387E-02  -4.43577673E-03   1.94089469E-02
  0.787500024       6.25000000E-02  -1.17656309E-02  -4.20989981E-03   1.93696115E-02
  0.812500000       6.25000000E-02  -8.88938829E-03  -3.81989079E-03   1.92337185E-02
  0.837499976       6.25000000E-02  -6.31451281E-03  -3.28174513E-03   1.90196279E-02
  0.862500012       6.25000000E-02  -4.13040025E-03  -2.62381788E-03   1.87511668E-02
  0.887499988       6.25000000E-02  -2.40253215E-03  -1.88842881E-03   1.84564553E-02
  0.912500024       6.25000000E-02  -1.16313680E-03  -1.13490887E-03   1.81663372E-02
  0.937500000       6.25000000E-02  -4.01200610E-04  -4.45697689E-04   1.79124922E-02
  0.962499976       6.25000000E-02  -5.18114466E-05   6.24774475E-05   1.77252404E-02
  0.987500012       6.25000000E-02   1.57862032E-05   2.20456903E-04   1.76317915E-02
   1.25000002E-02   8.75000060E-02  -1.29612803E-04   1.28380954E-04   1.11513389E-02
   3.75000015E-02   8.75000060E-02  -6.69282919E-04   1.02183246E-03   1.09275458E-02
   6.25000000E-02   8.75000060E-02  -1.77445763E-03   2.16614408E-03   1.06966980E-02
   8.75000060E-02   8.75000060E-02  -3.43547296E-03   3.33097181E-03   1.04725854E-02
  0.112500004       8.75000060E-02  -5.60878031E-03   4.38871514E-03   1.02695534E-02
  0.137500003       8.75000060E-02  -8.22632387E-03   5.27686346E-03   1.01003191E-02
  0.162500009       8.75000060E-02  -1.12058800E-02   5.97210322E-03   9.97511856E-03
  0.187500000       8.75000060E-02  -1.44594796E-02   6.47311192E-03   9.90167167E-03
  0.212500006       8.75000060E-02  -1.78991258E-02   6.78948453E-03   9.88555420E-03
  0.237500012       8.75000060E-02  -2.14400515E-02   6.93486258E-03   9.93066374E-03
  0.262499988       8.75000060E-02  -2.50020958E-02   6.92296540E-03   1.00396499E-02
  0.287499994       8.75000060E-02  -2.85098925E-02   6.76558074E-03   1.02142133E-02
  0.312500000       8.75000060E-02  -3.18924114E-02   6.47187699E-03   1.04552452E-02
  0.337500006       8.75000060E-02  -3.50822620E-02   6.04858855E-03   1.07628424E-02
  0.362499982       8.75000060E-02  -3.80151644E-02   5.50073152E-03   1.11361891E-02
  0.387499988       8.75000060E-02  -4.06296849E-02   4.83263889E-03   1.15733435E-02
  0.412499994       8.75000060E-02  -4.28673998E-02   4.04911023E-03   1.20710181E-02
  0.437500000       8.75000060E-02  -4.46735322E-02   3.15658888E-03   1.26242582E-02
  0.462500006       8.75000060E-02  -4.59980331E-02   2.16425117E-03   1.32262157E-02
  0.487499982       8.75000060E-02  -4.67970893E-02   1.08502945E-03   1.38679314E-02
  0.512499988       8.75000060E-02  -4.70349267E-02  -6.35514152E-05   1.45382732E-02
  0.537500024       8.75000060E-02  -4.66857590E-02  -1.25865929E-03   1.52205480E-02
  0.562500000       8.75000060E-02  -4.57362160E-02  -2.47150287E-03   1.58968177E-02
  0.587499976       8.75000060E-02  -4.41880003E-02  -3.66753084E-03   1.65499058E-02
  0.612500012       8.75000060E-02  -4.20603007E-02  -4.80709877E-03   1.71617847E-02
  0.637499988       8.75000060E-02  -3.93916219E-02  -5.84677234E-03   1.77144930E-02
  0.662500024       8.75000060E-02  -3.62410247E-02  -6.74125366E-03   1.81912165E-02
  0.687500000       8.75000060E-02  -3.26883122E-02  -7.44595006E-03   1.85774639E-02
  0.712499976       8.75000060E-02  -2.88330782E-02  -7.92003609E-03   1.88622884E-02
  0.737500012       8.75000060E-02  -2.47922726E-02  -8.12988356E-03   1.90393794E-02
  0.762499988       8.75000060E-02  -2.06962191E-02  -8.05259775E-03   1.91079360E-02
  0.787500024       8.75000060E-02  -1.66829657E-02  -7.67939817E-03   1.90731790E-02
  0.812500000       8.75000060E-02  -1.28910542E-02  -7.01860478E-03   1.89463906E-02
  0.837499976       8.75000060E-02  -9.45094600E-03  -6.09806832E-03   1.87444594E-02
  0.862500012       8.75000060E-02  -6.47542812E-03  -4.96717868E-03   1.84889473E-02
  0.887499988       8.75000060E-02  -4.04950371E-03  -3.69891431E-03   1.82047077E-02
  0.912500024       8.75000060E-02  -2.22036894E-03  -2.39300705E-03   1.79181956E-02
  0.937500000       8.75000060E-02  -9.88245010E-04  -1.18171365E-03   1.76555924E-02
  0.962499976       8.75000060E-02  -2.99024541E-04  -2.40168563E-04   1.74409039E-02
  0.987500012       8.75000060E-02  -3.98940283E-05   1.96327746E-04   1.72942597E-02
   1.25000002E-02  0.112500004      -2.05510907E-04   4.63461271E-04   1.14754550E-02
   3.75000015E-02  0.112500004      -9.99897602E-04   2.02069036E-03   1.11720152E-02
   6.25000000E-02  0.112500004      -2.53255456E-03   3.80497845E-03   1.08945211E-02
