 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   4.95831300E-05  -4.95828062E-05   1.27714099E-02
   3.75000015E-02   1.25000002E-02   1.21786827E-04  -2.26447610E-05   1.26496758E-02
   6.25000000E-02   1.25000002E-02   9.31409159E-05   5.12503066E-05   1.23715661E-02
   8.75000060E-02   1.25000002E-02  -9.15426936E-05   1.33401001E-04   1.20102633E-02
  0.112500004       1.25000002E-02  -4.32657049E-04   2.07681762E-04   1.16287563E-02
  0.137500003       1.25000002E-02  -9.08897142E-04   2.68527481E-04   1.12728560E-02
  0.162500009       1.25000002E-02  -1.49245234E-03   3.14996782E-04   1.09732375E-02
  0.187500000       1.25000002E-02  -2.15550838E-03   3.48029309E-04   1.07493103E-02
  0.212500006       1.25000002E-02  -2.87273480E-03   3.69168323E-04   1.06127514E-02
  0.237500012       1.25000002E-02  -3.62189393E-03   3.79962614E-04   1.05702560E-02
  0.262499988       1.25000002E-02  -4.38358216E-03   3.81698192E-04   1.06254481E-02
  0.287499994       1.25000002E-02  -5.14061563E-03   3.75309144E-04   1.07800839E-02
  0.312500000       1.25000002E-02  -5.87733369E-03   3.61383485E-04   1.10347038E-02
  0.337500006       1.25000002E-02  -6.57896837E-03   3.40226805E-04   1.13888141E-02
  0.362499982       1.25000002E-02  -7.23117217E-03   3.11952783E-04   1.18407840E-02
  0.387499988       1.25000002E-02  -7.81973265E-03   2.76584295E-04   1.23875123E-02
  0.412499994       1.25000002E-02  -8.33048858E-03   2.34149993E-04   1.30239744E-02
  0.437500000       1.25000002E-02  -8.74944218E-03   1.84781107E-04   1.37427375E-02
  0.462500006       1.25000002E-02  -9.06302966E-03   1.28783897E-04   1.45334722E-02
  0.487499982       1.25000002E-02  -9.25854780E-03   6.67142231E-05   1.53825209E-02
  0.512499988       1.25000002E-02  -9.32477415E-03  -5.07363893E-07   1.62724815E-02
  0.537500024       1.25000002E-02  -9.25309584E-03  -7.11916437E-05   1.71806142E-02
  0.562500000       1.25000002E-02  -9.03847627E-03  -1.43447294E-04   1.80815570E-02
