 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   5.06312062E-05  -5.06318102E-05   1.29984617E-02
   3.75000015E-02   1.25000002E-02   1.24928818E-04  -2.36883498E-05   1.28750829E-02
   6.25000000E-02   1.25000002E-02   9.73526767E-05   5.12283041E-05   1.25920465E-02
   8.75000060E-02   1.25000002E-02  -8.86008493E-05   1.34696340E-04   1.22235464E-02
  0.112500004       1.25000002E-02  -4.33554116E-04   2.10228201E-04   1.18336035E-02
  0.137500003       1.25000002E-02  -9.15921235E-04   2.72110512E-04   1.14688212E-02
  0.162500009       1.25000002E-02  -1.50742161E-03   3.19362734E-04   1.11604128E-02
  0.187500000       1.25000002E-02  -2.17974558E-03   3.52935225E-04   1.09281177E-02
  0.212500006       1.25000002E-02  -2.90711038E-03   3.74403724E-04   1.07838223E-02
  0.237500012       1.25000002E-02  -3.66688892E-03   3.85350286E-04   1.07343411E-02
  0.262499988       1.25000002E-02  -4.43935441E-03   3.87090724E-04   1.07833901E-02
  0.287499994       1.25000002E-02  -5.20704687E-03   3.80578276E-04   1.09328134E-02
  0.312500000       1.25000002E-02  -5.95406024E-03   3.66412540E-04   1.11832274E-02
  0.337500006       1.25000002E-02  -6.66540023E-03   3.44905362E-04   1.15342280E-02
  0.362499982       1.25000002E-02  -7.32649816E-03   3.16171820E-04   1.19842552E-02
  0.387499988       1.25000002E-02  -7.92292412E-03   2.80233857E-04   1.25302598E-02
  0.412499994       1.25000002E-02  -8.44030268E-03   2.37123168E-04   1.31672425E-02
  0.437500000       1.25000002E-02  -8.86441860E-03   1.86973368E-04   1.38877491E-02
  0.462500006       1.25000002E-02  -9.18150879E-03   1.30097120E-04   1.46813709E-02
  0.487499982       1.25000002E-02  -9.37868562E-03   6.70596128E-05   1.55343069E-02
  0.512499988       1.25000002E-02  -9.44456458E-03  -1.19933520E-06   1.64289251E-02
  0.537500024       1.25000002E-02  -9.37043689E-03  -7.29465100E-05   1.73420906E-02
  0.562500000       1.25000002E-02  -9.15124360E-03  -1.46264865E-04   1.82480924E-02
  0.587499976       1.25000002E-02  -8.78610834E-03  -2.18888192E-04   1.91204473E-02
  0.612500012       1.25000002E-02  -8.27914197E-03  -2.88096693E-04   1.99314896E-02
  0.637499988       1.25000002E-02  -7.64022768E-03  -3.50835733E-04   2.06536315E-02
  0.662500024       1.25000002E-02  -6.88552205E-03  -4.03889193E-04   2.12609638E-02
  0.687500000       1.25000002E-02  -6.03754818E-03  -4.44105710E-04   2.17311364E-02
  0.712499976       1.25000002E-02  -5.12480550E-03  -4.68654005E-04   2.20472161E-02
  0.737500012       1.25000002E-02  -4.18088399E-03  -4.75285808E-04   2.21994705E-02
  0.762499988       1.25000002E-02  -3.24302632E-03  -4.62590717E-04   2.21868567E-02
  0.787500024       1.25000002E-02  -2.35023862E-03  -4.30214568E-04   2.20179912E-02
  0.812500000       1.25000002E-02  -1.54102477E-03  -3.79016623E-04   2.17116270E-02
  0.837499976       1.25000002E-02  -8.50855722E-04  -3.11168900E-04   2.12965142E-02
  0.862500012       1.25000002E-02  -3.09448107E-04  -2.30254722E-04   2.08107736E-02
  0.887499988       1.25000002E-02   6.22892767E-05  -1.41499157E-04   2.03009062E-02
  0.912500024       1.25000002E-02   2.56236119E-04  -5.24642928E-05   1.98203549E-02
  0.937500000       1.25000002E-02   2.83492438E-04   2.51927086E-05   1.94272045E-02
  0.962499976       1.25000002E-02   1.86077697E-04   7.22083059E-05   1.91783905E-02
  0.987500012       1.25000002E-02   5.69313052E-05   5.69244439E-05   1.91128533E-02
   1.25000002E-02   3.75000015E-02   2.46799282E-05  -1.25965220E-04   1.31217930E-02
   3.75000015E-02   3.75000015E-02  -3.12538141E-05   3.32079035E-05   1.29969036E-02
   6.25000000E-02   3.75000015E-02  -3.63874977E-04   3.54438613E-04   1.27595151E-02
   8.75000060E-02   3.75000015E-02  -1.05461758E-03   7.08102831E-04   1.24604302E-02
  0.112500004       3.75000015E-02  -2.10600463E-03   1.03308423E-03   1.21445963E-02
  0.137500003       3.75000015E-02  -3.47877899E-03   1.30431959E-03   1.18474429E-02
  0.162500009       3.75000015E-02  -5.11504244E-03   1.51484343E-03   1.15947230E-02
  0.187500000       3.75000015E-02  -6.95155840E-03   1.66622200E-03   1.14041092E-02
  0.212500006       3.75000015E-02  -8.92660394E-03   1.76345697E-03   1.12872180E-02
  0.237500012       3.75000015E-02  -1.09828822E-02   1.81228726E-03   1.12514421E-02
  0.262499988       3.75000015E-02  -1.30681656E-02   1.81783631E-03   1.13013629E-02
