 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   4.77598223E-05  -4.77591639E-05   1.23683512E-02
   3.75000015E-02   1.25000002E-02   1.16293115E-04  -2.08006204E-05   1.22494353E-02
   6.25000000E-02   1.25000002E-02   8.57081322E-05   5.13402701E-05   1.19798556E-02
   8.75000060E-02   1.25000002E-02  -9.68754612E-05   1.31207620E-04   1.16310650E-02
  0.112500004       1.25000002E-02  -4.31420223E-04   2.03301475E-04   1.12642730E-02
  0.137500003       1.25000002E-02  -8.97075515E-04   2.62318470E-04   1.09239146E-02
  0.162500009       1.25000002E-02  -1.46681629E-03   3.07388051E-04   1.06397206E-02
  0.187500000       1.25000002E-02  -2.11367197E-03   3.39434191E-04   1.04305018E-02
  0.212500006       1.25000002E-02  -2.81308847E-03   3.59949190E-04   1.03075709E-02
  0.237500012       1.25000002E-02  -3.54349730E-03   3.70427908E-04   1.02773858E-02
  0.262499988       1.25000002E-02  -4.28606570E-03   3.72109818E-04   1.03433887E-02
  0.287499994       1.25000002E-02  -5.02410252E-03   3.65896558E-04   1.05071906E-02
  0.312500000       1.25000002E-02  -5.74238505E-03   3.52357747E-04   1.07691716E-02
  0.337500006       1.25000002E-02  -6.42656302E-03   3.31792340E-04   1.11286938E-02
  0.362499982       1.25000002E-02  -7.06269313E-03   3.04311718E-04   1.15839867E-02
  0.387499988       1.25000002E-02  -7.63696851E-03   2.69937940E-04   1.21318465E-02
  0.412499994       1.25000002E-02  -8.13563168E-03   2.28699733E-04   1.27672162E-02
  0.437500000       1.25000002E-02  -8.54507834E-03   1.80721443E-04   1.34827029E-02
  0.462500006       1.25000002E-02  -8.85212049E-03   1.26296276E-04   1.42681208E-02
  0.487499982       1.25000002E-02  -9.04440321E-03   6.59617654E-05   1.51100857E-02
  0.512499988       1.25000002E-02  -9.11099184E-03   6.04480874E-07   1.59916077E-02
  0.537500024       1.25000002E-02  -9.04345699E-03  -6.81619495E-05   1.68906245E-02
  0.562500000       1.25000002E-02  -8.83681979E-03  -1.38496689E-04   1.77824125E-02
  0.587499976       1.25000002E-02  -8.49010237E-03  -2.08243247E-04   1.86415706E-02
  0.612500012       1.25000002E-02  -8.00706074E-03  -2.74817838E-04   1.94415655E-02
  0.637499988       1.25000002E-02  -7.39695039E-03  -3.35314224E-04   2.01559104E-02
  0.662500024       1.25000002E-02  -6.67499565E-03  -3.86663189E-04   2.07597259E-02
  0.687500000       1.25000002E-02  -5.86250518E-03  -4.25848266E-04   2.12314390E-02
  0.712499976       1.25000002E-02  -4.98653576E-03  -4.50141495E-04   2.15546004E-02
  0.737500012       1.25000002E-02  -4.07905923E-03  -4.57355694E-04   2.17195880E-02
  0.762499988       1.25000002E-02  -3.17563349E-03  -4.46090067E-04   2.17250027E-02
  0.787500024       1.25000002E-02  -2.31362553E-03  -4.15937568E-04   2.15786733E-02
  0.812500000       1.25000002E-02  -1.53006986E-03  -3.67636152E-04   2.12981272E-02
  0.837499976       1.25000002E-02  -8.59275402E-04  -3.03175621E-04   2.09105127E-02
  0.862500012       1.25000002E-02  -3.30229639E-04  -2.25889409E-04   2.04520784E-02
  0.887499988       1.25000002E-02   3.63272411E-05  -1.40686287E-04   1.99672747E-02
  0.912500024       1.25000002E-02   2.31718353E-04  -5.47219570E-05   1.95074826E-02
  0.937500000       1.25000002E-02   2.65532988E-04   2.08897036E-05   1.91288870E-02
  0.962499976       1.25000002E-02   1.76998830E-04   6.76278287E-05   1.88871436E-02
  0.987500012       1.25000002E-02   5.46817464E-05   5.46733645E-05   1.88214127E-02
   1.25000002E-02   3.75000015E-02   2.17337292E-05  -1.17279196E-04   1.24872066E-02
   3.75000015E-02   3.75000015E-02  -3.73418879E-05   3.91719514E-05   1.23669207E-02
