 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   4.40935255E-05  -4.53651010E-05   1.16847940E-02
   3.75000015E-02   1.25000002E-02   1.05339015E-04  -1.88515805E-05   1.15710972E-02
   6.25000000E-02   1.25000002E-02   7.05920247E-05   5.02294788E-05   1.13165313E-02
   8.75000060E-02   1.25000002E-02  -1.09201617E-04   1.26269428E-04   1.09893307E-02
  0.112500004       1.25000002E-02  -4.33383393E-04   1.94713939E-04   1.06477868E-02
  0.137500003       1.25000002E-02  -8.81843851E-04   2.50655779E-04   1.03340726E-02
  0.162500009       1.25000002E-02  -1.42881367E-03   2.93337100E-04   1.00763664E-02
  0.187500000       1.25000002E-02  -2.04866892E-03   3.23655142E-04   9.89246462E-03
  0.212500006       1.25000002E-02  -2.71810708E-03   3.43027932E-04   9.79304314E-03
  0.237500012       1.25000002E-02  -3.41665419E-03   3.52866045E-04   9.78413317E-03
  0.262499988       1.25000002E-02  -4.12642304E-03   3.54341755E-04   9.86885186E-03
  0.287499994       1.25000002E-02  -4.83155809E-03   3.48312082E-04   1.00485161E-02
  0.312500000       1.25000002E-02  -5.51760662E-03   3.35323537E-04   1.03232246E-02
  0.337500006       1.25000002E-02  -6.17095688E-03   3.15667246E-04   1.06920507E-02
  0.362499982       1.25000002E-02  -6.77840505E-03   2.89458054E-04   1.11529874E-02
  0.387499988       1.25000002E-02  -7.32688699E-03   2.56721978E-04   1.17026512E-02
  0.412499994       1.25000002E-02  -7.80339818E-03   2.17490015E-04   1.23359002E-02
  0.437500000       1.25000002E-02  -8.19507800E-03   1.71875930E-04   1.30454162E-02
  0.462500006       1.25000002E-02  -8.48945230E-03   1.20153956E-04   1.38212666E-02
  0.487499982       1.25000002E-02  -8.67481995E-03   6.28249618E-05   1.46505293E-02
  0.512499988       1.25000002E-02  -8.74080881E-03   7.18125193E-07   1.55169386E-02
  0.537500024       1.25000002E-02  -8.67936015E-03  -6.46789995E-05   1.63995400E-02
  0.562500000       1.25000002E-02  -8.48563947E-03  -1.31619759E-04   1.72748268E-02
  0.587499976       1.25000002E-02  -8.15858506E-03  -1.98074893E-04   1.81186050E-02
  0.612500012       1.25000002E-02  -7.70159159E-03  -2.61615292E-04   1.89056415E-02
  0.637499988       1.25000002E-02  -7.12321186E-03  -3.19502054E-04   1.96107291E-02
  0.662500024       1.25000002E-02  -6.43762993E-03  -3.68837442E-04   2.02101320E-02
  0.687500000       1.25000002E-02  -5.66478493E-03  -4.06760548E-04   2.06831880E-02
  0.712499976       1.25000002E-02  -4.83008195E-03  -4.30666085E-04   2.10140198E-02
  0.737500012       1.25000002E-02  -3.96364089E-03  -4.38442279E-04   2.11931225E-02
  0.762499988       1.25000002E-02  -3.09907668E-03  -4.28703497E-04   2.12187245E-02
  0.787500024       1.25000002E-02  -2.27185944E-03  -4.00986930E-04   2.10977476E-02
  0.812500000       1.25000002E-02  -1.51732331E-03  -3.55896715E-04   2.08463240E-02
  0.837499976       1.25000002E-02  -8.68422852E-04  -2.95213773E-04   2.04897672E-02
  0.862500012       1.25000002E-02  -3.53292562E-04  -2.21987051E-04   2.00621672E-02
  0.887499988       1.25000002E-02   7.51830521E-06  -1.40763397E-04   1.96055938E-02
  0.912500024       1.25000002E-02   2.04673095E-04  -5.82205539E-05   1.91690661E-02
  0.937500000       1.25000002E-02   2.45977804E-04   1.51716249E-05   1.88065767E-02
  0.962499976       1.25000002E-02   1.67331862E-04   6.17837941E-05   1.85723267E-02
  0.987500012       1.25000002E-02   5.23561466E-05   5.18335219E-05   1.85061246E-02
   1.25000002E-02   3.75000015E-02   1.72763503E-05  -1.09738801E-04   1.17998049E-02
   3.75000015E-02   3.75000015E-02  -4.78689071E-05   4.25572835E-05   1.16845891E-02
   6.25000000E-02   3.75000015E-02  -3.69881367E-04   3.37927428E-04   1.14718890E-02
   8.75000060E-02   3.75000015E-02  -1.01881276E-03   6.59807993E-04   1.12078283E-02
  0.112500004       3.75000015E-02  -1.99494930E-03   9.54213727E-04   1.09333675E-02
  0.137500003       3.75000015E-02  -3.26179946E-03   1.19942287E-03   1.06807072E-02
  0.162500009       3.75000015E-02  -4.76668961E-03   1.38963456E-03   1.04732178E-02
  0.187500000       3.75000015E-02  -6.45245612E-03   1.52643374E-03   1.03269117E-02
