 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   2.05224551E-05  -2.12405812E-05   7.43570505E-04
   3.75000015E-02   1.25000002E-02   2.18244732E-05   1.82538297E-05   6.46431115E-04
   6.25000000E-02   1.25000002E-02  -7.33906345E-05   7.50335457E-05   4.83316253E-04
   8.75000060E-02   1.25000002E-02  -2.76778592E-04   1.26440122E-04   3.12405755E-04
  0.112500004       1.25000002E-02  -5.71225246E-04   1.66110549E-04   1.73944194E-04
  0.137500003       1.25000002E-02  -9.32784635E-04   1.93575921E-04   9.25599452E-05
  0.162500009       1.25000002E-02  -1.33852381E-03   2.10317739E-04   8.18447879E-05
  0.187500000       1.25000002E-02  -1.76894362E-03   2.18287780E-04   1.48140403E-04
  0.212500006       1.25000002E-02  -2.20836047E-03   2.19349895E-04   2.93223711E-04
  0.237500012       1.25000002E-02  -2.64453143E-03   2.15079446E-04   5.16104396E-04
  0.262499988       1.25000002E-02  -3.06802522E-03   2.06712604E-04   8.14174651E-04
  0.287499994       1.25000002E-02  -3.47156124E-03   1.95163884E-04   1.18389865E-03
  0.312500000       1.25000002E-02  -3.84941604E-03   1.81074633E-04   1.62118813E-03
  0.337500006       1.25000002E-02  -4.19693533E-03   1.64872152E-04   2.12157099E-03
  0.362499982       1.25000002E-02  -4.51016612E-03   1.46830178E-04   2.68022437E-03
  0.387499988       1.25000002E-02  -4.78560105E-03   1.27121035E-04   3.29192961E-03
  0.412499994       1.25000002E-02  -5.02002239E-03   1.05859013E-04   3.95099819E-03
  0.437500000       1.25000002E-02  -5.21041360E-03   8.31338693E-05   4.65118699E-03
  0.462500006       1.25000002E-02  -5.35393599E-03   5.90333802E-05   5.38562099E-03
  0.487499982       1.25000002E-02  -5.44794323E-03   3.36593621E-05   6.14672946E-03
  0.512499988       1.25000002E-02  -5.49001712E-03   7.14082671E-06   6.92619290E-03
  0.537500024       1.25000002E-02  -5.47806732E-03  -2.03239288E-05   7.71476794E-03
  0.562500000       1.25000002E-02  -5.41045284E-03  -4.84825359E-05   8.50222819E-03
  0.587499976       1.25000002E-02  -5.28608309E-03  -7.70386614E-05   9.27816518E-03
  0.612500012       1.25000002E-02  -5.10455202E-03  -1.05600979E-04   1.00316461E-02
  0.637499988       1.25000002E-02  -4.86633927E-03  -1.33676192E-04   1.07513443E-02
  0.662500024       1.25000002E-02  -4.57302621E-03  -1.60656869E-04   1.14257419E-02
  0.687500000       1.25000002E-02  -4.22753487E-03  -1.85807730E-04   1.20433997E-02
  0.712499976       1.25000002E-02  -3.83439893E-03  -2.08253201E-04   1.25932731E-02
  0.737500012       1.25000002E-02  -3.40005942E-03  -2.26960066E-04   1.30651202E-02
  0.762499988       1.25000002E-02  -2.93319230E-03  -2.40730558E-04   1.34499893E-02
  0.787500024       1.25000002E-02  -2.44503305E-03  -2.48202734E-04   1.37408357E-02
  0.812500000       1.25000002E-02  -1.94968609E-03  -2.47869524E-04   1.39332544E-02
  0.837499976       1.25000002E-02  -1.46437227E-03  -2.38123786E-04   1.40264221E-02
  0.862500012       1.25000002E-02  -1.00952853E-03  -2.17355613E-04   1.40242949E-02
  0.887499988       1.25000002E-02  -6.08598930E-04  -1.84171338E-04   1.39372163E-02
  0.912500024       1.25000002E-02  -2.87073432E-04  -1.37920055E-04   1.37841590E-02
  0.937500000       1.25000002E-02  -6.95754643E-05  -8.01178103E-05   1.35958083E-02
  0.962499976       1.25000002E-02   2.83846966E-05  -1.83632601E-05   1.34182880E-02
  0.987500012       1.25000002E-02   2.32456241E-05   2.30858459E-05   1.33148013E-02
   1.25000002E-02   3.75000015E-02  -1.92884017E-05  -2.41650250E-05   8.41457513E-04
   3.75000015E-02   3.75000015E-02  -1.60196141E-04   1.56906259E-04   7.43648387E-04
   6.25000000E-02   3.75000015E-02  -5.23041701E-04   3.90079455E-04   6.13082258E-04
   8.75000060E-02   3.75000015E-02  -1.11587858E-03   6.03287073E-04   4.84054617E-04
  0.112500004       3.75000015E-02  -1.90828578E-03   7.71826948E-04   3.84184765E-04
  0.137500003       3.75000015E-02  -2.85452208E-03   8.91416799E-04   3.32843338E-04
  0.162500009       3.75000015E-02  -3.90655454E-03   9.66072199E-04   3.42257379E-04
  0.187500000       3.75000015E-02  -5.02035022E-03   1.00264326E-03   4.19237709E-04
  0.212500006       3.75000015E-02  -6.15829509E-03   1.00832956E-03   5.66764385E-04
  0.237500012       3.75000015E-02  -7.28954654E-03   9.89580876E-04   7.85227166E-04
  0.262499988       3.75000015E-02  -8.38936865E-03   9.51677794E-04   1.07330515E-03
  0.287499994       3.75000015E-02  -9.43806395E-03   8.98675295E-04   1.42854522E-03
  0.312500000       3.75000015E-02  -1.04198232E-02   8.33520666E-04   1.84771256E-03
  0.337500006       3.75000015E-02  -1.13216992E-02   7.58264214E-04   2.32698116E-03
  0.362499982       3.75000015E-02  -1.21327732E-02   6.74285984E-04   2.86200130E-03
  0.387499988       3.75000015E-02  -1.28435381E-02   5.82508277E-04   3.44790332E-03
  0.412499994       3.75000015E-02  -1.34454863E-02   4.83583717E-04   4.07926552E-03
  0.437500000       3.75000015E-02  -1.39308795E-02   3.78034078E-04   4.75006178E-03
  0.462500006       3.75000015E-02  -1.42926509E-02   2.66363932E-04   5.45361964E-03
