 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   5.05289718E-05  -5.18843808E-05   1.31466044E-02
   3.75000015E-02   1.25000002E-02   1.24805956E-04  -2.55608884E-05   1.30230384E-02
   6.25000000E-02   1.25000002E-02   9.71079135E-05   4.96731191E-05   1.27383601E-02
   8.75000060E-02   1.25000002E-02  -8.98488506E-05   1.33794980E-04   1.23668080E-02
  0.112500004       1.25000002E-02  -4.37030336E-04   2.10021215E-04   1.19729508E-02
  0.137500003       1.25000002E-02  -9.22794803E-04   2.72512843E-04   1.16038555E-02
  0.162500009       1.25000002E-02  -1.51864695E-03   3.20247316E-04   1.12910625E-02
  0.187500000       1.25000002E-02  -2.19602347E-03   3.54171585E-04   1.10545233E-02
  0.212500006       1.25000002E-02  -2.92889960E-03   3.75873380E-04   1.09062577E-02
  0.237500012       1.25000002E-02  -3.69443744E-03   3.86950065E-04   1.08531713E-02
  0.262499988       1.25000002E-02  -4.47272789E-03   3.88731074E-04   1.08990446E-02
  0.287499994       1.25000002E-02  -5.24615683E-03   3.82180035E-04   1.10457744E-02
  0.312500000       1.25000002E-02  -5.99868037E-03   3.67903034E-04   1.12940278E-02
  0.337500006       1.25000002E-02  -6.71517942E-03   3.46214947E-04   1.16434488E-02
  0.362499982       1.25000002E-02  -7.38096423E-03   3.17232101E-04   1.20925196E-02
  0.387499988       1.25000002E-02  -7.98148476E-03   2.80976936E-04   1.26382187E-02
  0.412499994       1.25000002E-02  -8.50225054E-03   2.37482891E-04   1.32755600E-02
  0.437500000       1.25000002E-02  -8.92893970E-03   1.86885183E-04   1.39970705E-02
  0.462500006       1.25000002E-02  -9.24767647E-03   1.29502005E-04   1.47922989E-02
  0.487499982       1.25000002E-02  -9.44548100E-03   6.59061552E-05   1.56473499E-02
  0.512499988       1.25000002E-02  -9.51089337E-03  -2.95011841E-06   1.65444724E-02
  0.537500024       1.25000002E-02  -9.43516009E-03  -7.53109562E-05   1.74602680E-02
  0.562500000       1.25000002E-02  -9.21320915E-03  -1.49240281E-04   1.83688849E-02
  0.587499976       1.25000002E-02  -8.84419400E-03  -2.22446601E-04   1.92436334E-02
  0.612500012       1.25000002E-02  -8.33229721E-03  -2.92183773E-04   2.00566240E-02
  0.637499988       1.25000002E-02  -7.68752908E-03  -3.55362194E-04   2.07800549E-02
  0.662500024       1.25000002E-02  -6.92623109E-03  -4.08738619E-04   2.13878267E-02
  0.687500000       1.25000002E-02  -6.07116241E-03  -4.49134590E-04   2.18574330E-02
  0.712499976       1.25000002E-02  -5.15110372E-03  -4.73697903E-04   2.21718587E-02
  0.737500012       1.25000002E-02  -4.19995235E-03  -4.80168470E-04   2.23213602E-02
  0.762499988       1.25000002E-02  -3.25527601E-03  -4.67135134E-04   2.23049540E-02
  0.787500024       1.25000002E-02  -2.35639652E-03  -4.34258720E-04   2.21314114E-02
  0.812500000       1.25000002E-02  -1.54209929E-03  -3.82420782E-04   2.18197219E-02
  0.837499976       1.25000002E-02  -8.48080614E-04  -3.13835044E-04   2.13989392E-02
  0.862500012       1.25000002E-02  -3.04202142E-04  -2.32133112E-04   2.09075417E-02
  0.887499988       1.25000002E-02   6.85826599E-05  -1.42604345E-04   2.03924105E-02
  0.912500024       1.25000002E-02   2.62235320E-04  -5.28830751E-05   1.99073795E-02
  0.937500000       1.25000002E-02   2.88094045E-04   2.52808659E-05   1.95108932E-02
  0.962499976       1.25000002E-02   1.88603895E-04   7.25197824E-05   1.92601625E-02
  0.987500012       1.25000002E-02   5.76239836E-05   5.70961492E-05   1.91944502E-02
   1.25000002E-02   3.75000015E-02   2.39426408E-05  -1.29555818E-04   1.32715646E-02
   3.75000015E-02   3.75000015E-02  -3.38398568E-05   2.83019235E-05   1.31461658E-02
   6.25000000E-02   3.75000015E-02  -3.69623012E-04   3.51146940E-04   1.29072051E-02
   8.75000060E-02   3.75000015E-02  -1.06582488E-03   7.07539089E-04   1.26054715E-02
  0.112500004       3.75000015E-02  -2.12543085E-03   1.03538227E-03   1.22862719E-02
  0.137500003       3.75000015E-02  -3.50905536E-03   1.30914245E-03   1.19853504E-02
  0.162500009       3.75000015E-02  -5.15836012E-03   1.52167049E-03   1.17287049E-02
  0.187500000       3.75000015E-02  -7.00954394E-03   1.67449622E-03   1.15341805E-02
  0.212500006       3.75000015E-02  -9.00031067E-03   1.77265459E-03   1.14135146E-02
  0.237500012       3.75000015E-02  -1.10728228E-02   1.82194065E-03   1.13741979E-02
  0.262499988       3.75000015E-02  -1.31743625E-02   1.82753243E-03   1.14208851E-02
  0.287499994       3.75000015E-02  -1.52568016E-02   1.79342018E-03   1.15563581E-02
  0.312500000       3.75000015E-02  -1.72755793E-02   1.72231882E-03   1.17820539E-02
  0.337500006       3.75000015E-02  -1.91886388E-02   1.61586143E-03   1.20982397E-02
  0.362499982       3.75000015E-02  -2.09556073E-02   1.47495128E-03   1.25039276E-02
  0.387499988       3.75000015E-02  -2.25373115E-02   1.30017288E-03   1.29965991E-02
  0.412499994       3.75000015E-02  -2.38957573E-02   1.09221984E-03   1.35718230E-02
  0.437500000       3.75000015E-02  -2.49945037E-02   8.52293335E-04   1.42228417E-02
  0.462500006       3.75000015E-02  -2.57994607E-02   5.82452980E-04   1.49401613E-02
  0.487499982       3.75000015E-02  -2.62800604E-02   2.85945483E-04   1.57112293E-02
  0.512499988       3.75000015E-02  -2.64107883E-02  -3.23755485E-05   1.65202655E-02
  0.537500024       3.75000015E-02  -2.61729304E-02  -3.65140033E-04   1.73449218E-02
  0.562500000       3.75000015E-02  -2.55564451E-02  -7.03649246E-04   1.81617141E-02
  0.587499976       3.75000015E-02  -2.45620180E-02  -1.03741861E-03   1.89469364E-02
  0.612500012       3.75000015E-02  -2.32029930E-02  -1.35419006E-03   1.96758658E-02
  0.637499988       3.75000015E-02  -2.15068460E-02  -1.64041086E-03   2.03240328E-02
  0.662500024       3.75000015E-02  -1.95160341E-02  -1.88198208E-03   2.08687317E-02
  0.687500000       3.75000015E-02  -1.72879882E-02  -2.06518453E-03   2.12906785E-02
  0.712499976       3.75000015E-02  -1.48940505E-02  -2.17775581E-03   2.15756856E-02
  0.737500012       3.75000015E-02  -1.24172615E-02  -2.21002824E-03   2.17161700E-02
  0.762499988       3.75000015E-02  -9.94896702E-03  -2.15603458E-03   2.17123777E-02
  0.787500024       3.75000015E-02  -7.58426916E-03  -2.01448565E-03   2.15731524E-02
  0.812500000       3.75000015E-02  -5.41649945E-03  -1.78952934E-03   2.13161185E-02
  0.837499976       3.75000015E-02  -3.53090675E-03  -1.49130030E-03   2.09673513E-02
  0.862500012       3.75000015E-02  -1.99770276E-03  -1.13640365E-03   2.05604360E-02
  0.887499988       3.75000015E-02  -8.64402042E-04  -7.48785678E-04   2.01351177E-02
  0.912500024       3.75000015E-02  -1.47017883E-04  -3.61855695E-04   1.97353661E-02
  0.937500000       3.75000015E-02   1.80758652E-04  -2.33099690E-05   1.94067601E-02
  0.962499976       3.75000015E-02   2.01764749E-04   1.95782864E-04   1.91925410E-02
  0.987500012       3.75000015E-02   7.49858154E-05   1.88433100E-04   1.91291310E-02
   1.25000002E-02   6.25000000E-02  -5.36873013E-05  -1.03539889E-04   1.35631803E-02
   3.75000015E-02   6.25000000E-02  -3.69654386E-04   3.67660890E-04   1.33836232E-02
   6.25000000E-02   6.25000000E-02  -1.15058757E-03   1.11930328E-03   1.31389583E-02
   8.75000060E-02   6.25000000E-02  -2.45105638E-03   1.92706566E-03   1.28610665E-02
  0.112500004       6.25000000E-02  -4.25738003E-03   2.67305877E-03   1.25797698E-02
  0.137500003       6.25000000E-02  -6.51311874E-03   3.30238999E-03   1.23198470E-02
  0.162500009       6.25000000E-02  -9.13931057E-03   3.79578257E-03   1.21003184E-02
  0.187500000       6.25000000E-02  -1.20483451E-02   4.15276922E-03   1.19350012E-02
  0.212500006       6.25000000E-02  -1.51523203E-02   4.38158354E-03   1.18335793E-02
  0.237500012       6.25000000E-02  -1.83672979E-02   4.49324585E-03   1.18027218E-02
  0.262499988       6.25000000E-02  -2.16148496E-02   4.49833134E-03   1.18470062E-02
  0.287499994       6.25000000E-02  -2.48220004E-02   4.40547056E-03   1.19695505E-02
  0.312500000       6.25000000E-02  -2.79204268E-02   4.22095228E-03   1.21723432E-02
  0.337500006       6.25000000E-02  -3.08454819E-02   3.94900888E-03   1.24563277E-02
  0.362499982       6.25000000E-02  -3.35353911E-02   3.59250349E-03   1.28212655E-02
  0.387499988       6.25000000E-02  -3.59309167E-02   3.15378816E-03   1.32654738E-02
  0.412499994       6.25000000E-02  -3.79754677E-02   2.63561471E-03   1.37854600E-02
  0.437500000       6.25000000E-02  -3.96158025E-02   2.04201625E-03   1.43755265E-02
  0.462500006       6.25000000E-02  -4.08031680E-02   1.37908361E-03   1.50274206E-02
  0.487499982       6.25000000E-02  -4.14949656E-02   6.55692653E-04   1.57300700E-02
  0.512499988       6.25000000E-02  -4.16566655E-02  -1.15795425E-04   1.64694861E-02
  0.537500024       6.25000000E-02  -4.12638336E-02  -9.18612117E-04   1.72238573E-02
  0.562500000       6.25000000E-02  -4.03046459E-02  -1.73217431E-03   1.79715473E-02
  0.587499976       6.25000000E-02  -3.87827531E-02  -2.53164279E-03   1.86908729E-02
  0.612500012       6.25000000E-02  -3.67198363E-02  -3.28844087E-03   1.93591472E-02
  0.637499988       6.25000000E-02  -3.41573879E-02  -3.97135690E-03   1.99539065E-02
  0.662500024       6.25000000E-02  -3.11577171E-02  -4.54814360E-03   2.04543602E-02
  0.687500000       6.25000000E-02  -2.78038289E-02  -4.98756208E-03   2.08429489E-02
  0.712499976       6.25000000E-02  -2.41979398E-02  -5.26173273E-03   2.11069081E-02
  0.737500012       6.25000000E-02  -2.04584766E-02  -5.34868566E-03   2.12396551E-02
  0.762499988       6.25000000E-02  -1.67154539E-02  -5.23487991E-03   2.12418623E-02
  0.787500024       6.25000000E-02  -1.31042283E-02  -4.91750287E-03   2.11220365E-02
  0.812500000       6.25000000E-02  -9.75780562E-03  -4.40636091E-03   2.08965465E-02
  0.837499976       6.25000000E-02  -6.79791858E-03  -3.72529798E-03   2.05890425E-02
  0.862500012       6.25000000E-02  -4.32520732E-03  -2.91336095E-03   2.02292725E-02
  0.887499988       6.25000000E-02  -2.40877108E-03  -2.02631811E-03   1.98514666E-02
  0.912500024       6.25000000E-02  -1.07527943E-03  -1.13970181E-03   1.94922835E-02
  0.937500000       6.25000000E-02  -2.97778839E-04  -3.55055614E-04   1.91884860E-02
  0.962499976       6.25000000E-02   1.58237781E-05   1.88723527E-04   1.89745426E-02
  0.987500012       6.25000000E-02   3.62993378E-05   2.98250816E-04   1.88815296E-02
   1.25000002E-02   8.75000060E-02  -1.46935927E-04   9.32573894E-05   1.39510054E-02
   3.75000015E-02   8.75000060E-02  -7.69363891E-04   1.10068533E-03   1.36863366E-02
   6.25000000E-02   8.75000060E-02  -2.06063734E-03   2.44909036E-03   1.34028587E-02
   8.75000060E-02   8.75000060E-02  -4.01866995E-03   3.84660484E-03   1.31172454E-02
  0.112500004       8.75000060E-02  -6.59585791E-03   5.12810890E-03   1.28465742E-02
  0.137500003       8.75000060E-02  -9.71202273E-03   6.21059537E-03   1.26057155E-02
  0.162500009       8.75000060E-02  -1.32681392E-02   7.06152339E-03   1.24065503E-02
  0.187500000       8.75000060E-02  -1.71572994E-02   7.67714903E-03   1.22580947E-02
  0.212500006       8.75000060E-02  -2.12721117E-02   8.06820672E-03   1.21670458E-02
  0.237500012       8.75000060E-02  -2.55088955E-02   8.25088564E-03   1.21384216E-02
  0.262499988       8.75000060E-02  -2.97694672E-02   8.24159198E-03   1.21761020E-02
