 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          40 , J=          40
   1.25000002E-02   1.25000002E-02   5.12192855E-05  -5.18448360E-05   1.32303052E-02
   3.75000015E-02   1.25000002E-02   1.26788145E-04  -2.51771417E-05   1.31058292E-02
   6.25000000E-02   1.25000002E-02   9.98341857E-05   5.05096614E-05   1.28189865E-02
   8.75000060E-02   1.25000002E-02  -8.73063836E-05   1.35078881E-04   1.24446135E-02
  0.112500004       1.25000002E-02  -4.35551075E-04   2.11687904E-04   1.20476093E-02
  0.137500003       1.25000002E-02  -9.23119602E-04   2.74474645E-04   1.16752703E-02
  0.162500009       1.25000002E-02  -1.52135175E-03   3.22416105E-04   1.13592902E-02
  0.187500000       1.25000002E-02  -2.20152130E-03   3.56469129E-04   1.11197140E-02
  0.212500006       1.25000002E-02  -2.93746032E-03   3.78234108E-04   1.09686125E-02
  0.237500012       1.25000002E-02  -3.70621262E-03   3.89321824E-04   1.09129250E-02
  0.262499988       1.25000002E-02  -4.48777340E-03   3.91071924E-04   1.09564560E-02
  0.287499994       1.25000002E-02  -5.26444614E-03   3.84455139E-04   1.11011229E-02
  0.312500000       1.25000002E-02  -6.02011755E-03   3.70081980E-04   1.13476254E-02
  0.337500006       1.25000002E-02  -6.73959870E-03   3.48268542E-04   1.16956327E-02
  0.362499982       1.25000002E-02  -7.40813557E-03   3.19132174E-04   1.21436547E-02
  0.387499988       1.25000002E-02  -8.01111199E-03   2.82695954E-04   1.26886945E-02
  0.412499994       1.25000002E-02  -8.53397138E-03   2.38991997E-04   1.33257713E-02
  0.437500000       1.25000002E-02  -8.96232203E-03   1.88157428E-04   1.40474159E-02
  0.462500006       1.25000002E-02  -9.28222947E-03   1.30511660E-04   1.48431491E-02
  0.487499982       1.25000002E-02  -9.48065333E-03   6.66301421E-05   1.56990401E-02
  0.512499988       1.25000002E-02  -9.54608060E-03  -2.53168992E-06   1.65972654E-02
  0.537500024       1.25000002E-02  -9.46972426E-03  -7.52027190E-05   1.75143406E-02
  0.562500000       1.25000002E-02  -9.24650393E-03  -1.49442392E-04   1.84242725E-02
  0.587499976       1.25000002E-02  -8.87558237E-03  -2.22947769E-04   1.93002596E-02
  0.612500012       1.25000002E-02  -8.36117752E-03  -2.92960263E-04   2.01142896E-02
  0.637499988       1.25000002E-02  -7.71337142E-03  -3.56375996E-04   2.08384283E-02
  0.662500024       1.25000002E-02  -6.94860425E-03  -4.09933797E-04   2.14464776E-02
  0.687500000       1.25000002E-02  -6.08976558E-03  -4.50444990E-04   2.19158325E-02
  0.712499976       1.25000002E-02  -5.16579859E-03  -4.75043576E-04   2.22294237E-02
  0.737500012       1.25000002E-02  -4.21077758E-03  -4.81463067E-04   2.23775022E-02
  0.762499988       1.25000002E-02  -3.26245418E-03  -4.68293496E-04   2.23591160E-02
  0.787500024       1.25000002E-02  -2.36032996E-03  -4.35197959E-04   2.21831314E-02
  0.812500000       1.25000002E-02  -1.54335017E-03  -3.83072940E-04   2.18686722E-02
  0.837499976       1.25000002E-02  -8.47338059E-04  -3.14149365E-04   2.14449689E-02
  0.862500012       1.25000002E-02  -3.02229775E-04  -2.32086255E-04   2.09507141E-02
  0.887499988       1.25000002E-02   7.10148743E-05  -1.42207136E-04   2.04330180E-02
  0.912500024       1.25000002E-02   2.64436298E-04  -5.21962538E-05   1.99459400E-02
  0.937500000       1.25000002E-02   2.89572112E-04   2.61306232E-05   1.95481330E-02
  0.962499976       1.25000002E-02   1.89237238E-04   7.33054549E-05   1.92969255E-02
  0.987500012       1.25000002E-02   5.77435458E-05   5.74646001E-05   1.92313697E-02
   1.25000002E-02   3.75000015E-02   2.49783916E-05  -1.29513122E-04   1.33553911E-02
   3.75000015E-02   3.75000015E-02  -3.11496115E-05   2.97040751E-05   1.32291932E-02
   6.25000000E-02   3.75000015E-02  -3.66688299E-04   3.54436139E-04   1.29883979E-02
   8.75000060E-02   3.75000015E-02  -1.06469006E-03   7.12749781E-04   1.26842698E-02
  0.112500004       3.75000015E-02  -2.12810398E-03   1.04228244E-03   1.23623516E-02
  0.137500003       3.75000015E-02  -3.51728499E-03   1.31738489E-03   1.20585654E-02
  0.162500009       3.75000015E-02  -5.17354161E-03   1.53088488E-03   1.17990337E-02
  0.187500000       3.75000015E-02  -7.03269942E-03   1.68433972E-03   1.16016865E-02
  0.212500006       3.75000015E-02  -9.03210789E-03   1.78282859E-03   1.14783160E-02
  0.237500012       3.75000015E-02  -1.11136194E-02   1.83219463E-03   1.14364494E-02
  0.262499988       3.75000015E-02  -1.32242450E-02   1.83765846E-03   1.14807747E-02
  0.287499994       3.75000015E-02  -1.53156230E-02   1.80324214E-03   1.16141047E-02
  0.312500000       3.75000015E-02  -1.73429791E-02   1.73167791E-03   1.18379118E-02
  0.337500006       3.75000015E-02  -1.92640647E-02   1.62461190E-03   1.21524977E-02
  0.362499982       3.75000015E-02  -2.10383218E-02   1.48295076E-03   1.25569021E-02
  0.387499988       3.75000015E-02  -2.26264037E-02   1.30728399E-03   1.30486321E-02
  0.412499994       3.75000015E-02  -2.39901450E-02   1.09831116E-03   1.36232749E-02
  0.437500000       3.75000015E-02  -2.50929445E-02   8.57241044E-04   1.42740738E-02
  0.462500006       3.75000015E-02  -2.59005725E-02   5.86143986E-04   1.49915162E-02
  0.487499982       3.75000015E-02  -2.63823401E-02   2.88285140E-04   1.57630220E-02
  0.512499988       3.75000015E-02  -2.65126340E-02  -3.14581375E-05   1.65727586E-02
  0.537500024       3.75000015E-02  -2.62726918E-02  -3.65667627E-04   1.73982754E-02
  0.562500000       3.75000015E-02  -2.56524645E-02  -7.05610961E-04   1.82159767E-02
  0.587499976       3.75000015E-02  -2.46526860E-02  -1.04075344E-03   1.90020539E-02
  0.612500012       3.75000015E-02  -2.32868064E-02  -1.35877798E-03   1.97316799E-02
