 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.41333357E-05  -5.41929221E-05   2.42664553E-02
   2.34375000E-02   7.81250000E-03   2.74923717E-04  -1.66748388E-04   2.42816079E-02
   3.90625000E-02   7.81250000E-03   6.55979849E-04  -2.14490021E-04   2.42690630E-02
   5.46875000E-02   7.81250000E-03   1.07896188E-03  -2.08673038E-04   2.42195204E-02
   7.03125000E-02   7.81250000E-03   1.45775196E-03  -1.70305386E-04   2.41336171E-02
   8.59375000E-02   7.81250000E-03   1.74385065E-03  -1.15992108E-04   2.40159221E-02
  0.101562500       7.81250000E-03   1.91595883E-03  -5.63269896E-05   2.38716640E-02
  0.117187500       7.81250000E-03   1.96906435E-03   2.99788280E-06   2.37051547E-02
  0.132812500       7.81250000E-03   1.90610788E-03   5.97319813E-05   2.35193670E-02
  0.148437500       7.81250000E-03   1.73288328E-03   1.13268688E-04   2.33159456E-02
  0.164062500       7.81250000E-03   1.45409675E-03   1.65295598E-04   2.30952874E-02
  0.179687500       7.81250000E-03   1.07187498E-03   2.16700952E-04   2.28573140E-02
  0.195312500       7.81250000E-03   5.84913243E-04   2.70038174E-04   2.26015039E-02
  0.210937500       7.81250000E-03  -1.12572161E-05   3.25917208E-04   2.23281831E-02
  0.226562500       7.81250000E-03  -7.22164463E-04   3.84779647E-04   2.20376141E-02
  0.242187500       7.81250000E-03  -1.55420846E-03   4.47063590E-04   2.17314046E-02
  0.257812500       7.81250000E-03  -2.51376815E-03   5.12302853E-04   2.14118641E-02
  0.273437500       7.81250000E-03  -3.60582210E-03   5.79559011E-04   2.10823976E-02
  0.289062500       7.81250000E-03  -4.83313948E-03   6.47575886E-04   2.07475536E-02
  0.304687500       7.81250000E-03  -6.19573612E-03   7.14853755E-04   2.04130411E-02
  0.320312500       7.81250000E-03  -7.69045297E-03   7.79706636E-04   2.00857446E-02
  0.335937500       7.81250000E-03  -9.31061804E-03   8.40304245E-04   1.97736695E-02
  0.351562500       7.81250000E-03  -1.10457819E-02   8.94703611E-04   1.94858704E-02
  0.367187500       7.81250000E-03  -1.28815342E-02   9.40893893E-04   1.92323048E-02
  0.382812500       7.81250000E-03  -1.47993993E-02   9.76826530E-04   1.90236419E-02
  0.398437500       7.81250000E-03  -1.67768449E-02   1.00047339E-03   1.88710149E-02
  0.414062500       7.81250000E-03  -1.87873468E-02   1.00987416E-03   1.87856983E-02
  0.429687500       7.81250000E-03  -2.08005589E-02   1.00317446E-03   1.87787525E-02
  0.445312500       7.81250000E-03  -2.27825772E-02   9.78664961E-04   1.88605953E-02
  0.460937500       7.81250000E-03  -2.46962626E-02   9.34824580E-04   1.90405529E-02
  0.476562500       7.81250000E-03  -2.65016388E-02   8.70338175E-04   1.93263460E-02
  0.492187500       7.81250000E-03  -2.81563215E-02   7.84104166E-04   1.97235793E-02
  0.507812500       7.81250000E-03  -2.96159573E-02   6.75271323E-04   2.02351566E-02
