 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   1.89237435E-05  -1.96004985E-05   2.69312747E-02
   2.34375000E-02   7.81250000E-03   5.28372038E-05  -1.59007741E-05   2.69254036E-02
   3.90625000E-02   7.81250000E-03   6.15717581E-05   5.34405262E-06   2.69099437E-02
   5.46875000E-02   7.81250000E-03   2.46568798E-05   2.97472270E-05   2.68883593E-02
   7.03125000E-02   7.81250000E-03  -5.80239721E-05   5.11091130E-05   2.68637426E-02
   8.59375000E-02   7.81250000E-03  -1.78556671E-04   6.76015770E-05   2.68381406E-02
  0.101562500       7.81250000E-03  -3.27422749E-04   7.94479129E-05   2.68126652E-02
  0.117187500       7.81250000E-03  -4.96372057E-04   8.76883423E-05   2.67877579E-02
  0.132812500       7.81250000E-03  -6.79424033E-04   9.35558128E-05   2.67635081E-02
  0.148437500       7.81250000E-03  -8.72944715E-04   9.81612611E-05   2.67398059E-02
  0.164062500       7.81250000E-03  -1.07528840E-03   1.02381964E-04   2.67165788E-02
  0.179687500       7.81250000E-03  -1.28628220E-03   1.06820604E-04   2.66938303E-02
  0.195312500       7.81250000E-03  -1.50672346E-03   1.11838686E-04   2.66716890E-02
  0.210937500       7.81250000E-03  -1.73791894E-03   1.17583542E-04   2.66504772E-02
  0.226562500       7.81250000E-03  -1.98131171E-03   1.24043640E-04   2.66306810E-02
  0.242187500       7.81250000E-03  -2.23818189E-03   1.31070497E-04   2.66129412E-02
  0.257812500       7.81250000E-03  -2.50940071E-03   1.38403047E-04   2.65980326E-02
  0.273437500       7.81250000E-03  -2.79522501E-03   1.45687285E-04   2.65868418E-02
  0.289062500       7.81250000E-03  -3.09511484E-03   1.52480192E-04   2.65803467E-02
  0.304687500       7.81250000E-03  -3.40756914E-03   1.58261057E-04   2.65795663E-02
  0.320312500       7.81250000E-03  -3.72997159E-03   1.62437267E-04   2.65855510E-02
  0.335937500       7.81250000E-03  -4.05846536E-03   1.64363970E-04   2.65993048E-02
  0.351562500       7.81250000E-03  -4.38786112E-03   1.63348799E-04   2.66217347E-02
  0.367187500       7.81250000E-03  -4.71157813E-03   1.58691619E-04   2.66536474E-02
  0.382812500       7.81250000E-03  -5.02164429E-03   1.49704560E-04   2.66955979E-02
