 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02   6.42755942E-04  -6.48402958E-04   7.45763723E-03
   9.37500000E-02   3.12500000E-02   5.20161469E-04   7.57906411E-04   7.27271568E-03
  0.156250000       3.12500000E-02  -2.55064061E-03   2.29866407E-03   6.97786734E-03
  0.218750000       3.12500000E-02  -8.63450021E-03   3.77290929E-03   6.63028937E-03
  0.281250000       3.12500000E-02  -1.74668022E-02   5.04993880E-03   6.28701132E-03
  0.343750000       3.12500000E-02  -2.83889659E-02   5.86569961E-03   6.02093618E-03
  0.406250000       3.12500000E-02  -4.02593315E-02   6.00053882E-03   5.93088893E-03
  0.468750000       3.12500000E-02  -5.16017377E-02   5.33938687E-03   6.14473503E-03
  0.531250000       3.12500000E-02  -6.07981011E-02   3.85543634E-03   6.80320244E-03
  0.593750000       3.12500000E-02  -6.62338585E-02   1.57919526E-03   8.01857375E-03
  0.656250000       3.12500000E-02  -6.63703829E-02  -1.44234090E-03   9.81496926E-03
  0.718750000       3.12500000E-02  -5.96174672E-02  -5.30925440E-03   1.18030114E-02
  0.781250000       3.12500000E-02  -4.53497842E-02  -8.95737484E-03   1.34976627E-02
  0.843750000       3.12500000E-02  -2.56353132E-02  -1.07570160E-02   1.43129881E-02
  0.906250000       3.12500000E-02  -6.82684686E-03  -8.05542525E-03   1.40938200E-02
  0.968750000       3.12500000E-02   6.12549484E-04   6.08644623E-04   1.35170752E-02
   3.12500000E-02   9.37500000E-02  -2.10441230E-03   8.00828799E-04   7.64666405E-03
   9.37500000E-02   9.37500000E-02  -9.41650849E-03   6.71546580E-03   7.44405435E-03
  0.156250000       9.37500000E-02  -2.18646191E-02   1.18315080E-02   7.16346456E-03
  0.218750000       9.37500000E-02  -3.75906937E-02   1.60273127E-02   6.80261012E-03
  0.281250000       9.37500000E-02  -5.50467335E-02   1.90681275E-02   6.39643287E-03
  0.343750000       9.37500000E-02  -7.27047324E-02   2.04184577E-02   6.01767655E-03
  0.406250000       9.37500000E-02  -8.90131593E-02   1.96222570E-02   5.77721652E-03
  0.468750000       9.37500000E-02 -0.102390200       1.64355971E-02   5.82218543E-03
  0.531250000       9.37500000E-02 -0.111249089       1.08139133E-02   6.31508464E-03
