 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02   1.99685222E-04  -2.04486743E-04   6.57037832E-03
   9.37500000E-02   3.12500000E-02  -5.49322867E-04   9.42996237E-04   6.43562060E-03
  0.156250000       3.12500000E-02  -3.48926871E-03   1.98534993E-03   6.23475155E-03
  0.218750000       3.12500000E-02  -8.53220001E-03   3.04621016E-03   6.00420684E-03
  0.281250000       3.12500000E-02  -1.57034788E-02   4.11572075E-03   5.78649901E-03
  0.343750000       3.12500000E-02  -2.47698352E-02   4.94502857E-03   5.64311352E-03
  0.406250000       3.12500000E-02  -3.49715725E-02   5.25484420E-03   5.65611385E-03
  0.468750000       3.12500000E-02  -4.50808778E-02   4.85460320E-03   5.92941605E-03
  0.531250000       3.12500000E-02  -5.35964072E-02   3.66089912E-03   6.57883147E-03
  0.593750000       3.12500000E-02  -5.89331090E-02   1.67422323E-03   7.69988215E-03
  0.656250000       3.12500000E-02  -5.95465899E-02  -1.06132857E-03   9.31514241E-03
  0.718750000       3.12500000E-02  -5.38786128E-02  -4.60371887E-03   1.11036487E-02
  0.781250000       3.12500000E-02  -4.12343815E-02  -8.03423673E-03   1.26288887E-02
  0.843750000       3.12500000E-02  -2.34301612E-02  -9.76266526E-03   1.33771291E-02
  0.906250000       3.12500000E-02  -6.36572065E-03  -7.29988981E-03   1.32072456E-02
  0.968750000       3.12500000E-02   4.66386991E-04   4.63247707E-04   1.27013978E-02
   3.12500000E-02   9.37500000E-02  -1.96913560E-03   1.55336445E-03   6.70700520E-03
   9.37500000E-02   9.37500000E-02  -8.35369248E-03   6.29340764E-03   6.56124903E-03
  0.156250000       9.37500000E-02  -1.88290775E-02   1.00242840E-02   6.37608860E-03
  0.218750000       9.37500000E-02  -3.21547836E-02   1.33542372E-02   6.14374178E-03
  0.281250000       9.37500000E-02  -4.73609567E-02   1.61707141E-02   5.88731933E-03
  0.343750000       9.37500000E-02  -6.32501394E-02   1.78398211E-02   5.66209620E-03
  0.406250000       9.37500000E-02  -7.84087330E-02   1.77214611E-02   5.55563439E-03
  0.468750000       9.37500000E-02  -9.12976712E-02   1.53900199E-02   5.68681024E-03
  0.531250000       9.37500000E-02 -0.100321807       1.06678475E-02   6.19176775E-03
  0.593750000       9.37500000E-02 -0.103901014       3.58435023E-03   7.18497392E-03
  0.656250000       9.37500000E-02 -0.100549489      -5.70791727E-03   8.64596292E-03
  0.718750000       9.37500000E-02  -8.94244164E-02  -1.67456660E-02   1.03568286E-02
  0.781250000       9.37500000E-02  -7.08310902E-02  -2.71213241E-02   1.18832225E-02
  0.843750000       9.37500000E-02  -4.65721041E-02  -3.27310562E-02   1.27105126E-02
  0.906250000       9.37500000E-02  -2.11178362E-02  -2.68541276E-02   1.26638757E-02
  0.968750000       9.37500000E-02  -4.43430524E-03  -3.51320067E-03   1.22305118E-02
   3.12500000E-02  0.156250000      -4.23569651E-03   7.74772698E-03   6.82774186E-03
   9.37500000E-02  0.156250000      -1.54954251E-02   1.77184381E-02   6.62915688E-03
  0.156250000      0.156250000      -3.07812318E-02   2.43353806E-02   6.39313692E-03
  0.218750000      0.156250000      -4.79512624E-02   2.95226369E-02   6.06752792E-03
  0.281250000      0.156250000      -6.58494830E-02   3.31003182E-02   5.65544982E-03
  0.343750000      0.156250000      -8.32797289E-02   3.42312753E-02   5.20933326E-03
  0.406250000      0.156250000      -9.89428535E-02   3.21577266E-02   4.83335368E-03
  0.468750000      0.156250000     -0.111496113       2.64028497E-02   4.67833597E-03
  0.531250000      0.156250000     -0.119615927       1.68049000E-02   4.91622742E-03
  0.593750000      0.156250000     -0.122084871       3.50113166E-03   5.68569079E-03
  0.656250000      0.156250000     -0.117935792      -1.31211486E-02   7.00331107E-03
  0.718750000      0.156250000     -0.106609978      -3.17804217E-02   8.74092709E-03
  0.781250000      0.156250000      -8.80259424E-02  -4.92605269E-02   1.04669500E-02
  0.843750000      0.156250000      -6.29296228E-02  -5.99463992E-02   1.16277263E-02
  0.906250000      0.156250000      -3.40032838E-02  -5.40274642E-02   1.18775312E-02
  0.968750000      0.156250000      -9.54320747E-03  -1.74997374E-02   1.15109384E-02
   3.12500000E-02  0.218750000      -5.45471208E-03   1.74342468E-02   6.71696989E-03
   9.37500000E-02  0.218750000      -1.91278197E-02   3.29510346E-02   6.45602494E-03
  0.156250000      0.218750000      -3.63922305E-02   4.16372940E-02   6.11208007E-03
  0.218750000      0.218750000      -5.47202826E-02   4.77113053E-02   5.60816983E-03
  0.281250000      0.218750000      -7.30557442E-02   5.11450879E-02   4.93948488E-03
  0.343750000      0.218750000      -9.04334784E-02   5.09986877E-02   4.16495325E-03
  0.406250000      0.218750000     -0.105820954       4.64470237E-02   3.41177220E-03
  0.468750000      0.218750000     -0.118140757       3.69934887E-02   2.86634616E-03
  0.531250000      0.218750000     -0.126314968       2.25159284E-02   2.73924437E-03
  0.593750000      0.218750000     -0.129340544       3.29141575E-03   3.19912564E-03
  0.656250000      0.218750000     -0.126414612      -1.99823864E-02   4.33814991E-03
  0.718750000      0.218750000     -0.116848916      -4.58087288E-02   6.12405315E-03
  0.781250000      0.218750000     -0.100012012      -7.06522912E-02   8.16692598E-03
  0.843750000      0.218750000      -7.56430551E-02  -8.80195126E-02   9.86842625E-03
  0.906250000      0.218750000      -4.48360853E-02  -8.56883973E-02   1.06520830E-02
  0.968750000      0.218750000      -1.40464697E-02  -4.10936698E-02   1.04710888E-02
   3.12500000E-02  0.281250000      -5.52562112E-03   2.84159146E-02   6.21351460E-03
   9.37500000E-02  0.281250000      -1.92993470E-02   4.94130552E-02   5.89928497E-03
  0.156250000      0.281250000      -3.64127941E-02   5.95472269E-02   5.42161288E-03
  0.218750000      0.281250000      -5.41842282E-02   6.59005344E-02   4.69871005E-03
  0.281250000      0.281250000      -7.16881603E-02   6.87987506E-02   3.72556364E-03
  0.343750000      0.281250000      -8.82180557E-02   6.72579780E-02   2.56887823E-03
  0.406250000      0.281250000     -0.103017576       6.03811890E-02   1.37570465E-03
  0.468750000      0.281250000     -0.115243226       4.76127192E-02   3.64514504E-04
  0.531250000      0.281250000     -0.123970971       2.88084038E-02  -2.13360268E-04
  0.593750000      0.281250000     -0.128258497       4.31973301E-03  -1.46909922E-04
  0.656250000      0.281250000     -0.127292275      -2.48992685E-02   7.29119638E-04
  0.718750000      0.281250000     -0.120287567      -5.74617796E-02   2.52307486E-03
  0.781250000      0.281250000     -0.106225275      -8.99008289E-02   4.91065392E-03
  0.843750000      0.281250000      -8.38904008E-02 -0.115476459       7.26852007E-03
  0.906250000      0.281250000      -5.27975708E-02 -0.120127991       8.77491757E-03
  0.968750000      0.281250000      -1.75489318E-02  -7.26888925E-02   8.91536381E-03
   3.12500000E-02  0.343750000      -4.70816717E-03   3.86528410E-02   5.28929150E-03
   9.37500000E-02  0.343750000      -1.68243106E-02   6.50682896E-02   4.94012656E-03
  0.156250000      0.343750000      -3.21944356E-02   7.63760209E-02   4.33402415E-03
  0.218750000      0.343750000      -4.80897501E-02   8.27424452E-02   3.39615485E-03
  0.281250000      0.343750000      -6.36809021E-02   8.50575864E-02   2.12154887E-03
  0.343750000      0.343750000      -7.85046816E-02   8.23590457E-02   5.78707899E-04
  0.406250000      0.343750000      -9.20819640E-02   7.36640990E-02  -1.07440667E-03
  0.468750000      0.343750000     -0.103809796       5.82922883E-02  -2.59332359E-03
  0.531250000      0.343750000     -0.112917528       3.59751359E-02  -3.68170533E-03
  0.593750000      0.343750000     -0.118508041       7.03808665E-03  -4.06769197E-03
  0.656250000      0.343750000     -0.119745642      -2.73435414E-02  -3.54407961E-03
  0.718750000      0.343750000     -0.115863957      -6.59042299E-02  -1.83172466E-03
  0.781250000      0.343750000     -0.105610788     -0.105779231       8.28535645E-04
  0.843750000      0.343750000      -8.68224800E-02 -0.140726790       3.83066107E-03
  0.906250000      0.343750000      -5.73427230E-02 -0.155449122       6.14253944E-03
  0.968750000      0.343750000      -1.98591314E-02 -0.110095710       6.71577826E-03
   3.12500000E-02  0.406250000      -3.34124267E-03   4.67047840E-02   4.04272601E-03
   9.37500000E-02  0.406250000      -1.26522640E-02   7.84471110E-02   3.67922918E-03
  0.156250000      0.406250000      -2.51406580E-02   9.08593833E-02   2.97258887E-03
  0.218750000      0.406250000      -3.81040908E-02   9.71238911E-02   1.85940298E-03
  0.281250000      0.406250000      -5.07529825E-02   9.89230722E-02   3.31139105E-04
  0.343750000      0.406250000      -6.28421903E-02   9.54135358E-02  -1.55100063E-03
  0.406250000      0.406250000      -7.41940141E-02   8.55465606E-02  -3.62996617E-03
  0.468750000      0.406250000      -8.45296681E-02   6.84829503E-02  -5.64495707E-03
  0.531250000      0.406250000      -9.33592916E-02   4.37332243E-02  -7.25417491E-03
  0.593750000      0.406250000      -9.99283493E-02   1.14469938E-02  -8.10669828E-03
  0.656250000      0.406250000     -0.103368513      -2.70699039E-02  -7.98892975E-03
  0.718750000      0.406250000     -0.103059053      -7.03670382E-02  -6.46981550E-03
  0.781250000      0.406250000      -9.77030993E-02 -0.116931483      -3.69648659E-03
  0.843750000      0.406250000      -8.41313079E-02 -0.161943197      -1.94269174E-04
  0.906250000      0.406250000      -5.83375767E-02 -0.189510122       2.88171484E-03
  0.968750000      0.406250000      -2.09504589E-02 -0.150905728       3.95226665E-03
   3.12500000E-02  0.468750000      -1.77847198E-03   5.18258177E-02   2.63842545E-03
   9.37500000E-02  0.468750000      -7.75484834E-03   8.86168182E-02   2.28400249E-03
  0.156250000      0.468750000      -1.66821405E-02  0.102110475       1.52461510E-03
  0.218750000      0.468750000      -2.59808674E-02  0.108141817       3.07094568E-04
  0.281250000      0.468750000      -3.48368622E-02  0.109417506      -1.38478121E-03
