 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02   1.06806902E-03  -1.07196986E-03   8.29083845E-03
   9.37500000E-02   3.12500000E-02   1.48342177E-03   6.47774606E-04   8.05333164E-03
  0.156250000       3.12500000E-02  -1.85562007E-03   2.68190913E-03   7.67337857E-03
  0.218750000       3.12500000E-02  -9.00524575E-03   4.45952686E-03   7.22553581E-03
  0.281250000       3.12500000E-02  -1.92973651E-02   5.82574494E-03   6.77602924E-03
  0.343750000       3.12500000E-02  -3.17028947E-02   6.57431735E-03   6.40508858E-03
  0.406250000       3.12500000E-02  -4.48327921E-02   6.55135186E-03   6.22654054E-03
  0.468750000       3.12500000E-02  -5.70781901E-02   5.69066172E-03   6.38986984E-03
  0.531250000       3.12500000E-02  -6.67666644E-02   3.99461715E-03   7.05756806E-03
  0.593750000       3.12500000E-02  -7.22683221E-02   1.50319841E-03   8.35722871E-03
  0.656250000       3.12500000E-02  -7.20192268E-02  -1.75761001E-03   1.03064226E-02
  0.718750000       3.12500000E-02  -6.44071400E-02  -5.86181600E-03   1.24742137E-02
  0.781250000       3.12500000E-02  -4.88683246E-02  -9.68634523E-03   1.43270735E-02
  0.843750000       3.12500000E-02  -2.76215822E-02  -1.15710981E-02   1.52150020E-02
  0.906250000       3.12500000E-02  -7.33919907E-03  -8.72242171E-03   1.49629256E-02
  0.968750000       3.12500000E-02   6.88830507E-04   6.85430830E-04   1.43269822E-02
   3.12500000E-02   9.37500000E-02  -2.32294435E-03   1.73457549E-04   8.52767285E-03
   9.37500000E-02   9.37500000E-02  -1.06511768E-02   7.29434285E-03   8.26600194E-03
  0.156250000       9.37500000E-02  -2.48492695E-02   1.35509213E-02   7.89318513E-03
  0.218750000       9.37500000E-02  -4.24054414E-02   1.82776917E-02   7.41757639E-03
  0.281250000       9.37500000E-02  -6.14476874E-02   2.13267133E-02   6.88262843E-03
  0.343750000       9.37500000E-02  -8.03129375E-02   2.23324187E-02   6.37364853E-03
  0.406250000       9.37500000E-02  -9.73895937E-02   2.09912639E-02   6.02119649E-03
  0.468750000       9.37500000E-02 -0.111072093       1.71723291E-02   5.99655183E-03
  0.531250000       9.37500000E-02 -0.119777963       1.09016960E-02   6.48354180E-03
  0.593750000       9.37500000E-02 -0.121991992       2.30498053E-03   7.62174465E-03
  0.656250000       9.37500000E-02 -0.116309181      -8.50124937E-03   9.34672356E-03
  0.718750000       9.37500000E-02 -0.102243349      -2.08105519E-02   1.14225363E-02
  0.781250000       9.37500000E-02  -8.04942772E-02  -3.20445821E-02   1.32810380E-02
  0.843750000       9.37500000E-02  -5.30123338E-02  -3.79640087E-02   1.42929591E-02
  0.906250000       9.37500000E-02  -2.44605746E-02  -3.11874934E-02   1.42439976E-02
  0.968750000       9.37500000E-02  -5.36218332E-03  -3.99578642E-03   1.37445619E-02
   3.12500000E-02  0.156250000      -6.22494472E-03   8.70997086E-03   8.83720070E-03
   9.37500000E-02  0.156250000      -2.19030101E-02   2.27395408E-02   8.45279917E-03
  0.156250000      0.156250000      -4.17711623E-02   3.21474262E-02   7.95130618E-03
  0.218750000      0.156250000      -6.27884567E-02   3.82342972E-02   7.28330901E-03
  0.281250000      0.156250000      -8.35199282E-02   4.11282852E-02   6.47937646E-03
  0.343750000      0.156250000     -0.102646098       4.05116975E-02   5.64052165E-03
  0.406250000      0.156250000     -0.118864596       3.61010171E-02   4.93091485E-03
