 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          16 , J=          16
   3.12500000E-02   3.12500000E-02  -4.86578181E-04   4.82218195E-04   3.53042688E-03
   9.37500000E-02   3.12500000E-02  -2.18027062E-03   1.20127667E-03   3.50325275E-03
  0.156250000       3.12500000E-02  -4.89556044E-03   1.50221726E-03   3.52124823E-03
  0.218750000       3.12500000E-02  -8.05704575E-03   1.64732034E-03   3.59522365E-03
  0.281250000       3.12500000E-02  -1.14725009E-02   1.75646134E-03   3.73456208E-03
  0.343750000       3.12500000E-02  -1.50742382E-02   1.83470570E-03   3.95399239E-03
  0.406250000       3.12500000E-02  -1.87497288E-02   1.83227798E-03   4.27329168E-03
  0.468750000       3.12500000E-02  -2.22606845E-02   1.67300995E-03   4.71462123E-03
  0.531250000       3.12500000E-02  -2.52089724E-02   1.27288629E-03   5.29719982E-03
  0.593750000       3.12500000E-02  -2.70445757E-02   5.63747424E-04   6.02749363E-03
  0.656250000       3.12500000E-02  -2.71253642E-02  -4.77317779E-04   6.88437093E-03
  0.718750000       3.12500000E-02  -2.47948058E-02  -1.84176117E-03   7.75948865E-03
  0.781250000       3.12500000E-02  -1.97053812E-02  -3.23083624E-03   8.51617102E-03
  0.843750000       3.12500000E-02  -1.24152079E-02  -4.04085638E-03   8.99633206E-03
  0.906250000       3.12500000E-02  -4.98857023E-03  -3.37440451E-03   9.12369788E-03
  0.968750000       3.12500000E-02  -8.05825170E-04  -8.09359248E-04   9.01584700E-03
   3.12500000E-02   9.37500000E-02  -1.46793097E-03   2.42740288E-03   3.55523545E-03
   9.37500000E-02   9.37500000E-02  -5.56251267E-03   5.02284337E-03   3.52587760E-03
  0.156250000       9.37500000E-02  -1.12527236E-02   6.06228411E-03   3.54763772E-03
  0.218750000       9.37500000E-02  -1.75562315E-02   6.52952120E-03   3.61887645E-03
  0.281250000       9.37500000E-02  -2.40994599E-02   6.81232894E-03   3.74769652E-03
  0.343750000       9.37500000E-02  -3.06585599E-02   6.92328252E-03   3.94881563E-03
  0.406250000       9.37500000E-02  -3.69504318E-02   6.70097815E-03   4.24213335E-03
  0.468750000       9.37500000E-02  -4.25430313E-02   5.90505730E-03   4.65146266E-03
  0.531250000       9.37500000E-02  -4.68280688E-02   4.27810848E-03   5.20077441E-03
  0.593750000       9.37500000E-02  -4.90417108E-02   1.61663769E-03   5.90498466E-03
  0.656250000       9.37500000E-02  -4.83290218E-02  -2.14738864E-03   6.74528349E-03
  0.718750000       9.37500000E-02  -4.39749137E-02  -6.83512259E-03   7.62688695E-03
  0.781250000       9.37500000E-02  -3.56691480E-02  -1.16068991E-02   8.40457622E-03
  0.843750000       9.37500000E-02  -2.39457674E-02  -1.46541148E-02   8.90352577E-03
  0.906250000       9.37500000E-02  -1.11515094E-02  -1.29734781E-02   9.03318543E-03
  0.968750000       9.37500000E-02  -2.46556522E-03  -4.09097597E-03   8.90257768E-03
   3.12500000E-02  0.156250000      -2.02152762E-03   5.90844173E-03   3.49663151E-03
   9.37500000E-02  0.156250000      -7.41542969E-03   1.10104717E-02   3.45648755E-03
  0.156250000      0.156250000      -1.45985652E-02   1.29268430E-02   3.46929999E-03
  0.218750000      0.156250000      -2.23703124E-02   1.37222409E-02   3.52360890E-03
  0.281250000      0.156250000      -3.03192884E-02   1.40980817E-02   3.62434378E-03
  0.343750000      0.156250000      -3.82039472E-02   1.40743367E-02   3.78502114E-03
  0.406250000      0.156250000      -4.57309932E-02   1.33705465E-02   4.02621366E-03
  0.468750000      0.156250000      -5.24670631E-02   1.15740756E-02   4.37633926E-03
  0.531250000      0.156250000      -5.78054935E-02   8.24770983E-03   4.87020146E-03
  0.593750000      0.156250000      -6.09760955E-02   3.04632401E-03   5.54018328E-03
  0.656250000      0.156250000      -6.11040518E-02  -4.14683018E-03   6.39784755E-03
  0.718750000      0.156250000      -5.72428703E-02  -1.30350059E-02   7.34918332E-03
  0.781250000      0.156250000      -4.85102832E-02  -2.24284381E-02   8.23631324E-03
  0.843750000      0.156250000      -3.47230807E-02  -2.93268971E-02   8.83285236E-03
  0.906250000      0.156250000      -1.78158246E-02  -2.80014984E-02   8.97796918E-03
  0.968750000      0.156250000      -4.50723339E-03  -1.10784089E-02   8.78258049E-03
   3.12500000E-02  0.218750000      -2.25657737E-03   1.01810247E-02   3.30873951E-03
   9.37500000E-02  0.218750000      -8.22700560E-03   1.80881359E-02   3.25716194E-03
  0.156250000      0.218750000      -1.61027629E-02   2.08930839E-02   3.25174001E-03
  0.218750000      0.218750000      -2.45896950E-02   2.20038202E-02   3.27617326E-03
  0.281250000      0.218750000      -3.33138108E-02   2.24840213E-02   3.33252084E-03
  0.343750000      0.218750000      -4.21181768E-02   2.23797895E-02   3.43187200E-03
  0.406250000      0.218750000      -5.08197546E-02   2.13053115E-02   3.59413167E-03
  0.468750000      0.218750000      -5.90959899E-02   1.86704807E-02   3.85186262E-03
  0.531250000      0.218750000      -6.64008558E-02   1.38154812E-02   4.25252039E-03
  0.593750000      0.218750000      -7.18967915E-02   6.16147649E-03   4.85241786E-03
  0.656250000      0.218750000      -7.44212940E-02  -4.60186601E-03   5.70320804E-03
  0.718750000      0.218750000      -7.24545047E-02  -1.84003748E-02   6.74932078E-03
  0.781250000      0.218750000      -6.42975420E-02  -3.39296386E-02   7.81884231E-03
  0.843750000      0.218750000      -4.89526056E-02  -4.69159111E-02   8.62029288E-03
  0.906250000      0.218750000      -2.77810618E-02  -4.84531596E-02   8.86527263E-03
  0.968750000      0.218750000      -8.05887766E-03  -2.36501154E-02   8.62954929E-03
   3.12500000E-02  0.281250000      -2.30200100E-03   1.47364205E-02   2.97240796E-03
   9.37500000E-02  0.281250000      -8.42630584E-03   2.56186388E-02   2.90932623E-03
  0.156250000      0.281250000      -1.65538508E-02   2.93569751E-02   2.87886290E-03
  0.218750000      0.281250000      -2.53880825E-02   3.08569819E-02   2.86229141E-03
  0.281250000      0.281250000      -3.46478149E-02   3.16170938E-02   2.85835238E-03
  0.343750000      0.281250000      -4.43398431E-02   3.17552164E-02   2.87297461E-03
  0.406250000      0.281250000      -5.44793159E-02   3.07937153E-02   2.92059360E-03
  0.468750000      0.281250000      -6.48959875E-02   2.79044304E-02   3.03217885E-03
  0.531250000      0.281250000      -7.50181824E-02   2.20357925E-02   3.26450961E-03
  0.593750000      0.281250000      -8.36838037E-02   1.21193230E-02   3.70143657E-03
  0.656250000      0.281250000      -8.91041458E-02  -2.61429837E-03   4.43402072E-03
  0.718750000      0.281250000      -8.91365260E-02  -2.23195702E-02   5.52255893E-03
  0.781250000      0.281250000      -8.15633833E-02  -4.57032174E-02   6.81293057E-03
  0.843750000      0.281250000      -6.48739114E-02  -6.70964345E-02   7.96236284E-03
