 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.39761240E-05  -5.42549606E-05   2.42221747E-02
   2.34375000E-02   7.81250000E-03   2.74197635E-04  -1.66661295E-04   2.42372826E-02
   3.90625000E-02   7.81250000E-03   6.54306496E-04  -2.14276166E-04   2.42247358E-02
   5.46875000E-02   7.81250000E-03   1.07617327E-03  -2.08417390E-04   2.41752453E-02
   7.03125000E-02   7.81250000E-03   1.45385531E-03  -1.70088781E-04   2.40894612E-02
   8.59375000E-02   7.81250000E-03   1.73899147E-03  -1.15858958E-04   2.39719469E-02
  0.101562500       7.81250000E-03   1.91034039E-03  -5.62986097E-05   2.38279104E-02
  0.117187500       7.81250000E-03   1.96289923E-03   2.92512050E-06   2.36616675E-02
  0.132812500       7.81250000E-03   1.89960119E-03   5.95707534E-05   2.34761816E-02
  0.148437500       7.81250000E-03   1.72621012E-03   1.13036789E-04   2.32730843E-02
  0.164062500       7.81250000E-03   1.44741125E-03   1.64987548E-04   2.30527911E-02
  0.179687500       7.81250000E-03   1.06531952E-03   2.16338434E-04   2.28152145E-02
  0.195312500       7.81250000E-03   5.78614941E-04   2.69606855E-04   2.25598458E-02
  0.210937500       7.81250000E-03  -1.71520514E-05   3.25408939E-04   2.22870130E-02
  0.226562500       7.81250000E-03  -7.27490056E-04   3.84190673E-04   2.19969805E-02
  0.242187500       7.81250000E-03  -1.55879045E-03   4.46383783E-04   2.16913596E-02
  0.257812500       7.81250000E-03  -2.51741312E-03   5.11524850E-04   2.13724542E-02
  0.273437500       7.81250000E-03  -3.60831432E-03   5.78679261E-04   2.10436657E-02
  0.289062500       7.81250000E-03  -4.83426638E-03   6.46591361E-04   2.07095258E-02
  0.304687500       7.81250000E-03  -6.19528722E-03   7.13766611E-04   2.03757472E-02
  0.320312500       7.81250000E-03  -7.68821500E-03   7.78523681E-04   2.00491939E-02
  0.335937500       7.81250000E-03  -9.30639543E-03   8.39035958E-04   1.97378565E-02
  0.351562500       7.81250000E-03  -1.10393949E-02   8.93361343E-04   1.94507744E-02
  0.367187500       7.81250000E-03  -1.28728226E-02   9.39492253E-04   1.91978905E-02
  0.382812500       7.81250000E-03  -1.47882514E-02   9.75378556E-04   1.89898498E-02
  0.398437500       7.81250000E-03  -1.67631768E-02   9.99002252E-04   1.88377723E-02
  0.414062500       7.81250000E-03  -1.87711027E-02   1.00840174E-03   1.87529083E-02
  0.429687500       7.81250000E-03  -2.07817331E-02   1.00172171E-03   1.87463090E-02
  0.445312500       7.81250000E-03  -2.27612220E-02   9.77258664E-04   1.88283622E-02
  0.460937500       7.81250000E-03  -2.46724766E-02   9.33495117E-04   1.90083813E-02
  0.476562500       7.81250000E-03  -2.64755767E-02   8.69110518E-04   1.92940757E-02
  0.492187500       7.81250000E-03  -2.81281918E-02   7.83007185E-04   1.96910314E-02
  0.507812500       7.81250000E-03  -2.95860283E-02   6.74332492E-04   2.02021524E-02
  0.523437500       7.81250000E-03  -3.08034141E-02   5.42548893E-04   2.08270345E-02
  0.539062500       7.81250000E-03  -3.17342430E-02   3.87750741E-04   2.15612762E-02
  0.554687500       7.81250000E-03  -3.23342383E-02   2.11699924E-04   2.23956853E-02
  0.570312500       7.81250000E-03  -3.25667523E-02   2.02544416E-05   2.33154595E-02
  0.585937500       7.81250000E-03  -3.24072056E-02  -1.80385672E-04   2.42929030E-02
  0.601562500       7.81250000E-03  -3.18239294E-02  -4.03499464E-04   2.53014509E-02
  0.617187500       7.81250000E-03  -3.07798516E-02  -6.41211693E-04   2.63165105E-02
  0.632812500       7.81250000E-03  -2.92554200E-02  -8.83870875E-04   2.73084734E-02
  0.648437500       7.81250000E-03  -2.72506401E-02  -1.12158153E-03   2.82449126E-02
