 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.08092780E-05  -5.08361954E-05   4.21256050E-02
   2.34375000E-02   7.81250000E-03   2.71026103E-04  -1.69444655E-04   4.21430096E-02
   3.90625000E-02   7.81250000E-03   6.66595472E-04  -2.26198637E-04   4.21342254E-02
   5.46875000E-02   7.81250000E-03   1.12047663E-03  -2.27755794E-04   4.20883670E-02
   7.03125000E-02   7.81250000E-03   1.54153898E-03  -1.93378059E-04   4.20050807E-02
   8.59375000E-02   7.81250000E-03   1.87459961E-03  -1.39751341E-04   4.18885760E-02
  0.101562500       7.81250000E-03   2.09298031E-03  -7.86945238E-05   4.17442620E-02
  0.117187500       7.81250000E-03   2.18901038E-03  -1.73961198E-05   4.15768363E-02
  0.132812500       7.81250000E-03   2.16553966E-03   4.08139640E-05   4.13894542E-02
  0.148437500       7.81250000E-03   2.02912791E-03   9.55529977E-05   4.11835685E-02
  0.164062500       7.81250000E-03   1.78513466E-03   1.48403531E-04   4.09591831E-02
  0.179687500       7.81250000E-03   1.43474725E-03   2.01952367E-04   4.07153293E-02
  0.195312500       7.81250000E-03   9.73845134E-04   2.58922635E-04   4.04506065E-02
  0.210937500       7.81250000E-03   3.93358874E-04   3.21539992E-04   4.01637852E-02
  0.226562500       7.81250000E-03  -3.19370447E-04   3.91167356E-04   3.98542956E-02
  0.242187500       7.81250000E-03  -1.17868185E-03   4.68121085E-04   3.95226292E-02
  0.257812500       7.81250000E-03  -2.19864189E-03   5.51815028E-04   3.91705818E-02
  0.273437500       7.81250000E-03  -3.39119928E-03   6.40722632E-04   3.88014801E-02
  0.289062500       7.81250000E-03  -4.76448052E-03   7.32546090E-04   3.84204462E-02
  0.304687500       7.81250000E-03  -6.32128865E-03   8.24254239E-04   3.80345285E-02
  0.320312500       7.81250000E-03  -8.05766042E-03   9.12114803E-04   3.76526788E-02
  0.335937500       7.81250000E-03  -9.96157154E-03   9.91801382E-04   3.72857824E-02
  0.351562500       7.81250000E-03  -1.20119192E-02   1.05855719E-03   3.69464159E-02
  0.367187500       7.81250000E-03  -1.41776344E-02   1.10716838E-03   3.66487876E-02
  0.382812500       7.81250000E-03  -1.64171904E-02   1.13239093E-03   3.64077613E-02
  0.398437500       7.81250000E-03  -1.86788235E-02   1.12924492E-03   3.62381786E-02
  0.414062500       7.81250000E-03  -2.09012032E-02   1.09313696E-03   3.61541361E-02
  0.429687500       7.81250000E-03  -2.30148435E-02   1.02049403E-03   3.61676887E-02
  0.445312500       7.81250000E-03  -2.49442402E-02   9.08894290E-04   3.62877399E-02
  0.460937500       7.81250000E-03  -2.66107880E-02   7.57650763E-04   3.65184210E-02
  0.476562500       7.81250000E-03  -2.79360916E-02   5.67652227E-04   3.68591137E-02
  0.492187500       7.81250000E-03  -2.88457982E-02   3.42051819E-04   3.73024531E-02
  0.507812500       7.81250000E-03  -2.92739943E-02   8.61447988E-05   3.78339291E-02
  0.523437500       7.81250000E-03  -2.91673150E-02  -1.92825217E-04   3.84332202E-02
  0.539062500       7.81250000E-03  -2.84894817E-02  -4.85006167E-04   3.90728749E-02
  0.554687500       7.81250000E-03  -2.72254981E-02  -7.78972229E-04   3.97200696E-02
  0.570312500       7.81250000E-03  -2.53846832E-02  -1.06183789E-03   4.03387770E-02
  0.585937500       7.81250000E-03  -2.30027027E-02  -1.32013776E-03   4.08913903E-02
  0.601562500       7.81250000E-03  -2.01420728E-02  -1.54049275E-03   4.13412079E-02
  0.617187500       7.81250000E-03  -1.68911293E-02  -1.71045295E-03   4.16560881E-02
  0.632812500       7.81250000E-03  -1.33608337E-02  -1.81985018E-03   4.18109559E-02
  0.648437500       7.81250000E-03  -9.67948698E-03  -1.86150626E-03   4.17900048E-02
  0.664062500       7.81250000E-03  -5.98570285E-03  -1.83229067E-03   4.15884703E-02
  0.679687500       7.81250000E-03  -2.41974369E-03  -1.73367967E-03   4.12134342E-02
  0.695312500       7.81250000E-03   8.85795802E-04  -1.57187146E-03   4.06830236E-02
  0.710937500       7.81250000E-03   3.81522882E-03  -1.35757681E-03   4.00248691E-02
  0.726562500       7.81250000E-03   6.27798121E-03  -1.10519328E-03   3.92734073E-02
  0.742187500       7.81250000E-03   8.21447186E-03  -8.31315643E-04   3.84665206E-02
  0.757812500       7.81250000E-03   9.59889404E-03  -5.53124002E-04   3.76420990E-02
  0.773437500       7.81250000E-03   1.04387617E-02  -2.86762079E-04   3.68348882E-02
  0.789062500       7.81250000E-03   1.07712112E-02  -4.57061724E-05   3.60738300E-02
  0.804687500       7.81250000E-03   1.06566958E-02   1.60203243E-04   3.53807025E-02
  0.820312500       7.81250000E-03   1.01710036E-02   3.25469533E-04   3.47696729E-02
  0.835937500       7.81250000E-03   9.39669274E-03   4.48819454E-04   3.42475884E-02
  0.851562500       7.81250000E-03   8.41534417E-03   5.32502891E-04   3.38151194E-02
  0.867187500       7.81250000E-03   7.30143860E-03   5.81376313E-04   3.34682763E-02
  0.882812500       7.81250000E-03   6.11837720E-03   6.01657841E-04   3.32002044E-02
  0.898437500       7.81250000E-03   4.91743255E-03   5.99259511E-04   3.30026373E-02
  0.914062500       7.81250000E-03   3.74017376E-03   5.77973318E-04   3.28674652E-02
  0.929687500       7.81250000E-03   2.62504304E-03   5.37131680E-04   3.27876285E-02
  0.945312500       7.81250000E-03   1.61830685E-03   4.69578372E-04   3.27570364E-02
  0.960937500       7.81250000E-03   7.87131197E-04   3.61571147E-04   3.27688158E-02
  0.976562500       7.81250000E-03   2.24826086E-04   2.00707611E-04   3.28107700E-02
  0.992187500       7.81250000E-03   1.20526447E-05   1.20444902E-05   3.28572318E-02
   7.81250000E-03   2.34375000E-02   1.70154919E-04  -2.71861325E-04   4.21081558E-02
   2.34375000E-02   2.34375000E-02   7.06793217E-04  -7.05416198E-04   4.21255790E-02
   3.90625000E-02   2.34375000E-02   1.51890924E-03  -8.98073777E-04   4.21129167E-02
   5.46875000E-02   2.34375000E-02   2.39244476E-03  -8.83457134E-04   4.20669727E-02
   7.03125000E-02   2.34375000E-02   3.16058006E-03  -7.27029867E-04   4.19883467E-02
   8.59375000E-02   2.34375000E-02   3.70973069E-03  -4.88461170E-04   4.18803021E-02
  0.101562500       2.34375000E-02   3.97359766E-03  -2.12376122E-04   4.17469926E-02
  0.117187500       2.34375000E-02   3.92101659E-03   7.27018778E-05   4.15920950E-02
  0.132812500       2.34375000E-02   3.54239810E-03   3.52687115E-04   4.14181054E-02
  0.148437500       2.34375000E-02   2.83746817E-03   6.24921930E-04   4.12261412E-02
  0.164062500       2.34375000E-02   1.80580653E-03   8.94606637E-04   4.10161354E-02
  0.179687500       2.34375000E-02   4.40888747E-04   1.17098296E-03   4.07871976E-02
  0.195312500       2.34375000E-02  -1.27221539E-03   1.46383746E-03   4.05380502E-02
  0.210937500       2.34375000E-02  -3.35593289E-03   1.78077584E-03   4.02675048E-02
  0.226562500       2.34375000E-02  -5.83690032E-03   2.12557847E-03   3.99749428E-02
  0.242187500       2.34375000E-02  -8.74145329E-03   2.49752426E-03   3.96606550E-02
  0.257812500       2.34375000E-02  -1.20907584E-02   2.89162435E-03   3.93259488E-02
  0.273437500       2.34375000E-02  -1.58959776E-02   3.29864374E-03   3.89736220E-02
  0.289062500       2.34375000E-02  -2.01539472E-02   3.70584428E-03   3.86080518E-02
  0.304687500       2.34375000E-02  -2.48436481E-02   4.09744494E-03   3.82354409E-02
  0.320312500       2.34375000E-02  -2.99232621E-02   4.45490004E-03   3.78637463E-02
  0.335937500       2.34375000E-02  -3.53281237E-02   4.75780061E-03   3.75030413E-02
  0.351562500       2.34375000E-02  -4.09700647E-02   4.98487009E-03   3.71650122E-02
  0.367187500       2.34375000E-02  -4.67380807E-02   5.11460286E-03   3.68632190E-02
  0.382812500       2.34375000E-02  -5.25003597E-02   5.12679806E-03   3.66119370E-02
  0.398437500       2.34375000E-02  -5.81077933E-02   5.00391424E-03   3.64257284E-02
  0.414062500       2.34375000E-02  -6.33990616E-02   4.73211380E-03   3.63188237E-02
  0.429687500       2.34375000E-02  -6.82066679E-02   4.30273870E-03   3.63032520E-02
  0.445312500       2.34375000E-02  -7.23636001E-02   3.71296052E-03   3.63887437E-02
  0.460937500       2.34375000E-02  -7.57102817E-02   2.96680513E-03   3.65800411E-02
  0.476562500       2.34375000E-02  -7.81019628E-02   2.07547727E-03   3.68776582E-02
  0.492187500       2.34375000E-02  -7.94153959E-02   1.05737487E-03   3.72757763E-02
  0.507812500       2.34375000E-02  -7.95547217E-02  -6.16577818E-05   3.77606899E-02
  0.523437500       2.34375000E-02  -7.84574896E-02  -1.24893431E-03   3.83140072E-02
  0.539062500       2.34375000E-02  -7.60987625E-02  -2.46545114E-03   3.89089584E-02
  0.554687500       2.34375000E-02  -7.24939033E-02  -3.66735808E-03   3.95145379E-02
  0.570312500       2.34375000E-02  -6.77004308E-02  -4.80773114E-03   4.00958173E-02
  0.585937500       2.34375000E-02  -6.18183315E-02  -5.83831314E-03   4.06163260E-02
  0.601562500       2.34375000E-02  -5.49892411E-02  -6.71203714E-03   4.10401449E-02
  0.617187500       2.34375000E-02  -4.73934114E-02  -7.38568511E-03   4.13359106E-02
  0.632812500       2.34375000E-02  -3.92445959E-02  -7.82374572E-03   4.14790437E-02
