 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   3.70751804E-05  -3.71255410E-05   3.73974703E-02
   2.34375000E-02   7.81250000E-03   1.69372332E-04  -9.52897972E-05   3.74029204E-02
   3.90625000E-02   7.81250000E-03   3.77745833E-04  -1.13218608E-04   3.73895615E-02
   5.46875000E-02   7.81250000E-03   5.94256446E-04  -1.03424405E-04   3.73538621E-02
   7.03125000E-02   7.81250000E-03   7.76499277E-04  -7.89473124E-05   3.72970179E-02
   8.59375000E-02   7.81250000E-03   9.03436041E-04  -4.81151401E-05   3.72216478E-02
  0.101562500       7.81250000E-03   9.66697931E-04  -1.52700577E-05   3.71302888E-02
  0.117187500       7.81250000E-03   9.64008737E-04   1.78383816E-05   3.70248854E-02
  0.132812500       7.81250000E-03   8.95095291E-04   5.09559795E-05   3.69067043E-02
  0.148437500       7.81250000E-03   7.59432034E-04   8.45886898E-05   3.67764533E-02
  0.164062500       7.81250000E-03   5.55170234E-04   1.19555865E-04   3.66344340E-02
  0.179687500       7.81250000E-03   2.78779946E-04   1.56719529E-04   3.64807211E-02
  0.195312500       7.81250000E-03  -7.48870225E-05   1.96834968E-04   3.63153815E-02
  0.210937500       7.81250000E-03  -5.12291270E-04   2.40459834E-04   3.61386091E-02
  0.226562500       7.81250000E-03  -1.04072876E-03   2.87871750E-04   3.59509289E-02
  0.242187500       7.81250000E-03  -1.66772935E-03   3.39027698E-04   3.57533172E-02
  0.257812500       7.81250000E-03  -2.40035728E-03   3.93504306E-04   3.55474241E-02
  0.273437500       7.81250000E-03  -3.24440468E-03   4.50451393E-04   3.53356712E-02
  0.289062500       7.81250000E-03  -4.20347648E-03   5.08533267E-04   3.51213813E-02
  0.304687500       7.81250000E-03  -5.27802855E-03   5.65936265E-04   3.49088460E-02
  0.320312500       7.81250000E-03  -6.46438170E-03   6.20339415E-04   3.47033739E-02
