 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   4.94396882E-05  -5.03738775E-05   2.30504461E-02
   2.34375000E-02   7.81250000E-03   2.42968847E-04  -1.45352198E-04   2.30621081E-02
   3.90625000E-02   7.81250000E-03   5.68038318E-04  -1.82241594E-04   2.30483897E-02
   5.46875000E-02   7.81250000E-03   9.21702536E-04  -1.73936991E-04   2.30020732E-02
   7.03125000E-02   7.81250000E-03   1.23242335E-03  -1.39277588E-04   2.29241475E-02
   8.59375000E-02   7.81250000E-03   1.46133720E-03  -9.21080937E-05   2.28185859E-02
  0.101562500       7.81250000E-03   1.59177114E-03  -4.07679290E-05   2.26897001E-02
  0.117187500       7.81250000E-03   1.61952828E-03   1.06055695E-05   2.25409605E-02
  0.132812500       7.81250000E-03   1.54634018E-03   6.02183645E-05   2.23748200E-02
  0.148437500       7.81250000E-03   1.37553120E-03   1.08276276E-04   2.21925750E-02
  0.164062500       7.81250000E-03   1.10970950E-03   1.55281014E-04   2.19948180E-02
  0.179687500       7.81250000E-03   7.49263447E-04   2.02953699E-04   2.17814278E-02
  0.195312500       7.81250000E-03   2.91845412E-04   2.52320111E-04   2.15525255E-02
  0.210937500       7.81250000E-03  -2.66669726E-04   3.04120593E-04   2.13083420E-02
  0.226562500       7.81250000E-03  -9.31616989E-04   3.58823396E-04   2.10494995E-02
  0.242187500       7.81250000E-03  -1.70897227E-03   4.16609371E-04   2.07774714E-02
  0.257812500       7.81250000E-03  -2.60447827E-03   4.77056921E-04   2.04944350E-02
  0.273437500       7.81250000E-03  -3.62265017E-03   5.39364642E-04   2.02035159E-02
  0.289062500       7.81250000E-03  -4.76610195E-03   6.02435262E-04   1.99088287E-02
  0.304687500       7.81250000E-03  -6.03502523E-03   6.64935738E-04   1.96155347E-02
  0.320312500       7.81250000E-03  -7.42675271E-03   7.25337712E-04   1.93298440E-02
  0.335937500       7.81250000E-03  -8.93540215E-03   7.81954732E-04   1.90589912E-02
  0.351562500       7.81250000E-03  -1.05515895E-02   8.32977821E-04   1.88111663E-02
  0.367187500       7.81250000E-03  -1.22622298E-02   8.76503764E-04   1.85953714E-02
  0.382812500       7.81250000E-03  -1.40503999E-02   9.10591392E-04   1.84213072E-02
  0.398437500       7.81250000E-03  -1.58952922E-02   9.33301752E-04   1.82990897E-02
  0.414062500       7.81250000E-03  -1.77722629E-02   9.42739425E-04   1.82389934E-02
  0.429687500       7.81250000E-03  -1.96529739E-02   9.37101257E-04   1.82510987E-02
  0.445312500       7.81250000E-03  -2.15056259E-02   9.14714998E-04   1.83449201E-02
  0.460937500       7.81250000E-03  -2.32952368E-02   8.74082674E-04   1.85289793E-02
  0.476562500       7.81250000E-03  -2.49840263E-02   8.13895662E-04   1.88103244E-02
  0.492187500       7.81250000E-03  -2.65318174E-02   7.33062392E-04   1.91940404E-02
  0.507812500       7.81250000E-03  -2.78964862E-02   6.30730879E-04   1.96827222E-02
  0.523437500       7.81250000E-03  -2.90345140E-02   5.06362587E-04   2.02758759E-02
  0.539062500       7.81250000E-03  -2.99019255E-02   3.60021397E-04   2.09692568E-02
  0.554687500       7.81250000E-03  -3.04564741E-02   1.93394560E-04   2.17541680E-02
  0.570312500       7.81250000E-03  -3.06633525E-02   1.22295878E-05   2.26165913E-02
  0.585937500       7.81250000E-03  -3.04986648E-02  -1.78315910E-04   2.35304367E-02
  0.601562500       7.81250000E-03  -2.99326517E-02  -3.89250607E-04   2.44713649E-02
  0.617187500       7.81250000E-03  -2.89318226E-02  -6.13293145E-04   2.54163332E-02
  0.632812500       7.81250000E-03  -2.74789631E-02  -8.41445115E-04   2.63377950E-02
  0.648437500       7.81250000E-03  -2.55752318E-02  -1.06432999E-03   2.72056833E-02
  0.664062500       7.81250000E-03  -2.32411139E-02  -1.27199572E-03   2.79891863E-02
  0.679687500       7.81250000E-03  -2.05176063E-02  -1.45386055E-03   2.86586098E-02
  0.695312500       7.81250000E-03  -1.74672417E-02  -1.59897539E-03   2.91874856E-02
  0.710937500       7.81250000E-03  -1.41742751E-02  -1.69656868E-03   2.95548141E-02
  0.726562500       7.81250000E-03  -1.07434746E-02  -1.73688028E-03   2.97472738E-02
  0.742187500       7.81250000E-03  -7.29712192E-03  -1.71215483E-03   2.97610275E-02
  0.757812500       7.81250000E-03  -3.97009030E-03  -1.61757262E-03   2.96029784E-02
  0.773437500       7.81250000E-03  -9.04012355E-04  -1.45117822E-03   2.92910524E-02
  0.789062500       7.81250000E-03   1.75495166E-03  -1.21041003E-03   2.88579110E-02
  0.804687500       7.81250000E-03   3.88835045E-03  -9.25546163E-04   2.83423327E-02
  0.820312500       7.81250000E-03   5.43569587E-03  -6.24272798E-04   2.77826209E-02
  0.835937500       7.81250000E-03   6.38648961E-03  -3.28909169E-04   2.72164717E-02
  0.851562500       7.81250000E-03   6.77530840E-03  -6.22098305E-05   2.66775601E-02
  0.867187500       7.81250000E-03   6.67608343E-03   1.59210787E-04   2.61919983E-02
  0.882812500       7.81250000E-03   6.18381612E-03   3.30898329E-04   2.57772915E-02
  0.898437500       7.81250000E-03   5.39623946E-03   4.54580149E-04   2.54408829E-02
  0.914062500       7.81250000E-03   4.40651830E-03   5.33090846E-04   2.51847561E-02
  0.929687500       7.81250000E-03   3.30476207E-03   5.66648378E-04   2.50074752E-02
  0.945312500       7.81250000E-03   2.18691700E-03   5.49197313E-04   2.49054600E-02
  0.960937500       7.81250000E-03   1.17019052E-03   4.65543679E-04   2.48724185E-02
  0.976562500       7.81250000E-03   4.06600186E-04   2.96064100E-04   2.48952862E-02
  0.992187500       7.81250000E-03   5.47714408E-05   5.41483751E-05   2.49444507E-02
   7.81250000E-03   2.34375000E-02   1.44877486E-04  -2.46894342E-04   2.30388939E-02
   2.34375000E-02   2.34375000E-02   5.82190754E-04  -5.84730122E-04   2.30503753E-02
   3.90625000E-02   2.34375000E-02   1.20982947E-03  -7.01273791E-04   2.30342168E-02
   5.46875000E-02   2.34375000E-02   1.84484210E-03  -6.49267633E-04   2.29889862E-02
   7.03125000E-02   2.34375000E-02   2.35757697E-03  -4.93052066E-04   2.29160357E-02
   8.59375000E-02   2.34375000E-02   2.66668387E-03  -2.81954126E-04   2.28183437E-02
  0.101562500       2.34375000E-02   2.72723683E-03  -4.74430672E-05   2.26991903E-02
  0.117187500       2.34375000E-02   2.51785852E-03   1.93449232E-04   2.25612614E-02
  0.132812500       2.34375000E-02   2.03143945E-03   4.31631401E-04   2.24065445E-02
  0.148437500       2.34375000E-02   1.26712001E-03   6.66751352E-04   2.22359821E-02
  0.164062500       2.34375000E-02   2.23846117E-04   9.00771120E-04   2.20503435E-02
  0.179687500       2.34375000E-02  -1.09990314E-03   1.13665918E-03   2.18490399E-02
  0.195312500       2.34375000E-02  -2.70757452E-03   1.37885159E-03   2.16323435E-02
  0.210937500       2.34375000E-02  -4.60631307E-03   1.63014082E-03   2.14005597E-02
