 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.36421176E-05  -5.44026734E-05   2.41431929E-02
   2.34375000E-02   7.81250000E-03   2.72830424E-04  -1.66578146E-04   2.41582561E-02
   3.90625000E-02   7.81250000E-03   6.51344308E-04  -2.13997540E-04   2.41457261E-02
   5.46875000E-02   7.81250000E-03   1.07138604E-03  -2.08097656E-04   2.40963493E-02
   7.03125000E-02   7.81250000E-03   1.44730310E-03  -1.69857638E-04   2.40107831E-02
   8.59375000E-02   7.81250000E-03   1.73093542E-03  -1.15792565E-04   2.38935761E-02
  0.101562500       7.81250000E-03   1.90114952E-03  -5.64127477E-05   2.37499308E-02
  0.117187500       7.81250000E-03   1.95296272E-03   2.63334277E-06   2.35841293E-02
  0.132812500       7.81250000E-03   1.88926724E-03   5.91239586E-05   2.33991276E-02
  0.148437500       7.81250000E-03   1.71576079E-03   1.12474620E-04   2.31965650E-02
  0.164062500       7.81250000E-03   1.43709616E-03   1.64314013E-04   2.29768567E-02
  0.179687500       7.81250000E-03   1.05535740E-03   2.15588909E-04   2.27399170E-02
  0.195312500       7.81250000E-03   5.69202122E-04   2.68764939E-04   2.24852618E-02
  0.210937500       7.81250000E-03  -2.57922657E-05   3.24468623E-04   2.22132169E-02
  0.226562500       7.81250000E-03  -7.35114969E-04   3.83142265E-04   2.19240598E-02
  0.242187500       7.81250000E-03  -1.56513788E-03   4.45212005E-04   2.16193944E-02
  0.257812500       7.81250000E-03  -2.52218917E-03   5.10219892E-04   2.13015303E-02
  0.273437500       7.81250000E-03  -3.61120608E-03   5.77230647E-04   2.09738538E-02
  0.289062500       7.81250000E-03  -4.83494112E-03   6.44993037E-04   2.06408985E-02
  0.304687500       7.81250000E-03  -6.19340874E-03   7.12019450E-04   2.03083493E-02
  0.320312500       7.81250000E-03  -7.68346433E-03   7.76633155E-04   1.99830569E-02
  0.335937500       7.81250000E-03  -9.29845590E-03   8.37013184E-04   1.96729936E-02
  0.351562500       7.81250000E-03  -1.10279769E-02   8.91219359E-04   1.93871669E-02
  0.367187500       7.81250000E-03  -1.28576849E-02   9.37247591E-04   1.91354863E-02
  0.382812500       7.81250000E-03  -1.47691928E-02   9.73065675E-04   1.89285763E-02
  0.398437500       7.81250000E-03  -1.67400502E-02   9.96643561E-04   1.87775120E-02
  0.414062500       7.81250000E-03  -1.87438335E-02   1.00602943E-03   1.86935179E-02
  0.429687500       7.81250000E-03  -2.07503103E-02   9.99371638E-04   1.86876003E-02
  0.445312500       7.81250000E-03  -2.27256995E-02   9.74969240E-04   1.87701285E-02
  0.460937500       7.81250000E-03  -2.46330053E-02   9.31300747E-04   1.89503767E-02
  0.476562500       7.81250000E-03  -2.64323931E-02   8.67055729E-04   1.92360319E-02
  0.492187500       7.81250000E-03  -2.80816182E-02   7.81131093E-04   1.96326710E-02
  0.507812500       7.81250000E-03  -2.95364782E-02   6.72673981E-04   2.01431829E-02
  0.523437500       7.81250000E-03  -3.07513904E-02   5.41147194E-04   2.07671598E-02
  0.539062500       7.81250000E-03  -3.16803157E-02   3.86647822E-04   2.15002149E-02
  0.554687500       7.81250000E-03  -3.22790705E-02   2.10918937E-04   2.23331675E-02
  0.570312500       7.81250000E-03  -3.25110778E-02   1.98383168E-05   2.32512485E-02
  0.585937500       7.81250000E-03  -3.23517732E-02  -1.80474410E-04   2.42268238E-02
  0.601562500       7.81250000E-03  -3.17695178E-02  -4.03195911E-04   2.52334122E-02
  0.617187500       7.81250000E-03  -3.07273455E-02  -6.40476821E-04   2.62464751E-02
  0.632812500       7.81250000E-03  -2.92057600E-02  -8.82691529E-04   2.72364728E-02
  0.648437500       7.81250000E-03  -2.72047743E-02  -1.11995684E-03   2.81710587E-02
  0.664062500       7.81250000E-03  -2.47447602E-02  -1.34180696E-03   2.90169306E-02
  0.679687500       7.81250000E-03  -2.18677074E-02  -1.53707666E-03   2.97418460E-02
  0.695312500       7.81250000E-03  -1.86383836E-02  -1.69413851E-03   3.03168930E-02
  0.710937500       7.81250000E-03  -1.51447225E-02  -1.80145586E-03   3.07189021E-02
  0.726562500       7.81250000E-03  -1.14968186E-02  -1.84841559E-03   3.09328511E-02
  0.742187500       7.81250000E-03  -7.82403350E-03  -1.82635686E-03   3.09539195E-02
  0.757812500       7.81250000E-03  -4.27010050E-03  -1.72955857E-03   3.07888873E-02
  0.773437500       7.81250000E-03  -9.87373642E-04  -1.55513082E-03   3.04565821E-02
  0.789062500       7.81250000E-03   1.86485809E-03  -1.29902491E-03   2.99923047E-02
  0.804687500       7.81250000E-03   4.15598694E-03  -9.93981026E-04   2.94381157E-02
  0.820312500       7.81250000E-03   5.81828319E-03  -6.70143112E-04   2.88356766E-02
  0.835937500       7.81250000E-03   6.83853636E-03  -3.51887895E-04   2.82261819E-02
  0.851562500       7.81250000E-03   7.25320354E-03  -6.45078399E-05   2.76465081E-02
  0.867187500       7.81250000E-03   7.14259176E-03   1.73431763E-04   2.71252133E-02
  0.882812500       7.81250000E-03   6.61047781E-03   3.57024750E-04   2.66812146E-02
  0.898437500       7.81250000E-03   5.76340966E-03   4.88405523E-04   2.63221897E-02
  0.914062500       7.81250000E-03   4.70235152E-03   5.71036770E-04   2.60497946E-02
  0.929687500       7.81250000E-03   3.52408644E-03   6.05627953E-04   2.58619636E-02
  0.945312500       7.81250000E-03   2.33071717E-03   5.86138922E-04   2.57543959E-02
  0.960937500       7.81250000E-03   1.24644570E-03   4.96528461E-04   2.57200841E-02
  0.976562500       7.81250000E-03   4.32631175E-04   3.15679441E-04   2.57450249E-02
  0.992187500       7.81250000E-03   5.80740962E-05   5.75640188E-05   2.57976688E-02
   7.81250000E-03   2.34375000E-02   1.66378479E-04  -2.76203704E-04   2.41282061E-02
   2.34375000E-02   2.34375000E-02   6.77682459E-04  -6.79368270E-04   2.41431352E-02
   3.90625000E-02   2.34375000E-02   1.42703881E-03  -8.33717757E-04   2.41274089E-02
   5.46875000E-02   2.34375000E-02   2.20303307E-03  -7.89049664E-04   2.40788031E-02
   7.03125000E-02   2.34375000E-02   2.85065593E-03  -6.17045909E-04   2.39985678E-02
   8.59375000E-02   2.34375000E-02   3.27044865E-03  -3.76578537E-04   2.38901563E-02
  0.101562500       2.34375000E-02   3.40712257E-03  -1.07011940E-04   2.37575434E-02
