 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   3.41169616E-05  -3.50494884E-05   1.94158200E-02
   2.34375000E-02   7.81250000E-03   1.36325587E-04  -6.93496040E-05   1.94157362E-02
   3.90625000E-02   7.81250000E-03   2.71593017E-04  -6.84304832E-05   1.93982869E-02
   5.46875000E-02   7.81250000E-03   3.86487780E-04  -4.89701015E-05   1.93632971E-02
   7.03125000E-02   7.81250000E-03   4.55672736E-04  -2.27097589E-05   1.93132237E-02
   8.59375000E-02   7.81250000E-03   4.71468840E-04   4.44122225E-06   1.92506593E-02
  0.101562500       7.81250000E-03   4.34278889E-04   3.03058878E-05   1.91775430E-02
  0.117187500       7.81250000E-03   3.46808782E-04   5.47519085E-05   1.90950818E-02
  0.132812500       7.81250000E-03   2.11002058E-04   7.86823221E-05   1.90039016E-02
  0.148437500       7.81250000E-03   2.68401272E-05   1.03153347E-04   1.89043395E-02
  0.164062500       7.81250000E-03  -2.07710487E-04   1.29118765E-04   1.87965706E-02
  0.179687500       7.81250000E-03  -4.96363849E-04   1.57313421E-04   1.86808668E-02
  0.195312500       7.81250000E-03  -8.43980699E-04   1.88145903E-04   1.85576472E-02
  0.210937500       7.81250000E-03  -1.25596207E-03   2.21743932E-04   1.84275806E-02
  0.226562500       7.81250000E-03  -1.73774699E-03   2.58023647E-04   1.82916354E-02
  0.242187500       7.81250000E-03  -2.29443470E-03   2.96727056E-04   1.81511343E-02
  0.257812500       7.81250000E-03  -2.93046981E-03   3.37457692E-04   1.80078000E-02
  0.273437500       7.81250000E-03  -3.64936888E-03   3.79683392E-04   1.78638194E-02
  0.289062500       7.81250000E-03  -4.45344672E-03   4.22733399E-04   1.77218802E-02
  0.304687500       7.81250000E-03  -5.34352846E-03   4.65789955E-04   1.75852291E-02
  0.320312500       7.81250000E-03  -6.31865207E-03   5.07874414E-04   1.74577013E-02
  0.335937500       7.81250000E-03  -7.37574697E-03   5.47864998E-04   1.73437297E-02
  0.351562500       7.81250000E-03  -8.50934349E-03   5.84481459E-04   1.72483213E-02
  0.367187500       7.81250000E-03  -9.71130375E-03   6.16326288E-04   1.71770193E-02
  0.382812500       7.81250000E-03  -1.09705962E-02   6.41904538E-04   1.71358027E-02
  0.398437500       7.81250000E-03  -1.22731365E-02   6.59659447E-04   1.71309486E-02
  0.414062500       7.81250000E-03  -1.36017045E-02   6.68004621E-04   1.71688721E-02
  0.429687500       7.81250000E-03  -1.49359424E-02   6.65390166E-04   1.72558930E-02
  0.445312500       7.81250000E-03  -1.62524432E-02   6.50312984E-04   1.73979755E-02
  0.460937500       7.81250000E-03  -1.75249241E-02   6.21395826E-04   1.76004246E-02
  0.476562500       7.81250000E-03  -1.87244974E-02   5.77401603E-04   1.78675465E-02
  0.492187500       7.81250000E-03  -1.98199674E-02   5.17275883E-04   1.82022769E-02
  0.507812500       7.81250000E-03  -2.07782462E-02   4.40167612E-04   1.86057687E-02
  0.523437500       7.81250000E-03  -2.15648040E-02   3.45485954E-04   1.90769471E-02
  0.539062500       7.81250000E-03  -2.21444406E-02   2.33145402E-04   1.96119882E-02
  0.554687500       7.81250000E-03  -2.24832799E-02   1.04573934E-04   2.02036537E-02
  0.570312500       7.81250000E-03  -2.25557573E-02  -3.33539429E-05   2.08404548E-02
  0.585937500       7.81250000E-03  -2.23420821E-02  -1.81739364E-04   2.15028450E-02
  0.601562500       7.81250000E-03  -2.18198895E-02  -3.42046696E-04   2.21750997E-02
  0.617187500       7.81250000E-03  -2.09704693E-02  -5.09144797E-04   2.28400677E-02
  0.632812500       7.81250000E-03  -1.97867062E-02  -6.76570344E-04   2.34781839E-02
  0.648437500       7.81250000E-03  -1.82750821E-02  -8.37189844E-04   2.40686852E-02
  0.664062500       7.81250000E-03  -1.64568909E-02  -9.83311213E-04   2.45908089E-02
  0.679687500       7.81250000E-03  -1.43691525E-02  -1.10688736E-03   2.50251628E-02
  0.695312500       7.81250000E-03  -1.20649543E-02  -1.19990006E-03   2.53552366E-02
  0.710937500       7.81250000E-03  -9.61284060E-03  -1.25491130E-03   2.55688746E-02
  0.726562500       7.81250000E-03  -7.09494157E-03  -1.26576528E-03   2.56596562E-02
  0.742187500       7.81250000E-03  -4.60362155E-03  -1.22837140E-03   2.56278887E-02
  0.757812500       7.81250000E-03  -2.23675463E-03  -1.14131707E-03   2.54811030E-02
