 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   2.88818592E-05  -2.95860937E-05   1.71520710E-02
   2.34375000E-02   7.81250000E-03   9.61539772E-05  -3.93405935E-05   1.71470642E-02
   3.90625000E-02   7.81250000E-03   1.55088404E-04  -2.14895135E-05   1.71274506E-02
   5.46875000E-02   7.81250000E-03   1.69122650E-04   5.56618988E-06   1.70960408E-02
   7.03125000E-02   7.81250000E-03   1.29324879E-04   3.23480199E-05   1.70562416E-02
   8.59375000E-02   7.81250000E-03   3.98240336E-05   5.52797974E-05   1.70106217E-02
  0.101562500       7.81250000E-03  -9.12735995E-05   7.39577081E-05   1.69607028E-02
  0.117187500       7.81250000E-03  -2.56504281E-04   8.94312179E-05   1.69072133E-02
  0.132812500       7.81250000E-03  -4.50952823E-04   1.03192899E-04   1.68503895E-02
  0.148437500       7.81250000E-03  -6.72622584E-04   1.16668853E-04   1.67902932E-02
  0.164062500       7.81250000E-03  -9.22051840E-04   1.30977394E-04   1.67269856E-02
  0.179687500       7.81250000E-03  -1.20166398E-03   1.46880688E-04   1.66606680E-02
  0.195312500       7.81250000E-03  -1.51506613E-03   1.64800760E-04   1.65917762E-02
  0.210937500       7.81250000E-03  -1.86644099E-03   1.84890916E-04   1.65209975E-02
  0.226562500       7.81250000E-03  -2.26006983E-03   2.07092002E-04   1.64493024E-02
  0.242187500       7.81250000E-03  -2.69996608E-03   2.31200378E-04   1.63779333E-02
  0.257812500       7.81250000E-03  -3.18961544E-03   2.56891159E-04   1.63084045E-02
  0.273437500       7.81250000E-03  -3.73176578E-03   2.83747970E-04   1.62425246E-02
  0.289062500       7.81250000E-03  -4.32824390E-03   3.11269250E-04   1.61823798E-02
  0.304687500       7.81250000E-03  -4.97978553E-03   3.38864222E-04   1.61303394E-02
  0.320312500       7.81250000E-03  -5.68586029E-03   3.65852669E-04   1.60890762E-02
  0.335937500       7.81250000E-03  -6.44446444E-03   3.91447596E-04   1.60615798E-02
  0.351562500       7.81250000E-03  -7.25193275E-03   4.14772920E-04   1.60510857E-02
  0.367187500       7.81250000E-03  -8.10274761E-03   4.34845744E-04   1.60611011E-02
  0.382812500       7.81250000E-03  -8.98933969E-03   4.50599939E-04   1.60953291E-02
  0.398437500       7.81250000E-03  -9.90193710E-03   4.60893876E-04   1.61575917E-02
  0.414062500       7.81250000E-03  -1.08284429E-02   4.64544952E-04   1.62517168E-02
  0.429687500       7.81250000E-03  -1.17543750E-02   4.60349082E-04   1.63813997E-02
  0.445312500       7.81250000E-03  -1.26628634E-02   4.47121914E-04   1.65500268E-02
  0.460937500       7.81250000E-03  -1.35347340E-02   4.23738064E-04   1.67604797E-02
  0.476562500       7.81250000E-03  -1.43486671E-02   3.89177934E-04   1.70148984E-02
  0.492187500       7.81250000E-03  -1.50814541E-02   3.42568499E-04   1.73144080E-02
  0.507812500       7.81250000E-03  -1.57083403E-02   2.83236906E-04   1.76588520E-02
  0.523437500       7.81250000E-03  -1.62034780E-02   2.10764585E-04   1.80464890E-02
  0.539062500       7.81250000E-03  -1.65405963E-02   1.25145365E-04   1.84735600E-02
  0.554687500       7.81250000E-03  -1.66945271E-02   2.74851191E-05   1.89338811E-02
  0.570312500       7.81250000E-03  -1.66473500E-02  -7.60674156E-05   1.94167681E-02
  0.585937500       7.81250000E-03  -1.63847171E-02  -1.88080317E-04   1.99095421E-02
  0.601562500       7.81250000E-03  -1.58919338E-02  -3.06345173E-04   2.04013810E-02
  0.617187500       7.81250000E-03  -1.51603278E-02  -4.27030813E-04   2.08797157E-02
  0.632812500       7.81250000E-03  -1.41896931E-02  -5.45497460E-04   2.13308670E-02
