 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.41466907E-05  -5.41742629E-05   2.42521800E-02
   2.34375000E-02   7.81250000E-03   2.74949387E-04  -1.66694299E-04   2.42673270E-02
   3.90625000E-02   7.81250000E-03   6.55986369E-04  -2.14419531E-04   2.42547747E-02
   5.46875000E-02   7.81250000E-03   1.07892230E-03  -2.08594050E-04   2.42052265E-02
   7.03125000E-02   7.81250000E-03   1.45765883E-03  -1.70224885E-04   2.41193231E-02
   8.59375000E-02   7.81250000E-03   1.74371479E-03  -1.15913434E-04   2.40016356E-02
  0.101562500       7.81250000E-03   1.91579782E-03  -5.62474161E-05   2.38573905E-02
  0.117187500       7.81250000E-03   1.96889578E-03   3.07102255E-06   2.36908980E-02
  0.132812500       7.81250000E-03   1.90594350E-03   5.98022089E-05   2.35051271E-02
  0.148437500       7.81250000E-03   1.73272693E-03   1.13335642E-04   2.33017281E-02
  0.164062500       7.81250000E-03   1.45396125E-03   1.65355319E-04   2.30810996E-02
  0.179687500       7.81250000E-03   1.07178104E-03   2.16754313E-04   2.28431597E-02
  0.195312500       7.81250000E-03   5.84868947E-04   2.70080694E-04   2.25873813E-02
  0.210937500       7.81250000E-03  -1.12411217E-05   3.25952424E-04   2.23140996E-02
  0.226562500       7.81250000E-03  -7.22066732E-04   3.84804938E-04   2.20235661E-02
  0.242187500       7.81250000E-03  -1.55401882E-03   4.47078550E-04   2.17173882E-02
  0.257812500       7.81250000E-03  -2.51347967E-03   5.12310886E-04   2.13978738E-02
  0.273437500       7.81250000E-03  -3.60542675E-03   5.79561922E-04   2.10684240E-02
  0.289062500       7.81250000E-03  -4.83263936E-03   6.47574605E-04   2.07335874E-02
  0.304687500       7.81250000E-03  -6.19514287E-03   7.14855560E-04   2.03990694E-02
  0.320312500       7.81250000E-03  -7.68978056E-03   7.79714435E-04   2.00717561E-02
  0.335937500       7.81250000E-03  -9.30988695E-03   8.40323220E-04   1.97596475E-02
  0.351562500       7.81250000E-03  -1.10450182E-02   8.94736557E-04   1.94718018E-02
  0.367187500       7.81250000E-03  -1.28807640E-02   9.40937665E-04   1.92181785E-02
  0.382812500       7.81250000E-03  -1.47986598E-02   9.76887299E-04   1.90094523E-02
  0.398437500       7.81250000E-03  -1.67761669E-02   1.00054825E-03   1.88567527E-02
  0.414062500       7.81250000E-03  -1.87867507E-02   1.00996334E-03   1.87713671E-02
  0.429687500       7.81250000E-03  -2.08000615E-02   1.00327504E-03   1.87643506E-02
  0.445312500       7.81250000E-03  -2.27821879E-02   9.78781842E-04   1.88461263E-02
  0.460937500       7.81250000E-03  -2.46959925E-02   9.34950134E-04   1.90260224E-02
  0.476562500       7.81250000E-03  -2.65014879E-02   8.70465243E-04   1.93117689E-02
  0.492187500       7.81250000E-03  -2.81562693E-02   7.84234784E-04   1.97089650E-02
  0.507812500       7.81250000E-03  -2.96159834E-02   6.75396819E-04   2.02205144E-02
  0.523437500       7.81250000E-03  -3.08348797E-02   5.43424336E-04   2.08460167E-02
  0.539062500       7.81250000E-03  -3.17667760E-02   3.88401299E-04   2.15810612E-02
  0.554687500       7.81250000E-03  -3.23673598E-02   2.12096274E-04   2.24164408E-02
  0.570312500       7.81250000E-03  -3.25999409E-02   2.03875006E-05   2.33373176E-02
  0.585937500       7.81250000E-03  -3.24399099E-02  -1.80506700E-04   2.43159607E-02
  0.601562500       7.81250000E-03  -3.18555757E-02  -4.03917627E-04   2.53257416E-02
  0.617187500       7.81250000E-03  -3.08098048E-02  -6.41944469E-04   2.63420288E-02
  0.632812500       7.81250000E-03  -2.92830206E-02  -8.84928217E-04   2.73351576E-02
  0.648437500       7.81250000E-03  -2.72752382E-02  -1.12294464E-03   2.82726437E-02
  0.664062500       7.81250000E-03  -2.48068981E-02  -1.34548976E-03   2.91210487E-02
  0.679687500       7.81250000E-03  -2.19201352E-02  -1.54136296E-03   2.98479944E-02
  0.695312500       7.81250000E-03  -1.86799578E-02  -1.69889932E-03   3.04244421E-02
  0.710937500       7.81250000E-03  -1.51746171E-02  -1.80652470E-03   3.08271348E-02
  0.726562500       7.81250000E-03  -1.15146097E-02  -1.85357139E-03   3.10409926E-02
  0.742187500       7.81250000E-03  -7.82978255E-03  -1.83135096E-03   3.10611930E-02
  0.757812500       7.81250000E-03  -4.26441757E-03  -1.73410377E-03   3.08945626E-02
  0.773437500       7.81250000E-03  -9.71504254E-04  -1.55889359E-03   3.05600315E-02
  0.789062500       7.81250000E-03   1.88885909E-03  -1.30155229E-03   3.00931428E-02
  0.804687500       7.81250000E-03   4.18558531E-03  -9.95256240E-04   2.95361504E-02
  0.820312500       7.81250000E-03   5.85092697E-03  -6.70163659E-04   2.89308988E-02
  0.835937500       7.81250000E-03   6.87179016E-03  -3.50772316E-04   2.83187702E-02
  0.851562500       7.81250000E-03   7.28499331E-03  -6.24967652E-05   2.77367868E-02
  0.867187500       7.81250000E-03   7.17134820E-03   1.76073969E-04   2.72136033E-02
  0.882812500       7.81250000E-03   6.63516205E-03   3.60037346E-04   2.67681498E-02
  0.898437500       7.81250000E-03   5.78346755E-03   4.91583080E-04   2.64080819E-02
  0.914062500       7.81250000E-03   4.71759774E-03   5.74213918E-04   2.61349976E-02
  0.929687500       7.81250000E-03   3.53464065E-03   6.08672504E-04   2.59467848E-02
  0.945312500       7.81250000E-03   2.33698636E-03   5.88908675E-04   2.58390903E-02
  0.960937500       7.81250000E-03   1.24918297E-03   4.98820096E-04   2.58048624E-02
  0.976562500       7.81250000E-03   4.33114270E-04   3.17173632E-04   2.58300360E-02
  0.992187500       7.81250000E-03   5.79508451E-05   5.79303196E-05   2.58829128E-02
   7.81250000E-03   2.34375000E-02   1.67925027E-04  -2.76306993E-04   2.42369883E-02
   2.34375000E-02   2.34375000E-02   6.83504681E-04  -6.81092090E-04   2.42520273E-02
   3.90625000E-02   2.34375000E-02   1.43883890E-03  -8.36568535E-04   2.42362730E-02
   5.46875000E-02   2.34375000E-02   2.22137058E-03  -7.92094390E-04   2.41874941E-02
   7.03125000E-02   2.34375000E-02   2.87520699E-03  -6.19485159E-04   2.41069421E-02
   8.59375000E-02   2.34375000E-02   3.30024585E-03  -3.77928402E-04   2.39980873E-02
  0.101562500       2.34375000E-02   3.44082783E-03  -1.07073909E-04   2.38649230E-02
  0.117187500       2.34375000E-02   3.27167008E-03   1.69786057E-04   2.37107985E-02
  0.132812500       2.34375000E-02   2.78585311E-03   4.41686192E-04   2.35379934E-02
  0.148437500       2.34375000E-02   1.98618136E-03   7.04159611E-04   2.33478881E-02
  0.164062500       2.34375000E-02   8.75912665E-04   9.63392842E-04   2.31406204E-02
  0.179687500       2.34375000E-02  -5.44473063E-04   1.22111931E-03   2.29163282E-02
  0.195312500       2.34375000E-02  -2.27551139E-03   1.48349931E-03   2.26739012E-02
  0.210937500       2.34375000E-02  -4.32188762E-03   1.75484992E-03   2.24140622E-02
  0.226562500       2.34375000E-02  -6.69167563E-03   2.03636056E-03   2.21371595E-02
  0.242187500       2.34375000E-02  -9.39177163E-03   2.32741586E-03   2.18444336E-02
  0.257812500       2.34375000E-02  -1.24251842E-02   2.62468262E-03   2.15379857E-02
  0.273437500       2.34375000E-02  -1.57891978E-02   2.92298663E-03   2.12209187E-02
  0.289062500       2.34375000E-02  -1.94738619E-02   3.21587035E-03   2.08974257E-02
  0.304687500       2.34375000E-02  -2.34609675E-02   3.49600986E-03   2.05728263E-02
  0.320312500       2.34375000E-02  -2.77234334E-02   3.75550915E-03   2.02536173E-02
  0.335937500       2.34375000E-02  -3.22251059E-02   3.98615422E-03   1.99474171E-02
  0.351562500       2.34375000E-02  -3.69208679E-02   4.17963602E-03   1.96629334E-02
  0.367187500       2.34375000E-02  -4.17569950E-02   4.32776101E-03   1.94098167E-02
  0.382812500       2.34375000E-02  -4.66718525E-02   4.42266930E-03   1.91984847E-02
  0.398437500       2.34375000E-02  -5.15967347E-02   4.45700344E-03   1.90398917E-02
  0.414062500       2.34375000E-02  -5.64569160E-02   4.42411564E-03   1.89452022E-02
  0.429687500       2.34375000E-02  -6.11728393E-02   4.31819586E-03   1.89254414E-02
  0.445312500       2.34375000E-02  -6.56614006E-02   4.13438538E-03   1.89910699E-02
  0.460937500       2.34375000E-02  -6.98372722E-02   3.86885763E-03   1.91515405E-02
  0.476562500       2.34375000E-02  -7.36142844E-02   3.51889036E-03   1.94147676E-02
  0.492187500       2.34375000E-02  -7.69067928E-02   3.08292545E-03   1.97866242E-02
  0.507812500       2.34375000E-02  -7.96312243E-02   2.56067445E-03   2.02703886E-02
  0.523437500       2.34375000E-02  -8.17077830E-02   1.95343303E-03   2.08661724E-02
  0.539062500       2.34375000E-02  -8.30626786E-02   1.26502605E-03   2.15704124E-02
  0.554687500       2.34375000E-02  -8.36317092E-02   5.04896685E-04   2.23752670E-02
  0.570312500       2.34375000E-02  -8.33704770E-02  -3.01269611E-04   2.32663117E-02
  0.585937500       2.34375000E-02  -8.22146013E-02  -1.17495691E-03   2.42046956E-02
  0.601562500       2.34375000E-02  -8.00983906E-02  -2.11020140E-03   2.51771323E-02
  0.617187500       2.34375000E-02  -7.70016983E-02  -3.07832146E-03   2.61572246E-02
  0.632812500       2.34375000E-02  -7.29304999E-02  -4.04673489E-03   2.71156207E-02
  0.648437500       2.34375000E-02  -6.79185539E-02  -4.98105865E-03   2.80206855E-02
  0.664062500       2.34375000E-02  -6.20297194E-02  -5.84475650E-03   2.88400091E-02
  0.679687500       2.34375000E-02  -5.53596132E-02  -6.59915665E-03   2.95423046E-02
  0.695312500       2.34375000E-02  -4.80369143E-02  -7.20416568E-03   3.00996434E-02
  0.710937500       2.34375000E-02  -4.02239002E-02  -7.61979539E-03   3.04898676E-02
  0.726562500       2.34375000E-02  -3.21158841E-02  -7.80851115E-03   3.06989290E-02
  0.742187500       2.34375000E-02  -2.39388999E-02  -7.73841515E-03   3.07229534E-02
  0.757812500       2.34375000E-02  -1.59448087E-02  -7.38668349E-03   3.05696018E-02
  0.773437500       2.34375000E-02  -8.40247516E-03  -6.74174447E-03   3.02584320E-02
  0.789062500       2.34375000E-02  -1.58222241E-03  -5.79949468E-03   2.98197940E-02
  0.804687500       2.34375000E-02   4.21856483E-03  -4.59501240E-03   2.93071643E-02
  0.820312500       2.34375000E-02   8.75821430E-03  -3.27557581E-03   2.87516564E-02
  0.835937500       2.34375000E-02   1.19404364E-02  -1.94860459E-03   2.81897020E-02
  0.851562500       2.34375000E-02   1.37732448E-02  -7.10829219E-04   2.76567191E-02
  0.867187500       2.34375000E-02   1.43565284E-02   3.54621676E-04   2.71791518E-02
  0.882812500       2.34375000E-02   1.38708279E-02   1.20322139E-03   2.67730113E-02
  0.898437500       2.34375000E-02   1.25363171E-02   1.83444796E-03   2.64447927E-02
  0.914062500       2.34375000E-02   1.05792377E-02   2.25414149E-03   2.61947997E-02
  0.929687500       2.34375000E-02   8.23090412E-03   2.45987857E-03   2.60197669E-02
  0.945312500       2.34375000E-02   5.73722459E-03   2.42887810E-03   2.59143449E-02
  0.960937500       2.34375000E-02   3.37384106E-03   2.10987125E-03   2.58717220E-02
  0.976562500       2.34375000E-02   1.45631575E-03   1.43955369E-03   2.58829184E-02
  0.992187500       2.34375000E-02   3.25534405E-04   4.41357988E-04   2.59357058E-02
   7.81250000E-03   3.90625000E-02   2.19320835E-04  -6.63632003E-04   2.42495723E-02
   2.34375000E-02   3.90625000E-02   8.48274620E-04  -1.43848173E-03   2.42667589E-02
   3.90625000E-02   3.90625000E-02   1.69844984E-03  -1.68488990E-03   2.42495686E-02
   5.46875000E-02   3.90625000E-02   2.49940995E-03  -1.52746844E-03   2.42003240E-02
   7.03125000E-02   3.90625000E-02   3.06457980E-03  -1.10332505E-03   2.41220426E-02
   8.59375000E-02   3.90625000E-02   3.27031827E-03  -5.25065407E-04   2.40185149E-02
  0.101562500       3.90625000E-02   3.03882081E-03   1.30785236E-04   2.38933749E-02
  0.117187500       3.90625000E-02   2.32888432E-03   8.10830737E-04   2.37492397E-02
  0.132812500       3.90625000E-02   1.12342555E-03   1.49173080E-03   2.35877968E-02
  0.148437500       3.90625000E-02  -5.82472829E-04   2.15949002E-03   2.34104525E-02
  0.164062500       3.90625000E-02  -2.78371340E-03   2.81937444E-03   2.32156627E-02
  0.179687500       3.90625000E-02  -5.47615718E-03   3.47778201E-03   2.30037067E-02
  0.195312500       3.90625000E-02  -8.66123289E-03   4.14277148E-03   2.27737445E-02
  0.210937500       3.90625000E-02  -1.23401592E-02   4.82069189E-03   2.25255750E-02
  0.226562500       3.90625000E-02  -1.65111665E-02   5.51112648E-03   2.22593695E-02
  0.242187500       3.90625000E-02  -2.11669188E-02   6.20831363E-03   2.19760090E-02
  0.257812500       3.90625000E-02  -2.62916163E-02   6.90170657E-03   2.16772370E-02
  0.273437500       3.90625000E-02  -3.18590626E-02   7.57724047E-03   2.13657729E-02
