 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.38792992E-05  -5.44549512E-05   2.42281482E-02
   2.34375000E-02   7.81250000E-03   2.74134916E-04  -1.67213526E-04   2.42433194E-02
   3.90625000E-02   7.81250000E-03   6.54696312E-04  -2.15017382E-04   2.42308266E-02
   5.46875000E-02   7.81250000E-03   1.07726478E-03  -2.09218211E-04   2.41813306E-02
   7.03125000E-02   7.81250000E-03   1.45567418E-03  -1.70854750E-04   2.40954794E-02
   8.59375000E-02   7.81250000E-03   1.74142374E-03  -1.16548152E-04   2.39778403E-02
  0.101562500       7.81250000E-03   1.91321620E-03  -5.68845680E-05   2.38336492E-02
  0.117187500       7.81250000E-03   1.96605478E-03   2.43416616E-06   2.36672200E-02
  0.132812500       7.81250000E-03   1.90285477E-03   5.91622884E-05   2.34815162E-02
  0.148437500       7.81250000E-03   1.72940781E-03   1.12701782E-04   2.32782029E-02
  0.164062500       7.81250000E-03   1.45044259E-03   1.64718265E-04   2.30576694E-02
  0.179687500       7.81250000E-03   1.06807880E-03   2.16122076E-04   2.28198394E-02
  0.195312500       7.81250000E-03   5.81013737E-04   2.69443030E-04   2.25641988E-02
  0.210937500       7.81250000E-03  -1.52045395E-05   3.25297064E-04   2.22910792E-02
  0.226562500       7.81250000E-03  -7.26079918E-04   3.84130602E-04   2.20007431E-02
  0.242187500       7.81250000E-03  -1.55800534E-03   4.46377380E-04   2.16947980E-02
  0.257812500       7.81250000E-03  -2.51734024E-03   5.11575316E-04   2.13755555E-02
  0.273437500       7.81250000E-03  -3.60904308E-03   5.78788458E-04   2.10464150E-02
  0.289062500       7.81250000E-03  -4.83589340E-03   6.46755449E-04   2.07119137E-02
  0.304687500       7.81250000E-03  -6.19790610E-03   7.13982910E-04   2.03777701E-02
  0.320312500       7.81250000E-03  -7.69191701E-03   7.78785965E-04   2.00508535E-02
  0.335937500       7.81250000E-03  -9.31124762E-03   8.39343760E-04   1.97391715E-02
  0.351562500       7.81250000E-03  -1.10454541E-02   8.93709541E-04   1.94517616E-02
  0.367187500       7.81250000E-03  -1.28801484E-02   9.39870661E-04   1.91985797E-02
  0.382812500       7.81250000E-03  -1.47968708E-02   9.75784438E-04   1.89902838E-02
  0.398437500       7.81250000E-03  -1.67731158E-02   9.99415061E-04   1.88379958E-02
  0.414062500       7.81250000E-03  -1.87823698E-02   1.00881408E-03   1.87529866E-02
  0.429687500       7.81250000E-03  -2.07942910E-02   1.00212207E-03   1.87462978E-02
  0.445312500       7.81250000E-03  -2.27750354E-02   9.77641786E-04   1.88283436E-02
  0.460937500       7.81250000E-03  -2.46874951E-02   9.33847390E-04   1.90084372E-02
  0.476562500       7.81250000E-03  -2.64917240E-02   8.69420357E-04   1.92942917E-02
  0.492187500       7.81250000E-03  -2.81453729E-02   7.83263531E-04   1.96915045E-02
  0.507812500       7.81250000E-03  -2.96041314E-02   6.74517767E-04   2.02029776E-02
