 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   5.39838184E-05  -5.42415837E-05   2.42242441E-02
   2.34375000E-02   7.81250000E-03   2.74226331E-04  -1.66631333E-04   2.42393557E-02
   3.90625000E-02   7.81250000E-03   6.54355390E-04  -2.14244021E-04   2.42268071E-02
   5.46875000E-02   7.81250000E-03   1.07624312E-03  -2.08387661E-04   2.41773129E-02
   7.03125000E-02   7.81250000E-03   1.45395473E-03  -1.70057348E-04   2.40915231E-02
   8.59375000E-02   7.81250000E-03   1.73911359E-03  -1.15831419E-04   2.39739940E-02
  0.101562500       7.81250000E-03   1.91048125E-03  -5.62659661E-05   2.38299537E-02
  0.117187500       7.81250000E-03   1.96306640E-03   2.95610971E-06   2.36636996E-02
  0.132812500       7.81250000E-03   1.89978979E-03   5.95999009E-05   2.34781988E-02
  0.148437500       7.81250000E-03   1.72641501E-03   1.13067377E-04   2.32750922E-02
  0.164062500       7.81250000E-03   1.44763582E-03   1.65017307E-04   2.30547842E-02
  0.179687500       7.81250000E-03   1.06556318E-03   2.16369546E-04   2.28171945E-02
  0.195312500       7.81250000E-03   5.78879146E-04   2.69637618E-04   2.25618146E-02
  0.210937500       7.81250000E-03  -1.68683182E-05   3.25440575E-04   2.22889688E-02
  0.226562500       7.81250000E-03  -7.27193139E-04   3.84221494E-04   2.19989233E-02
  0.242187500       7.81250000E-03  -1.55848206E-03   4.46413935E-04   2.16932856E-02
  0.257812500       7.81250000E-03  -2.51708878E-03   5.11558028E-04   2.13743635E-02
  0.273437500       7.81250000E-03  -3.60798324E-03   5.78709994E-04   2.10455507E-02
  0.289062500       7.81250000E-03  -4.83394042E-03   6.46619184E-04   2.07113922E-02
  0.304687500       7.81250000E-03  -6.19496964E-03   7.13795540E-04   2.03775894E-02
  0.320312500       7.81250000E-03  -7.68791512E-03   7.78553891E-04   2.00510100E-02
  0.335937500       7.81250000E-03  -9.30611696E-03   8.39065062E-04   1.97396427E-02
  0.351562500       7.81250000E-03  -1.10391444E-02   8.93394928E-04   1.94525272E-02
  0.367187500       7.81250000E-03  -1.28726102E-02   9.39526071E-04   1.91996116E-02
  0.382812500       7.81250000E-03  -1.47880865E-02   9.75411269E-04   1.89915411E-02
  0.398437500       7.81250000E-03  -1.67630762E-02   9.99035896E-04   1.88394319E-02
  0.414062500       7.81250000E-03  -1.87710673E-02   1.00843864E-03   1.87545456E-02
  0.429687500       7.81250000E-03  -2.07817703E-02   1.00176095E-03   1.87479109E-02
  0.445312500       7.81250000E-03  -2.27613337E-02   9.77303134E-04   1.88299362E-02
  0.460937500       7.81250000E-03  -2.46726722E-02   9.33538948E-04   1.90099292E-02
  0.476562500       7.81250000E-03  -2.64758505E-02   8.69152078E-04   1.92956068E-02
  0.492187500       7.81250000E-03  -2.81285420E-02   7.83051830E-04   1.96925532E-02
  0.507812500       7.81250000E-03  -2.95864567E-02   6.74373703E-04   2.02036723E-02
  0.523437500       7.81250000E-03  -3.08039170E-02   5.42584807E-04   2.08285619E-02
  0.539062500       7.81250000E-03  -3.17347944E-02   3.87784996E-04   2.15628203E-02
  0.554687500       7.81250000E-03  -3.23348157E-02   2.11726860E-04   2.23972518E-02
  0.570312500       7.81250000E-03  -3.25673521E-02   2.02773081E-05   2.33170465E-02
  0.585937500       7.81250000E-03  -3.24078128E-02  -1.80367293E-04   2.42945254E-02
  0.601562500       7.81250000E-03  -3.18245217E-02  -4.03488957E-04   2.53031105E-02
  0.617187500       7.81250000E-03  -3.07804197E-02  -6.41211693E-04   2.63182130E-02
  0.632812500       7.81250000E-03  -2.92559434E-02  -8.83882283E-04   2.73102187E-02
  0.648437500       7.81250000E-03  -2.72510946E-02  -1.12160132E-03   2.82466933E-02
  0.664062500       7.81250000E-03  -2.47862786E-02  -1.34387100E-03   2.90942565E-02
  0.679687500       7.81250000E-03  -2.19035652E-02  -1.53951743E-03   2.98205819E-02
  0.695312500       7.81250000E-03  -1.86678506E-02  -1.69688498E-03   3.03966813E-02
  0.710937500       7.81250000E-03  -1.51672456E-02  -1.80441409E-03   3.07993237E-02
  0.726562500       7.81250000E-03  -1.15120681E-02  -1.85146125E-03   3.10134459E-02
  0.742187500       7.81250000E-03  -7.83196092E-03  -1.82934513E-03   3.10342200E-02
  0.757812500       7.81250000E-03  -4.27098200E-03  -1.73232728E-03   3.08684446E-02
  0.773437500       7.81250000E-03  -9.81855905E-04  -1.55748392E-03   3.05350088E-02
  0.789062500       7.81250000E-03   1.87566062E-03  -1.30070769E-03   3.00693288E-02
  0.804687500       7.81250000E-03   4.17064782E-03  -9.94940638E-04   2.95135919E-02
  0.820312500       7.81250000E-03   5.83530031E-03  -6.70359237E-04   2.89095659E-02
  0.835937500       7.81250000E-03   6.85644057E-03  -3.51414550E-04   2.82985605E-02
  0.851562500       7.81250000E-03   7.27070961E-03  -6.34728276E-05   2.77175382E-02
  0.867187500       7.81250000E-03   7.15869386E-03   1.74879082E-04   2.71951295E-02
  0.882812500       7.81250000E-03   6.62448350E-03   3.58728284E-04   2.67502591E-02
  0.898437500       7.81250000E-03   5.77491149E-03   4.90241917E-04   2.63905972E-02
  0.914062500       7.81250000E-03   4.71117115E-03   5.72900986E-04   2.61177719E-02
  0.929687500       7.81250000E-03   3.53023643E-03   6.07441238E-04   2.59296931E-02
  0.945312500       7.81250000E-03   2.33439449E-03   5.87811344E-04   2.58220360E-02
  0.960937500       7.81250000E-03   1.24806480E-03   4.97932197E-04   2.57877633E-02
  0.976562500       7.81250000E-03   4.32927045E-04   3.16615915E-04   2.58128364E-02
  0.992187500       7.81250000E-03   5.80071828E-05   5.78129184E-05   2.58656144E-02
   7.81250000E-03   2.34375000E-02   1.67390783E-04  -2.76245148E-04   2.42091194E-02
   2.34375000E-02   2.34375000E-02   6.81451580E-04  -6.80420548E-04   2.42241137E-02
   3.90625000E-02   2.34375000E-02   1.43461744E-03  -8.35471088E-04   2.42083687E-02
   5.46875000E-02   2.34375000E-02   2.21475866E-03  -7.90902297E-04   2.41596457E-02
