 VARIABLES="X","Y","U","V","P"
 ZONE F=POINT, I=          64 , J=          64
   7.81250000E-03   7.81250000E-03   3.83722945E-05  -3.86397442E-05   2.05111038E-02
   2.34375000E-02   7.81250000E-03   1.64042125E-04  -8.76858539E-05   2.05138586E-02
   3.90625000E-02   7.81250000E-03   3.47197696E-04  -9.62466002E-05   2.04971638E-02
   5.46875000E-02   7.81250000E-03   5.22815331E-04  -8.01461065E-05   2.04591285E-02
   7.03125000E-02   7.81250000E-03   6.54913660E-04  -5.27214797E-05   2.04017702E-02
   8.59375000E-02   7.81250000E-03   7.28422194E-04  -2.15483415E-05   2.03278810E-02
  0.101562500       7.81250000E-03   7.39293057E-04   9.92735659E-06   2.02398337E-02
  0.117187500       7.81250000E-03   6.87787484E-04   4.08423948E-05   2.01392770E-02
  0.132812500       7.81250000E-03   5.74943726E-04   7.12832698E-05   2.00272482E-02
  0.148437500       7.81250000E-03   4.00684134E-04   1.02277598E-04   1.99042223E-02
  0.164062500       7.81250000E-03   1.63164557E-04   1.34562637E-04   1.97705813E-02
  0.179687500       7.81250000E-03  -1.40908363E-04   1.68851635E-04   1.96265858E-02
  0.195312500       7.81250000E-03  -5.16006723E-04   2.05610806E-04   1.94725897E-02
  0.210937500       7.81250000E-03  -9.67351836E-04   2.45122152E-04   1.93092339E-02
  0.226562500       7.81250000E-03  -1.50045217E-03   2.87389441E-04   1.91374607E-02
  0.242187500       7.81250000E-03  -2.12062313E-03   3.32214346E-04   1.89586189E-02
  0.257812500       7.81250000E-03  -2.83258338E-03   3.79202189E-04   1.87745597E-02
  0.273437500       7.81250000E-03  -3.64007289E-03   4.27772291E-04   1.85876992E-02
  0.289062500       7.81250000E-03  -4.54548933E-03   4.77163179E-04   1.84010994E-02
  0.304687500       7.81250000E-03  -5.54952864E-03   5.26430027E-04   1.82185341E-02
  0.320312500       7.81250000E-03  -6.65080454E-03   5.74432837E-04   1.80445015E-02
  0.335937500       7.81250000E-03  -7.84549862E-03   6.19880680E-04   1.78842396E-02
  0.351562500       7.81250000E-03  -9.12704971E-03   6.61321566E-04   1.77437197E-02
  0.367187500       7.81250000E-03  -1.04858857E-02   6.97195414E-04   1.76294763E-02
  0.382812500       7.81250000E-03  -1.19092166E-02   7.25842954E-04   1.75486207E-02
  0.398437500       7.81250000E-03  -1.33809038E-02   7.45577796E-04   1.75085682E-02
  0.414062500       7.81250000E-03  -1.48814209E-02   7.54696201E-04   1.75169371E-02
  0.429687500       7.81250000E-03  -1.63878798E-02   7.51538144E-04   1.75812356E-02
  0.445312500       7.81250000E-03  -1.78741701E-02   7.34541565E-04   1.77085251E-02
  0.460937500       7.81250000E-03  -1.93111766E-02   7.02269026E-04   1.79051086E-02
  0.476562500       7.81250000E-03  -2.06670854E-02   6.53444382E-04   1.81762017E-02
  0.492187500       7.81250000E-03  -2.19077282E-02   5.86992886E-04   1.85254104E-02
  0.507812500       7.81250000E-03  -2.29969881E-02   5.02050272E-04   1.89544559E-02
  0.523437500       7.81250000E-03  -2.38973331E-02   3.98054224E-04   1.94624029E-02
  0.539062500       7.81250000E-03  -2.45706029E-02   2.74948048E-04   2.00454034E-02
  0.554687500       7.81250000E-03  -2.49801092E-02   1.34250309E-04   2.06957348E-02
  0.570312500       7.81250000E-03  -2.50970814E-02  -1.76415488E-05   2.14012135E-02
  0.585937500       7.81250000E-03  -2.49001011E-02  -1.79752518E-04   2.21400633E-02
  0.601562500       7.81250000E-03  -2.43644565E-02  -3.56358389E-04   2.28940398E-02
  0.617187500       7.81250000E-03  -2.34669093E-02  -5.41717920E-04   2.36440487E-02
  0.632812500       7.81250000E-03  -2.21972279E-02  -7.28545070E-04   2.43680496E-02
  0.648437500       7.81250000E-03  -2.05603354E-02  -9.08988994E-04   2.50423439E-02
  0.664062500       7.81250000E-03  -1.85774677E-02  -1.07458606E-03   2.56431121E-02
  0.679687500       7.81250000E-03  -1.62871964E-02  -1.21644756E-03   2.61477157E-02
  0.695312500       7.81250000E-03  -1.37459533E-02  -1.32560392E-03   2.65366137E-02
  0.710937500       7.81250000E-03  -1.10276490E-02  -1.39354798E-03   2.67950483E-02
  0.726562500       7.81250000E-03  -8.22198018E-03  -1.41300075E-03   2.69145593E-02
  0.742187500       7.81250000E-03  -5.43107884E-03  -1.37879816E-03   2.68943254E-02
  0.757812500       7.81250000E-03  -2.76459916E-03  -1.28858304E-03   2.67418344E-02
  0.773437500       7.81250000E-03  -3.34239099E-04  -1.14266993E-03   2.64728013E-02
  0.789062500       7.81250000E-03   1.74878049E-03  -9.41220962E-04   2.61138193E-02
  0.804687500       7.81250000E-03   3.40058724E-03  -7.11429107E-04   2.56948024E-02
  0.820312500       7.81250000E-03   4.58379276E-03  -4.72588552E-04   2.52449531E-02
  0.835937500       7.81250000E-03   5.29710390E-03  -2.41498536E-04   2.47926619E-02
  0.851562500       7.81250000E-03   5.57201728E-03  -3.41534214E-05   2.43628528E-02
  0.867187500       7.81250000E-03   5.46679739E-03   1.38669333E-04   2.39748657E-02
  0.882812500       7.81250000E-03   5.05344104E-03   2.74013233E-04   2.36417707E-02
  0.898437500       7.81250000E-03   4.40594926E-03   3.72829265E-04   2.33698077E-02
  0.914062500       7.81250000E-03   3.59606859E-03   4.36420145E-04   2.31612977E-02
  0.929687500       7.81250000E-03   2.69513950E-03   4.63890930E-04   2.30160449E-02
  0.945312500       7.81250000E-03   1.78122916E-03   4.49412328E-04   2.29319688E-02
  0.960937500       7.81250000E-03   9.50952177E-04   3.80264042E-04   2.29044724E-02
  0.976562500       7.81250000E-03   3.29090020E-04   2.41000744E-04   2.29229573E-02
  0.992187500       7.81250000E-03   4.38955067E-05   4.36994815E-05   2.29629427E-02
   7.81250000E-03   2.34375000E-02   8.83089160E-05  -1.65975303E-04   2.05083583E-02
   2.34375000E-02   2.34375000E-02   3.30203300E-04  -3.29464907E-04   2.05108598E-02
   3.90625000E-02   2.34375000E-02   6.34317752E-04  -3.43529508E-04   2.04938278E-02
   5.46875000E-02   2.34375000E-02   8.90054391E-04  -2.66005140E-04   2.04579215E-02
   7.03125000E-02   2.34375000E-02   1.03208027E-03  -1.42762408E-04   2.04048231E-02
   8.59375000E-02   2.34375000E-02   1.02633797E-03  -1.03113598E-06   2.03365684E-02
  0.101562500       2.34375000E-02   8.57605832E-04   1.45540922E-04   2.02549528E-02
  0.117187500       2.34375000E-02   5.19651629E-04   2.92992016E-04   2.01612655E-02
  0.132812500       2.34375000E-02   8.53887468E-06   4.41431708E-04   2.00565401E-02
  0.148437500       2.34375000E-02  -6.80227880E-04   5.93537115E-04   1.99410729E-02
  0.164062500       2.34375000E-02  -1.55345607E-03   7.52476160E-04   1.98153779E-02
  0.179687500       2.34375000E-02  -2.62070680E-03   9.20733553E-04   1.96797308E-02
  0.195312500       2.34375000E-02  -3.89310392E-03   1.09974702E-03   1.95345022E-02
  0.210937500       2.34375000E-02  -5.38213132E-03   1.28993439E-03   1.93802770E-02
  0.226562500       2.34375000E-02  -7.09841494E-03   1.49058993E-03   1.92178916E-02
  0.242187500       2.34375000E-02  -9.05060489E-03   1.70005439E-03   1.90485828E-02
  0.257812500       2.34375000E-02  -1.12443091E-02   1.91576022E-03   1.88739933E-02
  0.273437500       2.34375000E-02  -1.36811091E-02   2.13430286E-03   1.86963379E-02
  0.289062500       2.34375000E-02  -1.63576845E-02   2.35150196E-03   1.85184069E-02
  0.304687500       2.34375000E-02  -1.92650296E-02   2.56242859E-03   1.83437318E-02
  0.320312500       2.34375000E-02  -2.23877653E-02   2.76147528E-03   1.81765016E-02
  0.335937500       2.34375000E-02  -2.57036593E-02   2.94253184E-03   1.80216208E-02
  0.351562500       2.34375000E-02  -2.91833356E-02   3.09907971E-03   1.78847983E-02
  0.367187500       2.34375000E-02  -3.27901468E-02   3.22433049E-03   1.77723039E-02
  0.382812500       2.34375000E-02  -3.64803039E-02   3.31150484E-03   1.76909398E-02
  0.398437500       2.34375000E-02  -4.02032733E-02   3.35394172E-03   1.76479332E-02
  0.414062500       2.34375000E-02  -4.39023450E-02   3.34534468E-03   1.76507477E-02
  0.429687500       2.34375000E-02  -4.75154333E-02   3.27990390E-03   1.77067816E-02
  0.445312500       2.34375000E-02  -5.09759784E-02   3.15252342E-03   1.78230051E-02
  0.460937500       2.34375000E-02  -5.42141050E-02   2.95895804E-03   1.80058144E-02
  0.476562500       2.34375000E-02  -5.71577922E-02   2.69589201E-03   1.82604510E-02
  0.492187500       2.34375000E-02  -5.97342476E-02   2.36116047E-03   1.85907520E-02
  0.507812500       2.34375000E-02  -6.18713722E-02   1.95376994E-03   1.89986415E-02
  0.523437500       2.34375000E-02  -6.34995550E-02   1.47429924E-03   1.94835812E-02
  0.539062500       2.34375000E-02  -6.45538568E-02   9.25651868E-04   2.00424902E-02
  0.554687500       2.34375000E-02  -6.49771765E-02   3.15653568E-04   2.06688847E-02
  0.570312500       2.34375000E-02  -6.47258013E-02  -3.34273296E-04   2.13489085E-02
  0.585937500       2.34375000E-02  -6.37511164E-02  -1.03572907E-03   2.20577233E-02
  0.601562500       2.34375000E-02  -6.20085075E-02  -1.77970179E-03   2.27827206E-02
  0.617187500       2.34375000E-02  -5.94819635E-02  -2.54367455E-03   2.35043913E-02
  0.632812500       2.34375000E-02  -5.61782159E-02  -3.30134830E-03   2.42012031E-02
  0.648437500       2.34375000E-02  -5.21285459E-02  -4.02421877E-03   2.48503350E-02
  0.664062500       2.34375000E-02  -4.73905392E-02  -4.68185078E-03   2.54287440E-02
  0.679687500       2.34375000E-02  -4.20492142E-02  -5.24251582E-03   2.59147361E-02
  0.695312500       2.34375000E-02  -3.62175703E-02  -5.67426905E-03   2.62896754E-02
  0.710937500       2.34375000E-02  -3.00360136E-02  -5.94667811E-03   2.65396703E-02
  0.726562500       2.34375000E-02  -2.36705765E-02  -6.03298657E-03   2.66569424E-02
  0.742187500       2.34375000E-02  -1.73092671E-02  -5.91306854E-03   2.66413968E-02
